timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774959316.247890816,1774958828.438565015,0,2,Bias,49.836415144579014,13.53349681947467,13.53349681947467,13.53349681947467,13.53349681947467,13.53349681947467,13.53349681947467,13.53349681947467
1774959319.820951415,1774958832.107384920,1,2,Raw,54.485203282229826,62.02926421123189,62.02926421123189,62.02926421123189,62.02926421123189,62.02926421123189,62.02926421123189,62.02926421123189
1774959323.029816768,1774958835.275719881,2,2,Bias,50.73451126576375,14.353279056537486,14.353279056537486,14.353279056537486,14.353279056537486,14.353279056537486,14.353279056537486,14.353279056537486
1774959366.374772238,1774958878.895618915,3,4,Bias,82.52219772482715,82.54924062386377,82.54924062386377,82.54924062386377,82.54924062386377,82.54924062386377,82.54924062386377,82.54924062386377
1774959374.212573200,1774958886.488075017,4,6,Linear,91.49599936236085,88.68684249770007,82.55658866226217,98.57181621017739,90.96100107401328,88.68684249770007,88.68684249770007,88.68684249770007
1774959378.815555566,1774958891.342128992,5,7,Linear,108.0408305620558,97.75912612885433,75.5250965307486,115.65841695986508,88.73611013121995,97.75912612885433,97.75912612885433,97.75912612885433
