bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,9,279.6546936035156,472.6507873535156,-11.788773932061076,0.7128071619380876
5,9,281.2009582519531,472.5323486328125,-13.459979738777918,0.8403641649895803
5,9,282.1405334472656,472.5074462890625,-14.500214963076132,0.824666450644088
5,9,280.6795959472656,472.32049560546875,-13.126340361123255,0.8787610000759969
5,9,279.68548583984375,473.6282653808594,-12.141406285885694,-0.4446056465202446
5,9,280.4197692871094,472.188232421875,-12.884865852845621,0.9798302925142934
5,9,281.4224853515625,471.9683532714844,-13.873583523313869,1.1706883430386483
5,9,281.5382995605469,472.0311584472656,-13.98731782117028,1.0767800690674676
5,9,280.8907165527344,471.74700927734375,-13.38228842782081,1.309430504853708
5,9,281.00439453125,471.7332458496094,-13.53852002079941,1.2716951984524485
5,9,279.6417541503906,472.00457763671875,-12.21814944129818,0.9526907670178844
5,9,283.3913879394531,470.6650390625,-15.971076790865425,2.22677226396803
5,9,282.17486572265625,471.7222900390625,-14.80718339367695,0.9220968518565087
5,9,281.18511962890625,472.02911376953125,-13.854155303477512,0.5818465977480969
5,9,280.80511474609375,470.9913024902344,-13.520048143959741,1.5778745232576625
5,9,280.81573486328125,470.8927917480469,-13.567137013016236,1.6466035737716425
5,9,280.2488708496094,471.7214050292969,-13.03030809632287,0.8825646753315368
5,9,282.0315856933594,471.5540466308594,-14.846681755668612,1.0581476593499701
5,9,281.7641296386719,471.4896240234375,-14.620750552200377,1.031843332547453
5,9,280.7489013671875,471.738037109375,-13.65096378367474,0.6566633297163662
5,9,281.01654052734375,471.7909240722656,-13.9672914862374,0.4753041365761419
5,9,280.6153259277344,470.4230041503906,-13.630098746446834,1.8472836523764045
5,9,280.7714538574219,470.51470947265625,-13.898326020378079,1.7626864931382897
5,9,280.39642333984375,470.776123046875,-13.601929299980554,1.5019839389504455
5,9,281.2080078125,469.34393310546875,-14.524890342465596,2.9215755888798185
5,9,280.7076416015625,469.501953125,-14.058587994998334,2.7086451219929586
5,9,280.71856689453125,470.3074645996094,-14.146616725056674,1.7852450070250256
5,9,281.7007141113281,469.7757873535156,-15.142507482396582,2.2770330362015443
5,9,281.3567199707031,470.54583740234375,-14.786977795247765,1.5016930274570655
5,9,282.045166015625,471.6377258300781,-15.399384268087204,0.5225435772568403
5,9,282.1606140136719,470.829345703125,-15.361518639001588,1.4810718062087744
5,10,294.38787841796875,529.309326171875,-14.150420271212226,-6.196826358947533
5,10,293.895751953125,528.2164306640625,-13.527499784277438,-4.98857142133113
5,10,292.30535888671875,528.7796630859375,-11.484016208302421,-5.396107885154834
5,10,293.6513671875,526.1781005859375,-13.203595117663781,-2.484802541710451
5,10,294.3943786621094,526.5428466796875,-14.350868842289742,-2.6111278005984104
5,10,295.51165771484375,526.968994140625,-15.438182824026853,-3.2549603490980417
5,10,294.18109130859375,527.990234375,-14.092813611460826,-4.370645521952383
5,10,295.47662353515625,526.12646484375,-15.39643131020597,-2.4858508180815306
5,10,294.6081237792969,528.151123046875,-14.60934537643044,-4.530470263613893
5,10,294.2933044433594,528.4720458984375,-14.336891259716083,-4.847857051798883
5,10,295.6323547363281,526.6998291015625,-15.669049150053809,-3.042463658514407
5,10,295.74786376953125,526.1767578125,-15.6954787025374,-2.5217452542686942
5,10,295.90924072265625,526.384033203125,-15.790675544273029,-2.730662093946421
5,10,295.2676086425781,525.1905517578125,-15.265472725364475,-1.5045541746958406
5,10,296.4575500488281,526.0439453125,-15.755498807383503,-2.336238776787013
5,10,296.5443420410156,525.833740234375,-15.79100309561585,-1.8792615289557943
5,10,297.57135009765625,527.0245361328125,-17.138405799934787,-2.8499921455663753
5,10,296.2537841796875,526.7103271484375,-16.575379918350052,-3.047544387822313
5,10,296.498779296875,526.1397705078125,-17.111820403522245,-2.6340101885666627
5,10,293.2325134277344,524.9580078125,-13.79429176017453,-1.3996434526120538
5,10,293.00531005859375,525.29541015625,-12.710799259289786,-1.2632982457922708
5,10,294.74945068359375,527.2991943359375,-15.389338536411628,-3.2342322761875266
5,10,293.274658203125,528.571533203125,-15.4710044008242,-4.235744734998889
5,10,291.6277160644531,527.6668701171875,-16.001696096632145,-2.985587105589957
5,10,289.14117431640625,528.5653076171875,-14.807396047850204,-3.911376198463472
5,10,288.9626159667969,527.55712890625,-14.909567845520485,-2.9134135361777
5,10,288.41522216796875,529.935302734375,-14.065986035536525,-5.292058597056553
5,10,289.5547790527344,529.0970458984375,-15.412473042848148,-4.74131096408405
5,10,288.6986389160156,528.0489501953125,-14.430364862322108,-3.804675195137065
5,10,289.801513671875,527.5545654296875,-15.119806496831075,-3.3376615928829096
5,10,289.2205810546875,526.090576171875,-14.545536132763345,-2.0179809308385757
5,10,289.0094299316406,525.406494140625,-14.393792790082102,-1.3888172396689242
5,10,288.0931091308594,525.5927734375,-13.57717177126409,-1.6155468010896357
5,10,289.6013488769531,525.2642822265625,-15.165171723255128,-1.3194159560950993
5,10,290.3224792480469,525.6461181640625,-15.914664955158969,-1.712759293114459
5,10,284.2802429199219,528.5859375,-9.9332592594414,-4.67155136036024
5,10,288.20269775390625,528.049072265625,-14.12393935179415,-4.218344071920228
5,10,288.7192687988281,526.559326171875,-14.639352268885602,-2.9312229184300804
5,10,285.8650207519531,525.510498046875,-11.592697233187039,-2.2386289028639794
5,10,283.6170349121094,526.6361083984375,-9.599218180410617,-3.650594714042768
5,10,283.4460754394531,524.55908203125,-9.47972818983527,-1.8906435635800563
5,10,283.52362060546875,525.47607421875,-9.554875845368883,-3.1315125700461977
5,10,283.5955810546875,527.0233154296875,-9.626836294587633,-4.678753780983698
5,10,283.3626403808594,526.1864013671875,-9.393895620759508,-3.8418397184836977
5,10,298.2330627441406,518.9918212890625,-23.29588586399433,4.468191049019879
5,10,297.7601013183594,518.258056640625,-23.04653944989701,5.40299466274098
5,10,295.5643615722656,518.880859375,-21.010198380258487,4.718896835944292
5,10,294.9927062988281,518.817138671875,-20.477208194141895,4.228106316731441
5,10,296.00042724609375,519.7666015625,-21.581621106411717,3.6723971540695857
5,10,296.7639465332031,519.6820068359375,-22.444035186863232,4.60153162651693
6,10,300.8481140136719,529.5064697265625,-20.635101681324784,-7.8908451949494065
6,10,300.21612548828125,528.7962646484375,-19.47679031184316,-7.18745105278424
6,10,301.0453186035156,528.1683349609375,-20.859697840881154,-6.50911897853905
6,10,319.7076416015625,531.055419921875,-14.42345932695855,6.081289213179957
6,10,318.3100891113281,530.5831298828125,-13.901086184609085,6.842657768908339
6,10,317.0831298828125,531.369140625,-13.021941478080691,6.161325187482703
6,10,316.5221252441406,530.797119140625,-12.589168384792288,6.748657604827372
6,10,318.3251953125,531.1767578125,-14.138961594907073,6.227620400514297
6,10,316.2395935058594,533.0863037109375,-11.33872813094166,4.138998721780581
6,10,315.1584777832031,533.40771484375,-10.380831637252754,3.8267277614718296
6,10,315.9176940917969,534.135498046875,-11.597610131603403,3.16819179500294
6,10,316.2886047363281,533.009765625,-12.171346213444451,4.213988451400155
6,10,316.81756591796875,530.8179931640625,-12.949834416224178,6.187909827776025
6,10,317.5932312011719,532.33056640625,-13.65623478292315,4.691473229683538
6,10,314.40283203125,535.07958984375,-10.361992961808767,2.005633909377252
6,10,312.6993408203125,536.880615234375,-8.66543301161471,0.2009911547846741
6,10,312.0947265625,535.8603515625,-8.063633197185652,1.173404614753963
6,10,309.8323974609375,537.433837890625,-5.728585596801224,-0.4588650579031537
6,10,311.301513671875,536.7978515625,-7.1436506447012675,0.14304491982409218
6,10,310.6683044433594,536.9842529296875,-6.511978189082981,-0.039172579014120856
6,10,312.8711853027344,536.0594482421875,-8.759347008418786,0.9175127167038681
6,10,312.2159423828125,536.708740234375,-8.135753164943992,0.2944804310593554
6,10,311.54901123046875,537.519775390625,-7.43352484106299,-0.5202974169463914
6,10,312.1718444824219,537.2791748046875,-8.048655533439842,-0.2303762363513897
6,10,312.0257263183594,535.99072265625,-7.9061388343614,1.112902161089096
6,10,309.8603210449219,538.143798828125,-5.699936402960304,-1.0452639903986665
6,10,309.58489990234375,539.9224853515625,-5.422755013189146,-2.768266800578999
6,10,310.2544250488281,538.881103515625,-6.1085676786096315,-1.6699248742992268
6,10,308.9765319824219,539.4400634765625,-4.567976053165353,-2.745343831164405
6,10,310.03411865234375,539.141845703125,-5.574085433957748,-2.4586715189143433
6,10,310.0891418457031,539.4254150390625,-5.691116507333902,-2.721262480817245
6,10,309.6381530761719,537.2498779296875,-5.34024037039751,-0.5331917027241388
6,10,304.53363037109375,537.305908203125,-0.23828657758116378,-0.5681389838983932
6,10,302.785888671875,533.980712890625,1.5087351269814917,2.7629653049373246
6,10,302.6070861816406,537.3468017578125,1.6787197285987645,-0.5327980517406559
6,10,303.715087890625,536.60546875,0.5489022776813499,0.38328223309622445
6,10,303.3375244140625,534.21044921875,0.9235688564140219,2.8128630500225427
6,10,302.4123840332031,535.6981201171875,1.8552815973433212,1.4216221589125553
6,10,302.1294250488281,537.764892578125,2.1638034698831348,-0.4122826843884013
6,10,303.723388671875,535.6265869140625,0.551005000490079,1.490246328973626
