timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785506242.419526,Saccade,336.84716796875,90.113,3795.8623046875
1785506242.53466,Fixation,11.262027740478516,115.126,212.94076538085938
1785506242.56966,Saccade,70.31175231933594,35.001,2009.8203125
1785506244.076049,Fixation,21.083988189697266,1506.393,103.83402252197266
1785506244.131048,Saccade,82.73612213134766,55.001,1611.007568359375
1785506245.872475,Fixation,32.847084045410156,1741.645,98.34940338134766
1785506246.267852,Saccade,189.2053985595703,395.38,3719.251953125
1785506247.503997,Fixation,48.36764144897461,1236.14,143.2761688232422
1785506247.528997,Saccade,25.91009521484375,25.0,1035.1295166015625
1785506248.423619,Fixation,3.8294754028320312,894.625,114.46857452392578
1785506248.448639,Saccade,22.98980712890625,24.999,926.1657104492188
1785506248.874017,Fixation,10.751240730285645,425.375,142.28359985351562
1785506248.904017,Saccade,47.13350296020508,30.0,1357.9300537109375
1785506249.499639,Fixation,5.750654220581055,595.623,130.4961700439453
1785506249.524639,Saccade,24.520915985107422,25.0,1218.5550537109375
1785506249.864895,Fixation,8.611709594726562,340.26,206.3911590576172
1785506249.895017,Saccade,37.915443420410156,30.115,1301.0284423828125
1785506250.290273,Fixation,25.096145629882812,395.252,170.27626037597656
1785506250.620639,Saccade,37.10822296142578,330.371,1858.390380859375
1785506250.860884,Fixation,43.215980529785156,240.249,306.2953796386719
1785506250.875884,Saccade,13.16179084777832,15.0,921.7855834960938
1785506251.901712,Fixation,25.94835090637207,1025.873,173.78382873535156
1785506252.196957,Saccade,29.439956665039062,295.249,4014.54833984375
1785506252.342212,Fixation,43.834957122802734,145.25,339.8316345214844
1785506252.382212,Saccade,84.91439056396484,40.0,2080.654541015625
1785506253.157957,Fixation,24.514999389648438,775.748,140.77975463867188
1785506253.513212,Saccade,107.65707397460938,355.249,3866.493408203125
1785506256.741448,Fixation,73.86795043945312,3227.993,166.0690460205078
1785506256.776448,Saccade,39.9635124206543,35.0,1167.5736083984375
1785506257.166826,Fixation,16.846986770629883,390.374,200.6708984375
1785506257.511729,Saccade,128.18063354492188,345.261,3524.777587890625
1785506257.631841,Fixation,25.998857498168945,120.112,472.5005187988281
1785506257.666963,Saccade,38.49254608154297,35.126,1111.9974365234375
1785506258.572718,Fixation,23.655588150024414,905.75,307.73553466796875
1785506258.612841,Saccade,89.01220703125,40.122,2592.57080078125
1785506260.404463,Fixation,52.0173225402832,1791.62,227.29721069335938
1785506260.449463,Saccade,104.46391296386719,45.0,2764.64306640625
1785506260.744235,Fixation,1.6486215591430664,295.249,223.9200439453125
1785506261.289735,Saccade,110.89166259765625,545.499,1687.2935791015625
1785506261.529979,Fixation,34.501522064208984,240.249,498.7267761230469
1785506261.575001,Saccade,48.987510681152344,45.013,1404.856201171875
1785506261.645113,Fixation,16.733665466308594,70.112,535.1255493164062
1785506261.730113,Saccade,38.52974319458008,85.0,1484.8856201171875
1785506262.005357,Fixation,26.42469596862793,275.252,515.6177368164062
1785506262.070479,Saccade,2.5209765434265137,65.122,1614.9415283203125
1785506262.215612,Fixation,43.752986907958984,145.124,511.0511779785156
1785506262.315735,Saccade,68.94366455078125,100.125,1404.8538818359375
1785506264.507748,Fixation,11.245643615722656,2191.994,201.01785278320312
1785506264.60287,Saccade,167.81654357910156,95.124,2042.7139892578125
