bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,393.0212707519531,340.3448486328125,-2.7810250050773675,19.245683762902217
7,6,394.8048400878906,348.9466552734375,-4.947268249466447,10.694711964298904
7,6,396.6975402832031,343.96673583984375,-7.059738517378662,15.603397747710574
7,6,395.4933166503906,345.1141357421875,-6.0752875770318155,14.384763346012619
7,6,392.48626708984375,339.601318359375,-3.2759678835426485,19.83039952731525
7,6,391.3311767578125,343.4376525878906,-1.666412188799825,16.14976336378362
7,6,396.1221618652344,343.6018981933594,-6.173192029344079,16.065431325794123
7,6,395.94573974609375,342.034912109375,-5.960024498382097,17.572702702964648
7,6,392.6495056152344,341.3446044921875,-2.5331860953341447,18.256490055933398
7,6,392.41607666015625,347.36676025390625,-2.208055236674454,12.123147274225914
7,6,396.0002746582031,343.3182373046875,-5.702401561801821,16.166202729807424
7,6,394.24151611328125,345.1676330566406,-3.8632666195120464,14.39482384591571
7,6,393.2468566894531,345.0996398925781,-2.7891220900744997,14.546738031203347
7,6,394.49847412109375,344.7897033691406,-3.864650373646441,14.929256346447175
7,6,396.98150634765625,342.87274169921875,-6.112888954963466,16.84355985972519
7,6,395.62115478515625,342.95343017578125,-4.416837008853008,16.630883819778546
7,6,393.6372985839844,340.7234802246094,-1.9292461465104225,18.66278004874431
7,6,397.5775146484375,344.7771911621094,-5.502453900674425,14.500555735759747
7,6,399.6349792480469,346.2085876464844,-4.738865227325846,12.5759788710497
7,6,398.7213439941406,345.62799072265625,-3.6145815044293386,12.998913966575913
7,6,398.82305908203125,347.01837158203125,-3.510890092606985,11.569249576044115
7,6,399.39788818359375,343.1838073730469,-4.023175629958928,15.547716501179082
7,6,397.0280456542969,338.92694091796875,1.6763811285663337,20.1793731341877
7,6,397.8611145019531,341.22467041015625,-2.7882240085718877,18.815973499053428
7,6,396.63885498046875,339.25128173828125,-2.3280606404113087,21.049177039125084
7,6,396.9879455566406,341.46771240234375,-3.2911500675856473,19.042071707371804
7,6,398.87677001953125,343.75103759765625,-5.9423978822782715,17.018672929210936
7,6,395.32159423828125,347.20635986328125,-2.9971709619780995,13.771295267719154
7,6,396.9407653808594,342.2513427734375,-5.326002716088112,19.07268192581438
7,6,396.6398010253906,343.2103576660156,-5.578973909498757,18.23508166853469
7,6,394.9844970703125,341.6022644042969,-4.4734213362304445,19.148199459212947
7,6,397.01165771484375,341.4541931152344,-7.154892802760344,19.336644075043353
7,6,395.8783264160156,342.9670104980469,-6.722372883996684,17.708291070469045
7,6,394.8492431640625,341.8859558105469,-5.546818013094935,18.750089002678408
7,6,396.3257751464844,345.4924621582031,-6.707028786858757,15.134467206033094
7,6,396.8877258300781,346.5455627441406,-6.982943621569234,14.216884591264318
7,6,394.1876525878906,345.6941223144531,-4.051050508673768,15.679338764810495
7,6,395.749755859375,343.02099609375,-5.312240680175307,18.750412572618927
7,6,394.9857177734375,344.87091064453125,-4.005075717508134,16.922966708009255
7,6,396.7860107421875,345.8031005859375,-5.463137835437863,16.550067773778153
7,6,397.21514892578125,343.5076599121094,-5.790015134099974,18.77916205395934
7,6,395.36663818359375,340.7105712890625,-4.04544997052659,21.558658456459113
7,6,397.9792175292969,338.88653564453125,-5.925372286406457,22.41044564496832
7,6,397.1605529785156,341.4272155761719,-2.70232593049775,20.161462134571423
7,6,397.5775451660156,344.979736328125,-2.8222358303883084,16.585751795065505
7,6,398.9985656738281,343.3458557128906,-3.9441837274667364,18.196287462517716
7,6,395.8590087890625,345.92431640625,31.179735487611936,22.247239889375066
7,6,393.3953857421875,344.45159912109375,33.643358534486936,23.719957174531316
7,6,396.0613098144531,343.7774658203125,30.97743446222131,24.394090475312566
7,6,399.3440856933594,347.2073669433594,27.69465858331506,20.96418935226569
8,6,400.86651611328125,348.8805847167969,-7.950256191301435,10.370998792080172
8,6,402.7071533203125,346.5594177246094,-9.178139416329941,12.709105803054001
8,6,400.75152587890625,348.4353942871094,-6.562375261321392,10.727468120778667
8,6,402.1384582519531,348.8265380859375,-7.564056649144391,10.180656146282217
8,6,403.8502197265625,348.56988525390625,-8.886963892685174,10.12076261303281
8,6,401.93585205078125,345.41204833984375,-6.4604768351223925,13.420274241190498
8,6,403.9453125,347.15301513671875,-8.385198561408458,11.711898862707528
8,6,402.6865539550781,348.4756774902344,-7.041697252892845,10.421829481665327
8,6,401.9695739746094,346.6134948730469,-6.214972785825012,12.216108768332106
8,6,404.0401306152344,346.734619140625,-8.203487922997908,12.022823128398102
8,6,403.7420349121094,348.3135681152344,-7.832473908373572,10.427671483559948
8,6,401.353759765625,346.8970031738281,-5.665580436912592,11.884410689381127
8,6,402.59234619140625,345.0069274902344,-7.172108039978639,13.845033748871117
8,6,401.0559997558594,347.7202453613281,-5.80597160550974,11.306241338029565
8,6,401.9698486328125,343.8726501464844,-6.91080969047664,15.277974398785034
8,6,403.23516845703125,345.49285888671875,-8.40952765698222,13.741633121462769
8,6,402.7952880859375,345.5739440917969,-7.9091408525444535,13.662533390608019
8,6,402.8224792480469,344.73681640625,-7.204514244330937,14.433287237778245
8,6,400.27783203125,345.39862060546875,-4.1242278692981245,13.720932342605295
8,6,401.9084167480469,349.06939697265625,-5.333232257385873,9.970188318437181
8,6,400.7041931152344,345.60113525390625,-3.4004553655408927,13.247380680049787
8,6,404.1881103515625,349.8242492675781,-6.468057871811368,8.915084548457514
8,6,403.1750793457031,340.5760498046875,-5.016275263135583,18.204403099822457
8,6,405.5762939453125,346.1806945800781,-7.145720205833356,12.620360670084608
8,6,404.80584716796875,342.9941711425781,-6.158642479218315,15.818269005264767
8,6,404.3518981933594,344.9525451660156,-5.517856130302619,13.767401292336558
8,6,404.6285095214844,347.7196044921875,-5.635311975784418,10.991236843609727
8,6,402.4707336425781,343.48089599609375,-3.3098896919743197,15.324757313815098
8,6,400.91400146484375,344.4264221191406,-1.8907001423565362,14.453376499773185
8,6,402.6326599121094,346.8968505859375,-3.746899906034969,12.057092634879211
8,6,404.19561767578125,347.26092529296875,-5.743711655167942,12.090668144820029
8,6,401.7260437011719,345.506591796875,-3.5266584428084684,14.090281026546108
8,6,402.4027404785156,345.9385070800781,-4.598101981397065,13.879447954671207
8,6,400.3049011230469,345.1960754394531,-3.199138798202341,14.667514716177209
8,6,400.4402160644531,343.8861999511719,-3.907364128569668,15.955952232242339
8,6,400.27105712890625,344.9395446777344,-4.605149053370326,14.97153195981707
8,6,400.44024658203125,345.7766418457031,-8.97105458675452,16.223622816412842
8,6,404.51361083984375,347.341796875,-9.1034275795202,14.188055933853207
8,6,406.0725402832031,348.69049072265625,-10.111510456532244,12.785037969888265
8,6,406.54583740234375,349.1219482421875,-10.062402822558738,12.348639797048293
8,6,406.0113830566406,349.2840576171875,-9.041126650494391,12.235942392492461
8,6,407.65142822265625,349.74176025390625,-9.572922721126815,12.100933315012185
8,6,409.65386962890625,349.02557373046875,-11.543709845743933,12.919745588542185
8,6,409.21588134765625,346.6512451171875,-11.137070794537578,15.433380092819448
8,6,405.99151611328125,348.2992858886719,-7.8144791698473455,13.901536228752832
8,6,409.14678955078125,348.81011962890625,-9.315885499225828,13.661264465709223
