timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1781877583.800773,-0.0419921837747097,-0.0434570275247097,0.9892577528953552,0.9911017901320833,0.0762939453125,0.766754150390625,0.8449554443359375,1.1435394160874113
1781877583.808783,-0.0356445275247097,-0.0249023400247097,0.9926757216453552,0.9936275696785455,0.3814697265625,0.766754150390625,1.1501312255859375,1.4339570828629176
1781877583.816792,-0.03759765625,-0.04541015625,0.9882811903953552,0.990038068629385,0.3814697265625,0.461578369140625,1.5735626220703125,1.6836487367378579
1781877583.824803,-0.0317382775247097,-0.0419921912252903,0.9858397841453552,0.9872440135994228,0.0743865966796875,0.7076263427734375,1.6994476318359375,1.8423872177436733
1781877583.835479,-0.037109375,-0.0361328125,0.9809569716453552,0.9823234019770053,0.1964569091796875,1.0738372802734375,1.4553070068359375,1.8192416842781678
1781877583.846154,-0.02392578125,-0.03076171875,1.0029296875,1.0036865468948584,0.1373291015625,1.438140869140625,1.3904571533203125,2.0051133476310365
1781877583.856831,-0.0356445275247097,-0.0341796837747097,1.00732421875,1.008534017674018,0.3223419189453125,1.1959075927734375,1.3332366943359375,1.8197855275516186
1781877583.867505,-0.0307617150247097,-0.0454101525247097,0.9858397841453552,0.9873643932547596,-0.1087188720703125,1.1959075927734375,1.6384124755859375,2.0313567396577685
1781877583.878179,-0.0390624925494194,-0.03759765625,0.9975585341453552,0.9990307758652365,0.1373291015625,1.499176025390625,1.5163421630859375,2.136745561079778
1781877583.888853,-0.04736328125,-0.0419921875,0.9965819716453552,0.9985901313503681,0.0133514404296875,1.3790130615234375,1.6994476318359375,2.188601731281086
1781877583.89683,-0.0512695275247097,-0.0371093787252903,0.9912108778953552,0.9932294170533134,0.0762939453125,0.644683837890625,1.7604827880859375,1.8763628817676947
1781877583.904805,-0.0434570237994194,-0.03955078125,0.9887694716453552,0.9905139298731863,0.1373291015625,0.40435791015625,2.0046234130859375,2.0496047496857064
1781877583.91278,-0.0380859375,-0.02294921875,0.9877929091453552,0.9887932223849096,-0.1068115234375,-0.026702880859375,1.7604827880859375,1.763922161698771
1781877583.920755,-0.0410156212747097,-0.0458984337747097,0.9916991591453552,0.9936076537855002,0.0743865966796875,0.2193450927734375,1.8787384033203125,1.8929616011953152
1781877583.928771,-0.0424804650247097,-0.0541992150247097,0.9892577528953552,0.9916516759838496,0.0762939453125,-0.209808349609375,2.0618438720703125,2.0738949979328885
1781877583.936789,-0.0200195275247097,-0.0332031287252903,0.9941405653953552,0.994896322741248,0.1373291015625,0.09918212890625,1.5735626220703125,1.5826546377549136
1781877583.944806,-0.020507805049419403,-0.0458984375,0.9946288466453552,0.9958984783661213,0.0133514404296875,-0.0858306884765625,1.8215179443359375,1.8235878891854178
1781877583.963511,-0.0415039025247097,-0.0351562462747097,1.01220703125,1.0136674058530475,0.0743865966796875,-0.2689361572265625,1.6994476318359375,1.7222027394537942
1781877583.9742,-0.0400390550494194,-0.04638671875,0.9975585341453552,0.9994387838441491,0.1373291015625,-0.08392333984375,1.8215179443359375,1.828614237788909
1781877583.984891,-0.04296875,-0.0302734375,0.9882811903953552,0.989677980852302,0.3814697265625,-0.026702880859375,1.8215179443359375,1.8612253538106764
1781877583.992879,-0.0322265625,-0.03564453125,0.9946288466453552,0.9957889467741988,0.6847381591796875,0.0362396240234375,1.6994476318359375,1.832567027516026
1781877584.000868,-0.0351562462747097,-0.0483398400247097,1.00341796875,1.0051966582694745,0.8087158203125,-0.148773193359375,1.7604827880859375,1.9430528526607045
