timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785506866.591994073,1785506804.317363024,0,2,CloserHybridRe,Bias,14.327386500365662,14.327386500365662,14.327386500365662,14.327386500365662,14.327386500365662,14.327386500365662,14.327386500365662,14.327386500365662
1785506867.387303857,1785506805.098107100,1,2,CloserHybridRe,Bias,85.66939059311443,84.24051651465483,84.24051651465483,84.24051651465483,84.24051651465483,85.66939059311443,84.24051651465483,84.24051651465483
1785506868.111932821,1785506805.828752041,2,3,CloserHybridRe,Raw,72.30627581487819,75.00372150491683,75.00372150491683,75.00372150491683,75.00372150491683,72.30627581487819,75.00372150491683,75.00372150491683
1785506869.977881306,1785506807.705739975,3,4,SwitchRef2,Raw,57.11135488502542,59.75765712429558,59.75765712429558,59.75765712429558,59.75765712429558,57.11135488502542,59.75765712429558,59.75765712429558
1785506870.505778947,1785506808.271239996,4,4,SwitchRef2,Raw,71.65668154324904,73.57240769736953,73.57240769736953,73.57240769736953,73.57240769736953,71.65668154324904,73.57240769736953,73.57240769736953
1785506872.659146884,1785506810.393275976,5,4,UpHybridRe,Bias,61.41607859435735,62.34793863067481,62.34793863067481,62.34793863067481,62.34793863067481,61.41607859435735,62.34793863067481,62.34793863067481
1785506874.294030485,1785506812.004776001,6,4,UpHybridRe,Bias,53.8898085713066,54.040376366126466,54.040376366126466,54.040376366126466,54.040376366126466,53.8898085713066,54.040376366126466,54.040376366126466
1785506875.876639750,1785506813.610790968,7,5,DownHybridRe,Radial Concentric,50.50214675681897,50.50852468412902,50.50852468412902,50.50852468412902,50.50852468412902,50.50214675681897,50.50852468412902,50.50852468412902
1785506877.580029316,1785506815.352303028,8,5,DownHybridRe,Radial Concentric,45.774141204218786,45.57124971027199,45.57124971027199,45.493224511766996,45.57124971027199,45.774141204218786,45.57124971027199,45.57124971027199
1785506877.993451804,1785506815.762669086,9,5,DownHybridRe,Radial Concentric,42.12564870562559,41.37167645755035,41.37167645755035,41.29135197326504,41.37167645755035,42.12564870562559,41.37167645755035,41.37167645755035
1785506878.416343061,1785506816.163754940,10,5,DownHybridRe,Radial Concentric,40.280694745401156,38.97592708779198,38.97592708779198,38.80442724615606,38.97592708779198,40.280694745401156,38.97592708779198,38.97592708779198
1785506881.295454716,1785506819.041264057,11,5,DownHybridRe,Radial Concentric,37.667207395596606,36.18703000732608,36.18703000732608,35.94455775972362,36.18703000732608,37.667207395596606,36.18703000732608,36.18703000732608
1785506882.474660675,1785506820.152264118,12,5,DownHybridRe,Radial Concentric,35.751119808448955,34.17316688105944,34.17316688105944,33.85516474832907,34.17316688105944,35.751119808448955,34.17316688105944,34.17316688105944
1785506883.422616251,1785506821.048018932,13,6,DownHybridRe,Radial Concentric,33.92831024550813,32.25348777964171,32.25348777964171,32.015226269324,32.25348777964171,33.92831024550813,32.25348777964171,32.25348777964171
1785506883.983264235,1785506821.743763924,14,7,DownHybridRe,Radial Concentric,34.31252874704372,32.24134420965159,32.24134420965159,31.979216424241464,32.238066719761704,34.31252874704372,32.24134420965159,32.24134420965159
1785506885.427315266,1785506823.140198946,15,7,DownHybridRe,Radial Concentric,33.612764591316434,31.88975772879451,31.88975772879451,31.71383376884974,31.89373819089882,33.612764591316434,31.88975772879451,31.88975772879451
1785506886.975731414,1785506824.756688118,16,7,CloseRe,Radial Concentric,33.616457942580176,32.55383996766916,32.55383996766916,32.39163312730106,32.55850966065956,33.616457942580176,32.55383996766916,32.55383996766916
1785506891.305784539,1785506829.065515041,17,8,RightHybridRe,Radial Concentric,32.76205271295049,32.04222299494294,32.04222299494294,31.888389094331558,32.05371030694937,32.76205271295049,32.04222299494294,32.04222299494294
1785506892.640532652,1785506830.336637020,18,8,RightHybridRe,Radial Concentric,38.37954654537136,37.33690893901869,37.33690893901869,37.13030539367647,37.347998778551016,38.37954654537136,37.33690893901869,37.33690893901869
1785506895.806565703,1785506833.524466991,19,9,FartherHybridRe,Radial Concentric,37.70337444385515,36.385490521483696,36.385490521483696,36.21966761685431,36.40209946062699,37.70337444385515,36.385490521483696,36.385490521483696
1785506896.250030540,1785506833.979834080,20,9,FartherHybridRe,Radial Concentric,38.70590210041701,36.981439834883,36.981439834883,36.83195205710981,37.000007619154204,38.70590210041701,36.981439834883,36.981439834883
1785506897.023801670,1785506834.780657053,21,9,FartherHybridRe,Radial Concentric,42.3569221572412,40.185787129264334,40.185787129264334,40.06524908468648,40.20615049199216,42.3569221572412,40.185787129264334,40.185787129264334
