bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,4,372.4107971191406,248.9251251220703,-12.17699937873033,9.210458588300583
7,4,370.6445617675781,249.5288848876953,-10.399820875085027,8.665622972693086
7,4,370.87005615234375,248.7563934326172,-10.6078630777439,9.490362186814878
7,4,370.99005126953125,248.7052001953125,-10.706093737274898,9.606514163203883
7,4,371.83380126953125,249.79034423828125,-11.650026626907504,8.51951911837989
7,4,371.12603759765625,248.74563598632812,-10.909140999579904,9.557818127841188
7,4,371.178466796875,248.51976013183594,-10.527495926279016,10.136801597861108
7,4,370.7034606933594,249.60887145996094,-9.924716001388617,9.214443450031752
7,4,372.29949951171875,248.98306274414062,-11.729469332420422,9.783659894835353
7,4,371.86090087890625,249.23936462402344,-11.49138847745678,9.396419579882036
7,4,371.2345275878906,249.4948272705078,-10.811523042278964,9.162865403694695
7,4,371.31829833984375,249.70919799804688,-10.896244427822523,8.93018427775479
7,4,371.2044982910156,249.0049591064453,-10.837140097121846,9.524520437847059
7,4,370.89288330078125,248.8687744140625,-10.557982857686625,9.58799968941139
7,4,372.2331237792969,248.64630126953125,-11.859272127637439,9.858067556747528
7,4,371.2408752441406,249.6908416748047,-10.94948288808007,8.78402538150226
7,4,372.3151550292969,248.66555786132812,-12.03862338207631,9.794485981783396
7,4,371.88922119140625,249.7535858154297,-11.568728492482933,8.698334350215077
7,4,372.12933349609375,248.80206298828125,-11.832359121291063,9.64431720668631
7,4,371.8423156738281,249.32424926757812,-11.56265157990589,9.132289775775234
7,4,372.2303771972656,249.7923583984375,-12.258416797168138,8.716713886604168
7,4,371.7510681152344,249.96746826171875,-11.447539233342866,8.390136257348047
7,4,372.1090087890625,249.65780639648438,-11.833796854826915,8.664896536517347
7,5,371.470703125,250.49203491210938,-11.215488851602402,7.8527362732619395
7,5,371.46600341796875,250.3797149658203,-11.21598328499266,7.917329600227276
7,5,371.51483154296875,250.2144012451172,-11.18657669417081,8.132321526019837
