timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785244408.448387,Fixation,10.755395889282227,1911.754,114.52978515625
1785244408.663643,Saccade,27.160587310791016,215.253,2807.5732421875
1785244408.848754,Fixation,28.3413028717041,185.114,292.3595886230469
1785244408.888887,Saccade,128.0326385498047,40.125,3203.772705078125
1785244409.01901,Fixation,9.093958854675293,130.125,256.27337646484375
1785244409.05901,Saccade,181.1664581298828,39.999,4029.560302734375
1785244409.249132,Fixation,17.294885635375977,190.125,181.1219024658203
1785244409.279254,Saccade,36.38650894165039,30.125,1217.7158203125
1785244411.005884,Fixation,39.70387649536133,1726.498,114.38035583496094
1785244411.071007,Saccade,349.0751953125,65.124,4781.93212890625
1785244411.536396,Fixation,41.93053436279297,465.39,188.81089782714844
1785244411.566384,Saccade,45.88423538208008,29.985,1521.8565673828125
1785244411.641507,Fixation,8.621312141418457,75.125,255.57333374023438
1785244411.706507,Saccade,314.2792663574219,65.0,4847.18994140625
1785244412.567384,Fixation,11.610601425170898,860.88,118.96473693847656
1785244412.632384,Saccade,272.06768798828125,64.993,4354.44091796875
1785244415.529833,Fixation,121.02473449707031,2897.745,190.76817321777344
1785244415.584844,Saccade,255.96450805664062,55.01,4374.1572265625
1785244415.719955,Fixation,21.994909286499023,135.115,254.9436492919922
1785244415.950211,Saccade,101.0488052368164,230.25,1851.0128173828125
1785244416.080344,Fixation,14.437724113464355,130.136,260.17950439453125
1785244416.125526,Saccade,102.7253189086914,45.002,2238.232421875
1785244419.7941,Fixation,144.69985961914062,3668.356,187.4631805419922
1785244419.8341,Saccade,111.02050018310547,40.0,2476.37060546875
1785244420.009355,Fixation,7.10099458694458,175.249,177.36636352539062
1785244420.024355,Saccade,19.975114822387695,15.0,999.8545532226562
1785244420.975222,Fixation,10.465359687805176,950.874,151.67771911621094
1785244421.035233,Saccade,133.03355407714844,60.005,2628.617431640625
1785244423.832044,Fixation,57.70567321777344,2797.615,145.72128295898438
1785244423.857044,Saccade,28.152265548706055,25.0,1122.8681640625
1785244424.572788,Fixation,41.275367736816406,715.749,208.42544555664062
1785244424.6178,Saccade,106.91368103027344,45.004,2461.918701171875
1785244425.183288,Fixation,22.37689781188965,565.495,197.70101928710938
1785244425.408919,Saccade,66.6329345703125,225.249,1829.9508056640625
1785244425.924286,Fixation,67.28910827636719,515.374,259.7894592285156
1785244425.959419,Saccade,55.52414321899414,35.13,1394.7821044921875
1785244426.209675,Fixation,13.261641502380371,250.257,116.53612518310547
1785244426.259664,Saccade,171.81826782226562,49.988,3537.872802734375
1785244428.226408,Fixation,22.1478214263916,1966.747,149.70465087890625
1785244428.29624,Saccade,322.57373046875,70.134,4217.126953125
1785244430.888607,Fixation,25.640439987182617,2592.361,157.48605346679688
1785244430.933729,Saccade,185.92738342285156,45.125,4142.9423828125
1785244431.213985,Fixation,29.861583709716797,280.249,227.057373046875
1785244431.258985,Saccade,177.8715057373047,45.0,3970.572998046875
