timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785244457.451249675,1785244411.005414009,0,1,LeftHybrid,Bias,20.596884001745515,20.596884001745515,20.596884001745515,20.596884001745515,20.596884001745515,20.596884001745515,20.596884001745515,20.596884001745515
1785244458.082113172,1785244411.535924911,1,1,LeftHybrid,Bias,84.56237607480364,92.66052243089422,92.66052243089422,92.66052243089422,92.66052243089422,84.56237607480364,92.66052243089422,92.66052243089422
1785244458.976773248,1785244412.566914082,2,1,LeftHybrid,Bias,62.31137317756386,63.78733853671941,63.78733853671941,63.78733853671941,63.78733853671941,62.31137317756386,63.78733853671941,63.78733853671941
1785244461.969958639,1785244415.529679060,3,4,RightHybrid,Bias,50.952574706909246,52.61377103197896,52.61377103197896,52.61377103197896,52.61377103197896,50.952574706909246,52.61377103197896,52.61377103197896
1785244466.244212790,1785244419.793673992,4,9,UpHybrid,Radial Concentric,43.45755508783374,46.53394919731374,46.53394919731374,46.53394919731374,46.53394919731374,43.45755508783374,46.53394919731374,46.53394919731374
1785244470.228900228,1785244423.827918053,5,10,DownHybrid,Radial Concentric,38.91651700371367,41.15776998803961,41.15776998803961,41.19661113476928,41.15776998803961,38.91651700371367,41.15776998803961,41.15776998803961
1785244470.986215716,1785244424.568551064,6,10,DownHybrid,Radial Concentric,35.70557266104028,36.91162451841249,36.91162451841249,37.188692219766274,36.909448196140254,35.70557266104028,36.91162451841249,36.91162451841249
1785244471.564366264,1785244425.183612108,7,10,DownHybrid,Radial Concentric,39.60345683591683,40.20193020096899,40.20193020096899,40.48320742669662,40.19317433788668,39.60345683591683,40.20193020096899,40.20193020096899
1785244472.300990023,1785244425.924233913,8,10,DownHybrid,Radial Concentric,41.693958735316905,41.63336700546765,41.63336700546765,41.87982421574339,41.60873382277224,41.693958735316905,41.63336700546765,41.63336700546765
1785244474.666782477,1785244428.226011038,9,11,FartherHybrid,Radial Concentric,40.15732350424507,39.8256070792505,39.8256070792505,39.65532024742068,39.82366771862181,40.15732350424507,39.8256070792505,39.8256070792505
1785244477.307146005,1785244430.888510942,10,13,CloserHybrid,Radial Concentric,38.18157889534833,38.66463360142553,38.66463360142553,37.46163139338616,38.35267469647067,38.18157889534833,38.66463360142553,38.66463360142553
1785244488.835111241,1785244442.254355907,11,14,Close,Radial Concentric,38.98034503389558,40.0494968665704,40.0494968665704,37.37051062763644,39.837125155831394,38.98034503389558,40.0494968665704,40.0494968665704
1785244490.509013955,1785244444.096084118,12,16,Open,Radial Concentric,38.55367781675406,39.47076223984253,37.93847671427031,35.53849827232234,39.235895543105386,38.55367781675406,39.47076223984253,39.47076223984253
1785244493.033995057,1785244446.608170986,13,17,Close,Radial Concentric,38.56681199319452,39.41201533207042,36.060867441081164,33.90934776714077,37.818536969103185,38.56681199319452,39.41201533207042,39.41201533207042
1785244494.581019611,1785244448.154659986,14,17,Open,Radial Concentric,39.153966658890454,39.729806884178736,35.94265366902554,33.9158534225032,37.984857597558964,39.153966658890454,39.729806884178736,39.729806884178736
1785244495.900395312,1785244449.496438026,15,17,Close,Radial Concentric,40.052665304650915,40.80350635128943,36.02867122859362,34.12373812818384,38.36935264616021,40.052665304650915,40.80350635128943,40.80350635128943
1785244497.792564386,1785244451.348059893,16,17,Open,Radial Concentric,39.61488487429336,39.97903733549475,34.474201142536735,32.69111836525646,37.098590613515036,39.61488487429336,39.97903733549475,39.97903733549475
1785244498.220482107,1785244451.788570881,17,17,Open,Radial Concentric,42.89374990037158,43.49490318419492,37.64603225358319,35.91547757390349,40.34418247525852,42.89374990037158,43.49490318419492,43.49490318419492
1785244505.512489671,1785244459.120518923,18,17,UpHybrid,Radial Concentric,41.365062724955216,41.5706221830741,36.2380520629382,34.57871323744647,38.67309046784802,41.365062724955216,41.5706221830741,41.5706221830741
1785244507.872130966,1785244461.422768116,19,17,UpHybrid,Radial Concentric,39.78897304468579,39.78630172347833,34.79757703122606,33.20631111584505,37.03708967427512,39.78897304468579,39.78630172347833,39.78630172347833
