bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,4,479.05438232421875,204.4756622314453,11.307250669141183,-13.095886102882673
9,4,480.1054382324219,203.00540161132812,10.240935559577792,-11.676837943683012
9,4,481.7589111328125,202.29898071289062,8.547533960281555,-10.82541899397225
9,4,477.705078125,200.7144775390625,12.634565316175383,-9.265944687415043
9,4,477.1822814941406,200.3392791748047,13.248751430646223,-9.050842667123675
9,4,479.5374755859375,202.06675720214844,11.270927671067057,-10.746196751201552
9,4,478.2973937988281,200.08665466308594,13.125846233952302,-8.685323817610282
9,4,476.20831298828125,200.3062286376953,15.581705566592404,-8.869599825622544
9,4,477.7047119140625,200.5442352294922,13.81794150552713,-9.345144940479145
9,4,478.0227966308594,201.78805541992188,13.394322407316736,-10.672780444567337
9,3,476.51080322265625,199.24075317382812,14.993161068818836,-8.032854284318006
9,3,479.2826232910156,196.4879913330078,12.307660430276144,-5.188029340983945
9,3,478.9761962890625,197.5433807373047,12.672851255325895,-6.135715179488102
9,3,480.3534851074219,198.4080352783203,11.295392338531883,-6.859540314643226
9,3,481.78997802734375,194.98191833496094,9.858840184427038,-3.384381680760214
9,3,479.7295837402344,195.45848083496094,11.919234471536413,-3.860944180760214
9,3,479.5613708496094,199.02566528320312,12.57736427408173,-7.838062869912534
8,6,434.1218566894531,330.9588623046875,-6.453924249959698,17.062140720352033
8,6,435.2294006347656,330.619873046875,-7.658847315374203,17.627627272793234
8,6,435.70672607421875,329.3699951171875,-8.21599747690044,19.05401101950855
8,6,434.3538818359375,331.02813720703125,-6.863153238619191,17.3958689296648
8,6,439.2285461425781,330.145751953125,-11.871428080803128,18.4134340273568
8,6,436.6215515136719,333.000244140625,-9.481668651549796,15.778728552292534
8,6,401.6412353515625,319.19793701171875,-2.5825574245614007,15.2819919893156
8,6,400.9443359375,320.142822265625,-0.9851963898563554,11.504946161829707
8,6,404.15948486328125,319.64703369140625,-6.236814652382861,13.149137156485779
8,6,402.6364440917969,319.60498046875,-5.735856349167136,13.767561434314473
8,6,402.5938720703125,322.114990234375,-5.693284327682761,11.257551668689473
8,6,401.82525634765625,316.2867431640625,-4.449087385354687,16.47227502190009
8,6,400.230712890625,322.64178466796875,-0.8501829299088399,10.3965345318029
8,6,409.0791015625,315.87420654296875,-9.047546091228298,17.54129370005421
8,6,412.6787414550781,316.66796875,-12.647185983806423,16.74753149302296
8,6,415.427978515625,322.72698974609375,-14.147837456295122,10.81241475956648
8,6,416.09136962890625,321.0572509765625,-13.368946495706496,12.407570453505002
8,6,411.6850280761719,315.77020263671875,-7.706489852662173,16.576648890747038
8,6,412.9181213378906,315.57684326171875,-8.156017168760002,16.065281512628474
8,6,413.751953125,316.3079833984375,-8.661841655741,15.027768234680593
8,6,413.1324462890625,315.24810791015625,-8.89853933829113,16.539855998907512
8,6,412.81378173828125,314.2919921875,-9.34117217458055,17.69257017167172
8,6,413.2388916015625,313.50921630859375,-9.010598344442826,16.769243912605646
8,6,411.35919189453125,315.36370849609375,-6.440664283993897,13.61684052655363
8,6,411.195068359375,313.0555419921875,-5.643697273661246,15.004143923108359
8,6,413.3885192871094,316.34271240234375,-7.128970426229557,12.944198120603744
8,6,411.0416564941406,307.61993408203125,-4.324623509285914,22.84774783764982
8,6,411.2538757324219,307.88787841796875,-5.297835986724351,21.749945438845202
8,6,412.66302490234375,310.6865234375,-6.9323968029643765,18.42694980316236
8,6,409.3932189941406,308.81597900390625,-3.3745812626951874,20.06364586527235
8,6,406.9458923339844,309.04571533203125,-1.0924138673708512,18.929908239488554
8,6,404.7012023925781,306.41033935546875,0.9432976345611337,20.61259557649481
8,6,408.7276916503906,305.761962890625,-3.133709414669454,20.617013523202047
8,6,409.42291259765625,309.27496337890625,-4.465067911739823,17.31852589535032
8,6,408.8958740234375,305.66558837890625,-5.122662523385657,21.945333612191405
8,6,411.30560302734375,303.98577880859375,-7.577504214740827,24.378858728696628
8,6,411.6665344238281,309.33148193359375,-7.522870055653527,19.56968061566431
8,6,411.940673828125,313.12542724609375,-6.275079676506209,15.55867333542534
8,6,410.70562744140625,315.60382080078125,-5.287851268225381,14.274919704357728
8,6,411.4122009277344,317.86865234375,-7.866730207133969,14.500557970560976
8,6,408.6488037109375,321.47393798828125,-3.8768265592728426,10.336057765487055
8,6,408.2354431152344,323.79974365234375,-2.3467302630979816,7.519095228285437
8,6,407.5333251953125,322.2593994140625,-3.285695144501915,11.109155743944086
8,6,403.59649658203125,325.4525146484375,-0.28790038093313797,9.119036669520312
8,6,429.158935546875,349.8580322265625,2.8436267683330243,4.129157835685646
8,6,427.62579345703125,347.78802490234375,3.200495668973076,5.587253401805526
8,6,429.9239196777344,348.62420654296875,0.7942259215093941,4.670007796795517
