timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785507037.601236408,1785506975.361947060,0,1,SwitchRef2,Bias,14.937585884969971,14.937585884969971,14.937585884969971,14.937585884969971,14.937585884969971,14.937585884969971,14.937585884969971,14.937585884969971
1785507038.103526430,1785506975.837325096,1,3,SwitchRef2,Raw,25.14162485000183,29.798163937827365,29.798163937827365,29.798163937827365,29.798163937827365,25.14162485000183,29.798163937827365,29.798163937827365
1785507039.078951333,1785506976.808202982,2,5,SwitchRef2,Raw,25.701969442863284,26.016436155646243,26.016436155646243,26.016436155646243,26.016436155646243,25.701969442863284,26.016436155646243,26.016436155646243
1785507040.310817701,1785506977.874111891,3,5,SwitchRef2,Raw,22.96859287774986,21.93650818788351,21.93650818788351,21.978277353454278,21.93650818788351,22.96859287774986,21.93650818788351,21.93650818788351
1785507042.330065978,1785506980.021135092,4,6,FartherHybridRe,Raw,20.921291350531924,18.14887430353531,18.14887430353531,18.05255213731319,18.14887430353531,20.921291350531924,18.14887430353531,18.14887430353531
1785507043.123223820,1785506980.872143030,5,6,FartherHybridRe,Raw,20.651727790538015,15.933250413999394,15.933250413999394,16.204397238917256,15.933250413999394,20.651727790538015,15.933250413999394,15.933250413999394
1785507046.438593027,1785506984.305344105,6,7,Close,Raw,18.515029223770547,15.95437211708057,15.95437211708057,16.065340201357035,15.95437211708057,18.515029223770547,15.95437211708057,15.95437211708057
1785507047.123717935,1785506984.840843916,7,7,Close,Raw,30.139249920388693,28.71813208049509,28.71813208049509,28.77697524240244,28.71813208049509,30.139249920388693,28.71813208049509,28.71813208049509
1785507047.691125001,1785506985.436355114,8,7,Close,Raw,27.442131689081673,26.618460458395603,26.618460458395603,26.578123325541842,26.618460458395603,27.442131689081673,26.618460458395603,26.618460458395603
1785507049.598726518,1785506987.357852936,9,7,FartherHybridRe,Raw,26.014199134816174,24.215237915154294,24.215237915154294,24.23505662991566,24.215237915154294,26.014199134816174,24.215237915154294,24.215237915154294
1785507054.143019639,1785506991.732039928,10,8,UpHybridRe,Raw,24.773938677328804,22.886746235544045,22.886746235544045,22.920680679149726,22.886746235544045,24.773938677328804,22.886746235544045,22.886746235544045
1785507054.876471800,1785506992.622796059,11,8,UpHybridRe,Raw,33.24251496514591,30.567886452675282,30.567886452675282,30.556369255173518,30.567886452675282,33.24251496514591,30.567886452675282,30.567886452675282
1785507056.531130645,1785506994.319333076,12,8,DownHybridRe,Radial Concentric,31.76139485250661,28.80139026854241,28.80139026854241,28.773809250513715,28.80139026854241,31.76139485250661,28.80139026854241,28.80139026854241
1785507057.562122383,1785506995.250211000,13,8,DownHybridRe,Radial Concentric,30.79380360810246,27.403278819338123,27.403278819338123,27.357528080477863,27.403278819338123,30.79380360810246,27.403278819338123,27.403278819338123
1785507059.104227399,1785506996.852324963,14,9,RightHybridRe,Radial Concentric,30.539242286803674,27.188359500917006,27.188359500917006,27.118094951782666,27.188359500917006,30.539242286803674,27.188359500917006,27.188359500917006
1785507060.014874118,1785506997.843336105,15,9,RightHybridRe,Radial Concentric,33.38087349294439,30.445036489006693,30.445036489006693,30.39588494973364,30.444827971799782,33.38087349294439,30.445036489006693,30.445036489006693
