bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,6,310.9363708496094,324.80328369140625,-9.427565739014653,-8.8502412135133
6,6,311.1776123046875,324.5604553222656,-9.67435456357964,-8.72362912398927
6,6,311.31024169921875,324.0556335449219,-9.815873528868963,-8.230517040082304
6,6,311.42059326171875,324.6850891113281,-9.913438394752063,-8.871356774676428
6,6,311.6107482910156,324.2755126953125,-10.076669558105323,-8.474929252041363
6,6,311.8600769042969,324.9171142578125,-10.429273868535802,-9.034614844966995
6,6,311.042724609375,325.55023193359375,-9.675149891475542,-9.617983583670195
6,6,312.3946838378906,324.44189453125,-11.266221839100183,-8.414406657565564
6,6,312.11181640625,323.8310241699219,-11.321543350020193,-7.696788897743261
6,6,312.8584289550781,324.81256103515625,-12.078900482125164,-8.676207562422576
6,6,313.1918029785156,324.8260498046875,-12.44371182118175,-8.67969837038288
6,6,312.43646240234375,324.5946350097656,-11.630040586449866,-8.509752340408
6,6,313.1355895996094,323.61126708984375,-12.18589874795805,-7.662607796379518
6,6,313.4869079589844,324.22882080078125,-12.39910110823115,-8.333499974943607
6,6,314.2912292480469,324.23895263671875,-12.726463363800974,-8.332238411861795
6,6,304.4453125,349.36761474609375,-4.961658170693227,-10.435969116490696
6,6,304.944580078125,349.70611572265625,-5.463304763538474,-10.866204201783546
6,6,304.5453186035156,349.32666015625,-5.0380958274163845,-10.632193123700233
6,6,304.87542724609375,349.69708251953125,-5.410975381929404,-11.100945309664723
6,6,304.12701416015625,349.8518981933594,-4.8102912153623265,-11.155010499254502
6,6,303.02923583984375,349.7334899902344,-3.7555939773712907,-10.945575657991071
6,6,303.5521545410156,349.7789001464844,-4.274719266874229,-11.050739107098366
6,6,304.30816650390625,349.5798034667969,-5.010380708802245,-11.030899434226626
6,6,305.8620910644531,349.6293640136719,-6.533779487905292,-11.349345491325266
6,6,304.71649169921875,348.87738037109375,-5.379407662027688,-10.909698233689596
6,6,305.6351318359375,349.0614013671875,-6.21436695964826,-11.183819774456765
6,6,304.4529113769531,349.90423583984375,-4.8863780145838405,-12.021916610140181
6,6,305.67779541015625,348.5016784667969,-6.083739136849829,-10.219710682918787
6,6,304.107177734375,348.111328125,-4.511380768925505,-9.743994836795139
6,6,304.66259765625,348.4607849121094,-5.060085095313809,-10.080732720196863
6,6,305.14459228515625,348.76226806640625,-5.45572126474849,-10.357245820813091
6,6,305.3231201171875,348.036376953125,-5.563198853920824,-9.654903655701048
6,6,304.9710388183594,348.9238586425781,-5.179885337555959,-10.721388342731586
6,6,306.2025451660156,348.0400085449219,-6.373913202879578,-10.052340817908828
6,6,306.1197204589844,348.5657653808594,-6.3110136949397315,-10.59807615391162
6,6,306.4146423339844,348.6148376464844,-6.634201830827749,-10.628791807196478
6,6,306.08087158203125,347.0818176269531,-6.285035110894967,-9.115810554093002
6,6,306.3622131347656,346.9600524902344,-6.547122435166784,-9.01910593889636
6,6,305.69696044921875,347.2696533203125,-5.88540066169395,-9.353993176865856
6,6,306.3985900878906,347.0210876464844,-6.618481428738221,-9.14456630500473
6,6,306.6867370605469,346.8634948730469,-6.938249603963982,-9.02632397936901
6,6,306.191650390625,346.93359375,-6.43895582547691,-9.16884363532813
6,6,306.6368713378906,346.5945129394531,-6.863550156151007,-8.925166255759507
6,6,307.5633239746094,346.09906005859375,-7.769387487156848,-8.525064490142427
6,6,306.5294494628906,346.26025390625,-6.739067991632226,-8.730903033968445
6,6,306.29608154296875,347.0750732421875,-6.5084124503901535,-9.506078214159572
6,6,307.80316162109375,345.95684814453125,-7.9644136458479124,-8.391935186028832
6,6,307.2027587890625,345.11346435546875,-7.2448579957934385,-7.515332980100425
6,6,307.4415588378906,345.6536560058594,-7.415401287572536,-8.036317410307788
6,6,307.2710876464844,347.5555725097656,-7.206433940066233,-9.926808081063939
7,6,351.6553039550781,338.7753601074219,-36.78431007438098,-10.141804719615891
7,6,353.07916259765625,336.95599365234375,-38.172819870313845,-8.372011415081658
7,6,353.4803161621094,336.8905944824219,-38.53842664266671,-8.356462994006563
7,7,390.5279235839844,361.7216491699219,6.940854733216668,-18.259717608800088
7,7,390.7847900390625,361.94384765625,6.690025928682701,-18.50754697897662
7,7,390.5233459472656,362.2164306640625,6.946938512179656,-18.851288048703225
7,7,391.03466796875,362.15667724609375,6.429681633301129,-18.896681779354026
7,7,391.3339538574219,362.1799621582031,6.162327800092953,-18.923899922987857
7,7,389.99749755859375,360.5824890136719,7.569737393077787,-17.216230183928417
7,7,390.1100158691406,362.4349365234375,7.539294411567255,-18.885316677453943
7,7,388.74530029296875,362.5833435058594,8.885455576232005,-19.15586251881507
7,7,389.41302490234375,361.7413330078125,8.221680800591912,-18.312818003355346
7,7,390.1170349121094,362.7679748535156,7.5080752054849995,-19.334000123742783
7,7,390.576904296875,362.1523742675781,7.038987089486568,-18.714952241740946
7,7,391.3144836425781,361.8627624511719,6.3022614303778255,-18.425384137366677
