timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785252229.00475,SwitchRef1,inactive,True,22.56668482127975,541.3353692689202,208.7774650703289,27111.636436557324
1785252229.00475,LeftHybrid,inactive,True,27.261842485985863,317.99566810711576,405.0099855870924,4522.239006796313
1785252229.00475,RightHybrid,inactive,True,33.58829665308461,458.8098766527134,396.12004095786335,3569.8755897476367
1785252229.00475,DownHybrid,inactive,True,36.293973317757704,388.19920338681806,462.11138662732844,3528.2307676299824
1785252229.00475,UpHybrid,inactive,True,22.233464262861958,394.2711196159187,333.26556354819553,4788.609268154309
1785252229.00475,Close,inactive,True,38.36992620065166,448.1916783842004,451.2729072042888,2859.77693368982
1785252229.00475,Open,inactive,True,34.31546942093255,323.9748963995673,462.8574110895638,3526.8392751538704
1785252229.00475,CloserHybrid,inactive,True,28.44621024750427,460.8533527966897,338.3365826285402,3730.0708935104485
1785252229.00475,FartherHybrid,inactive,True,19.602241911514888,321.6928415431631,342.5808159724054,4740.605424113361
1785252229.00475,LeftHybridRe,inactive,True,28.488054828506687,151.54460624312497,393.8879267338174,2101.889057896431
1785252229.00475,RightHybridRe,inactive,True,18.782215524239035,247.9301477408582,380.62058066954245,2071.2798042889917
1785252229.00475,DownHybridRe,inactive,True,26.108602305435603,207.7688462911163,433.97550893463176,2063.880467512943
1785252229.00475,UpHybridRe,inactive,True,22.38799420195609,192.19204451824203,340.0805442218664,2149.942190579739
1785252229.00475,CloseRe,inactive,True,22.011507884273694,250.92909180664319,423.9812684581891,1843.5304118546483
1785252229.00475,OpenRe,inactive,True,29.80732168217353,162.59437512977914,436.2865745985788,1887.215565421302
1785252229.00475,CloserHybridRe,inactive,True,17.291895066051946,238.84020667230385,338.6435437166165,1927.6336170288196
1785252229.00475,FartherHybridRe,inactive,True,27.3153229298685,146.94558836938563,351.27014494015896,1947.0658064321506
1785252229.00475,SwitchRef2,inactive,True,36.16488198413561,192.1739978393198,495.95217235949457,4129.671816986323
1785252229.00475,Target_C,inactive,True,43.18028261888353,612.9904417542998,81.42853940027081,427.6090166180329
1785252229.5049663,SwitchRef1,inactive,True,22.277932044132317,540.5409837931976,209.93280521972025,27065.193767297664
1785252229.5049663,LeftHybrid,inactive,True,27.642567218659856,315.99996194719887,406.01309886575586,4579.973896001058
1785252229.5049663,RightHybrid,inactive,True,34.18348274880151,457.2192633967668,396.7008220310808,3564.3944611290353
1785252229.5049663,DownHybrid,inactive,True,36.76817097101723,386.30016375913004,463.02613508150375,3540.021409803012
1785252229.5049663,UpHybrid,hovered,True,22.824347558061692,392.95463831834826,333.7974095493468,4824.61566363123
1785252229.5049663,Close,inactive,True,38.90191865397737,446.3417072823225,451.9000475659085,2852.475943324287
1785252229.5049663,Open,inactive,True,34.70516900558333,321.8144294674619,464.08805871180766,3562.536857409934
1785252229.5049663,CloserHybrid,inactive,True,29.104154498971045,459.5605563350729,338.84053584653583,3731.138550672338
1785252229.5049663,FartherHybrid,inactive,True,19.99090498304132,319.9484493644427,343.2127006760877,4811.437609857654
1785252229.5049663,LeftHybridRe,inactive,True,29.216645424023472,149.60870675305134,394.40015304756855,2098.564730503429
1785252229.5049663,RightHybridRe,inactive,True,19.38495240971046,245.71036056289645,380.89080825911265,2084.232930264814
1785252229.5049663,DownHybridRe,inactive,True,26.604877741742676,205.69484959212616,434.64191538495135,2076.3920427167177
1785252229.5049663,UpHybridRe,inactive,True,23.29465200536603,190.01514760365583,340.3222934286869,2146.067365538238
1785252229.5049663,CloseRe,inactive,True,22.395203947536586,248.82902752491074,424.5545004772441,1861.2205473610156
1785252229.5049663,OpenRe,inactive,True,30.38770728108838,160.63036713276762,436.98713302298654,1892.013917472199
1785252229.5049663,CloserHybridRe,inactive,True,18.165866077344425,236.5233828184607,338.7232491580005,1932.459198603101
1785252229.5049663,FartherHybridRe,inactive,True,28.183407339076933,145.01993499723898,351.6810092201647,1937.2075862169913
1785252229.5049663,SwitchRef2,inactive,True,36.01512205487124,190.33626139171113,496.7557479294585,4156.304951829479
1785252229.5049663,Target_C,inactive,True,43.18028261888353,612.9904417542998,81.42853940027081,427.6090166180329
1785252230.0047297,SwitchRef1,hovered,True,23.509333494300016,543.82234944729,198.63096438811772,26434.123974725793
1785252230.0047297,LeftHybrid,inactive,True,27.1465919004712,321.9032779652654,396.496568471807,4500.973256612058
1785252230.0047297,RightHybrid,inactive,True,33.751832780756594,462.0418182655753,386.078245801458,3538.891961191708
1785252230.0047297,DownHybrid,inactive,True,36.304487172688944,392.3337698174054,452.55534238638904,3484.2744764919917
1785252230.0047297,UpHybrid,inactive,True,22.37965444404431,397.3053072371991,323.9468722505586,4781.946957084649
1785252230.0047297,Close,inactive,True,38.465283408618966,451.845957874773,441.1063256869875,2821.087585235189
1785252230.0047297,Open,inactive,True,34.22487245745985,328.4697275086038,454.04903743945306,3486.754915378253
1785252230.0047297,CloserHybrid,inactive,True,28.70103999590072,463.69794151893245,328.3612140639916,3714.4386489791505
1785252230.0047297,FartherHybrid,inactive,True,19.500915207888614,324.9373724056027,334.0509994692755,4744.247295027817
1785252230.0047297,LeftHybridRe,inactive,True,26.46132439799895,154.86668411810862,387.92715574142073,2101.633929158077
1785252230.0047297,RightHybridRe,inactive,True,16.385495450629236,250.9447796197143,373.2081013043732,2050.1256127127417
1785252230.0047297,DownHybridRe,inactive,True,23.696750545005095,211.15778845332767,427.1903196351688,2068.8749627367943
1785252230.0047297,UpHybridRe,inactive,True,20.595190378440183,195.34245231757285,333.7184103352396,2123.7783504451327
1785252230.0047297,CloseRe,inactive,True,19.4296805422179,254.1672639342818,416.45868778091096,1838.9215623215714
1785252230.0047297,OpenRe,inactive,True,27.58726807207209,165.98717531790822,430.2448680328535,1897.8687556786863
1785252230.0047297,CloserHybridRe,inactive,True,15.362141969323952,241.7086068067746,331.64315468162584,1893.8972580965637
1785252230.0047297,FartherHybridRe,inactive,True,25.55499575978961,150.24566369711073,345.47382136482713,1933.9254154126465
1785252230.0047297,SwitchRef2,inactive,True,35.21429742440367,196.4915687954087,488.85495852734243,4084.44620732154
1785252230.0047297,Target_C,inactive,True,43.18028261888353,612.9904417542998,81.42853940027081,427.6090166180329
1785252230.50493,SwitchRef1,inactive,True,23.019021921697338,539.5296679872264,199.16910926948805,27017.22368666924
1785252230.50493,LeftHybrid,inactive,True,27.280402820930167,318.07028876786063,397.8627743495092,4539.66847407334
1785252230.50493,RightHybrid,inactive,True,33.94914448601349,458.5402156138342,387.85280056518127,3538.0820187282516
1785252230.50493,DownHybrid,inactive,True,36.467449113887476,388.40081460087225,454.254475702289,3499.310279302852
1785252230.50493,UpHybrid,inactive,True,22.572876872228594,394.15364622004597,325.3957030257601,4799.758216495524
1785252230.50493,Close,inactive,True,38.6450109611948,448.0275968620744,442.89699465814704,2822.3908056251967
1785252230.50493,Open,inactive,True,34.362828996222284,324.3198790516464,455.64097995437004,3517.108122359794
1785252230.50493,CloserHybrid,inactive,True,28.914856978191988,460.54393483364265,330.1059307420304,3712.8450357565307
1785252230.50493,FartherHybrid,inactive,True,19.634702370139017,321.50320422354247,335.20561142010473,4783.554360128655
1785252230.50493,LeftHybridRe,inactive,True,27.623562499975478,151.7625486433386,387.42611794120353,2106.7310853793897
1785252230.50493,RightHybridRe,inactive,True,17.61620074294418,247.98395331191503,372.91024615508593,2070.320728896586
1785252230.50493,DownHybridRe,inactive,True,24.898133302588615,208.27954680333227,426.93423194255666,2073.4010770775494
1785252230.50493,UpHybridRe,inactive,True,21.733170049218813,192.03359097396878,333.07953440467827,2143.768218854526
1785252230.50493,CloseRe,inactive,True,20.635822906575306,251.3474817396773,416.3448259831938,1850.1713618401045
1785252230.50493,OpenRe,inactive,True,28.759450710740285,163.10853907052947,429.82257584404795,1896.347404821081
1785252230.50493,CloserHybridRe,inactive,True,16.527850632413916,238.57745855516615,331.06095833096333,1918.6329183776143
1785252230.50493,FartherHybridRe,inactive,True,26.672920176827322,146.8989311189677,344.824026007114,1945.7126154630205
1785252230.50493,SwitchRef2,inactive,True,34.94948791342717,193.58493787633103,489.5966964890675,4136.518453092416
1785252230.50493,Target_C,inactive,True,44.851897973716426,608.3256075869396,62.94409927092127,468.16712029101836
1785252231.0048504,SwitchRef1,inactive,True,22.680629028185482,540.8182076521465,204.78679393716584,27620.79992561302
1785252231.0048504,LeftHybrid,inactive,True,27.39882012793526,317.9180642043533,403.4843620274156,4554.179763694483
1785252231.0048504,RightHybrid,inactive,True,33.280838098857494,460.1397464422401,393.80569670104705,3649.093030802949
1785252231.0048504,DownHybrid,inactive,True,36.27914105226147,389.4451058098568,460.35017426622335,3562.8144274002843
1785252231.0048504,UpHybrid,inactive,True,21.840930377634695,393.92971007480537,330.93493437546374,4887.326978400619
1785252231.0048504,Close,inactive,True,38.22154111840028,449.9871136774877,449.2724196148205,2906.8712661009195
1785252231.0048504,Open,inactive,True,34.47532002757301,324.7743536186161,461.30955170814093,3536.7795501711953
1785252231.0048504,CloserHybrid,inactive,True,27.94098530452762,461.57391397617613,335.55532493948255,3831.3353263636745
1785252231.0048504,FartherHybrid,inactive,True,19.635376048687355,320.7328399144393,340.84690688399667,4798.00536101844
1785252231.0048504,LeftHybridRe,inactive,True,27.761040744479274,151.3598645115704,392.26562841808015,2126.252790625622
1785252231.0048504,RightHybridRe,hovered,True,17.947038023945705,248.2136788139237,378.3697334618088,2080.2741603812974
1785252231.0048504,DownHybridRe,inactive,True,25.32321491742804,208.0217312076309,432.1282281390943,2082.028655244845
1785252231.0048504,UpHybridRe,inactive,True,21.661836576802433,192.1620007030386,338.0723212385482,2164.6991222854485
1785252231.0048504,CloseRe,inactive,True,21.19352590407952,251.33583057435177,421.8010556557765,1853.9036992915571
1785252231.0048504,OpenRe,inactive,True,29.06646945101879,162.57265660748016,434.76890274952143,1909.88804723071
1785252231.0048504,CloserHybridRe,inactive,True,16.51150742859207,238.9932473828038,336.3954823194933,1934.0537442756904
1785252231.0048504,FartherHybridRe,inactive,True,26.626756876168223,146.65292910569627,349.52544736220364,1967.8704107293706
1785252231.0048504,SwitchRef2,inactive,True,35.52401298320881,193.35765271329552,494.6843325495088,4146.67810674895
1785252231.0048504,Target_C,inactive,True,44.851897973716426,608.3256075869396,62.94409927092127,468.16712029101836
1785252231.5055697,SwitchRef1,hovered,True,21.20256652636794,538.1653536861197,214.07882122138025,27192.70028687211
1785252231.5055697,LeftHybrid,inactive,True,28.089017813622448,315.4719357299376,411.3318864298077,4538.07578891117
1785252231.5055697,RightHybrid,inactive,True,34.1981071948272,456.76896500599753,401.2001068643839,3567.332106455826
1785252231.5055697,DownHybrid,inactive,True,37.00000098324073,386.260098305392,467.61572104097706,3525.06669787351
1785252231.5055697,UpHybrid,inactive,True,22.91639227151832,391.7383654098662,339.03481681674793,4809.87387822679
1785252231.5055697,Close,inactive,True,38.99825925187867,446.35100545687374,456.2381910348679,2852.405353822862
1785252231.5055697,Open,inactive,True,35.08448754353465,321.80424965788643,468.9763691979756,3532.794196941657
1785252231.5055697,CloserHybrid,inactive,True,28.992463984175362,458.6022001624568,343.5315731661088,3737.9779453989468
1785252231.5055697,FartherHybrid,inactive,True,20.449523306080632,318.8320811005957,348.9341374029483,4770.587217850349
1785252231.5055697,LeftHybridRe,inactive,True,29.600451806619326,148.67169216190266,399.11028653839026,2110.1033482523417
1785252231.5055697,RightHybridRe,inactive,True,20.044553943651522,245.17651443138297,385.2597780801604,2085.62293379505
1785252231.5055697,DownHybridRe,inactive,True,27.335536804510284,205.5126109046267,438.8919255821678,2067.4121109339976
1785252231.5055697,UpHybridRe,inactive,True,23.46064129857767,188.75348876011913,344.90745313929335,2167.8121737345646
1785252231.5055697,CloseRe,inactive,True,23.293197813140505,248.6660480401561,428.6743299923521,1849.968598163061
1785252231.5055697,OpenRe,inactive,True,30.96431094321942,160.28014215482358,441.4530786516159,1889.6000960542515
1785252231.5055697,CloserHybridRe,inactive,True,18.433406022543362,235.5737994801447,343.17014673313423,1947.5036301872024
1785252231.5055697,FartherHybridRe,inactive,True,28.350156611166447,143.49920164634796,356.4281465059031,1960.67603812386
1785252231.5055697,SwitchRef2,inactive,True,36.223113973518416,190.22197719208097,501.114756418066,4176.4582876531495
1785252231.5055697,Target_C,inactive,True,44.00034706002998,610.19802407147,70.07837815680148,437.73094734182814
1785252232.004751,SwitchRef1,inactive,True,23.676399044290378,550.0094458514852,216.62479244111432,27253.378681206428
1785252232.004751,LeftHybrid,inactive,True,27.928876170648596,328.2436810739482,412.4721995744715,4500.328199032672
1785252232.004751,RightHybrid,inactive,True,34.47747067989463,468.6449495833418,403.0037954246304,3552.958357260286
1785252232.004751,DownHybrid,inactive,True,37.01369424388752,398.01801318264813,469.22619117115653,3517.455189623288
1785252232.004751,UpHybrid,inactive,True,23.2224085565056,404.52092207315224,340.56958775621115,4760.706947037688
1785252232.004751,Close,inactive,True,39.145622995578584,457.88819203579646,458.1559336403433,2852.3098136305634
1785252232.004751,Open,inactive,True,34.931567302287355,333.95651331596156,470.203291114253,3514.4389702472836
1785252232.004751,CloserHybrid,inactive,True,29.441706190103105,470.8305912332305,345.30910187048,3707.6767105094623
1785252232.004751,FartherHybrid,inactive,True,20.35573287271597,332.154265199266,350.16792784116353,4714.872114859332
1785252232.004751,LeftHybridRe,inactive,True,27.873535886403324,161.1590864104765,399.91281706352106,2104.722826598929
1785252232.004751,RightHybridRe,inactive,True,18.111801907899828,257.58588123443917,386.00608173042576,2085.788416767602
1785252232.004751,DownHybridRe,inactive,True,25.56499895562841,217.50973356749583,439.8791837830884,2079.8947861794877
1785252232.004751,UpHybridRe,inactive,True,21.649844808591183,201.61909834042476,345.6837091526771,2155.2304654722284
1785252232.004751,CloseRe,inactive,True,21.48361572982996,260.75573300027384,429.5632234500047,1860.2963274951908
1785252232.004751,OpenRe,inactive,True,29.265862484034855,172.30642398507294,442.4476131354591,1895.5960641589409
1785252232.004751,CloserHybridRe,inactive,True,16.50418884709092,248.3115438178173,343.9347017846136,1936.6305933874828
1785252232.004751,FartherHybridRe,inactive,True,26.648061240801706,156.4698583645445,357.18662131385713,1944.0552064628064
1785252232.004751,SwitchRef2,inactive,True,36.72222921087966,201.83107467917858,501.3718109807729,4089.9673357526917
1785252232.004751,Target_C,inactive,True,43.69704050515962,618.9606762260896,76.53995351599661,435.33283102059795
1785252232.5047455,SwitchRef1,inactive,True,20.560312945264734,527.7737739741451,203.60687960770167,27553.302860126547
1785252232.5047455,LeftHybrid,inactive,True,27.106903924989805,305.6640094320502,402.6143404660125,4629.281144918656
1785252232.5047455,RightHybrid,inactive,True,33.51242157061663,447.31896705428323,392.23964291406804,3578.9115008947992
1785252232.5047455,DownHybrid,inactive,True,36.207205605316275,377.0131319244404,459.28649119217016,3566.0166518839396
1785252232.5047455,UpHybrid,inactive,True,22.073948654611225,382.1221814427461,329.5975910483779,4855.74242707088
1785252232.5047455,Close,inactive,True,38.3092180669679,437.1001001690419,447.62777852456213,2864.105413850033
1785252232.5047455,Open,inactive,True,34.21141078598123,312.2295032240181,460.92110563301867,3602.367379382864
1785252232.5047455,CloserHybrid,inactive,True,28.364321661422796,448.9841183709835,334.25993977493323,3745.316806110124
1785252232.5047455,FartherHybrid,inactive,True,19.391568081901397,308.9021638290519,339.50666614760297,4858.102783402377
1785252232.5047455,LeftHybridRe,inactive,True,29.56139926807985,139.96079011830204,391.65002132069037,2120.0731322950924
1785252232.5047455,RightHybridRe,inactive,True,19.56813830089374,236.13823233980023,377.178731815423,2090.2317686361057
1785252232.5047455,DownHybridRe,inactive,True,26.553890906348965,196.27562688694516,431.62167917633417,2101.0551883402804
