timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781101884.924514,Fixation,19.480470657348633,170.126,407.27423095703125
1781101884.969514,Saccade,186.4621124267578,45.0,3569.940673828125
1781101885.124648,Fixation,9.759603500366211,155.126,282.8797607421875
1781101885.16477,Saccade,109.84008026123047,40.126,2736.352294921875
1781101885.324892,Fixation,2.8131721019744873,160.126,239.21795654296875
1781101885.364892,Saccade,88.33615112304688,40.0,2237.4150390625
1781101885.590147,Fixation,5.014184474945068,225.257,188.13348388671875
1781101885.705281,Saccade,83.0899887084961,115.132,3035.528076171875
1781101886.075525,Fixation,62.6773796081543,370.242,279.0015869140625
1781101886.220781,Saccade,57.2234992980957,145.252,2445.207275390625
1781101886.450903,Fixation,37.75292205810547,230.126,297.7950439453125
1781101886.485903,Saccade,109.967041015625,35.0,3129.559326171875
1781101887.276659,Fixation,18.035919189453125,790.756,182.5451202392578
1781101887.301781,Saccade,29.707490921020508,25.126,1185.279052734375
1781101888.08815,Fixation,28.399904251098633,785.63,156.3209686279297
1781101888.393417,Saccade,248.8891143798828,305.262,5092.158203125
1781101890.255172,Fixation,17.62580680847168,1861.755,178.32440185546875
1781101890.535417,Saccade,39.65873718261719,280.252,4387.88232421875
1781101891.380577,Fixation,20.409982681274414,845.882,161.86648559570312
1781101891.585699,Saccade,23.282474517822266,205.127,4157.64404296875
1781101893.077088,Fixation,71.519775390625,1491.386,164.04287719726562
1781101893.122088,Saccade,112.6950454711914,45.0,2523.020263671875
1781101893.572588,Fixation,30.054683685302734,450.504,217.7937774658203
1781101893.607588,Saccade,49.943607330322266,35.0,1460.02001953125
1781101893.807722,Fixation,13.780694961547852,200.127,443.0079345703125
1781101893.9886,Saccade,291.40789794921875,180.251,5229.12890625
1781101896.170622,Fixation,32.48421096801758,2182.017,160.09095764160156
1781101896.205622,Saccade,48.757625579833984,35.006,1397.8472900390625
1781101897.261136,Fixation,6.740485191345215,1056.002,141.564208984375
1781101897.291147,Saccade,49.147010803222656,30.015,1639.8992919921875
1781101897.436258,Fixation,2.3782076835632324,145.111,216.89601135253906
1781101897.631514,Saccade,16.82343864440918,195.252,5616.03076171875
1781101897.976758,Fixation,29.192363739013672,345.252,246.17373657226562
1781101898.006758,Saccade,39.74897003173828,30.001,1335.6165771484375
1781101898.192014,Fixation,9.254168510437012,185.251,180.62525939941406
1781101898.232014,Saccade,83.5220947265625,40.0,2105.76611328125
1781101900.228786,Fixation,15.542157173156738,1996.891,161.44017028808594
1781101900.544042,Saccade,15.251401901245117,315.252,4443.21728515625
1781101900.98942,Fixation,28.943382263183594,445.379,255.0295867919922
1781101901.144664,Saccade,37.1463737487793,155.25,3909.535888671875
1781101902.435809,Fixation,65.02418518066406,1291.135,197.94940185546875
1781101902.656053,Saccade,32.0458984375,220.252,3691.193359375
1781101904.142584,Fixation,41.77661895751953,1486.387,198.7476806640625
1781101904.187584,Saccade,151.67396545410156,44.999,3420.510986328125
1781101904.312706,Fixation,6.697081565856934,125.126,243.4575653076172
1781101904.372706,Saccade,213.7661590576172,60.001,3567.599609375
1781101904.627961,Fixation,4.414826393127441,255.252,201.87461853027344
1781101904.657962,Saccade,59.66462326049805,30.0,1830.1910400390625
1781101904.948339,Fixation,16.24434471130371,290.377,245.24563598632812
1781101905.138462,Saccade,305.025146484375,190.126,4604.87451171875
1781101905.378717,Fixation,21.470075607299805,240.252,199.00521850585938
1781101905.413717,Saccade,53.717716217041016,35.001,1545.6336669921875
1781101906.649635,Fixation,6.758065223693848,1236.134,150.802978515625
1781101906.714757,Saccade,253.8276824951172,65.125,3484.1640625
1781101907.180146,Fixation,12.96748161315918,465.379,234.76609802246094
1781101907.210146,Saccade,51.9254035949707,30.0,1491.8380126953125
1781101907.620524,Fixation,7.62523889541626,410.38,178.829345703125
1781101907.765646,Saccade,215.105224609375,145.128,2464.482421875
1781101907.890779,Fixation,15.12119197845459,125.132,288.7404479980469
1781101907.920768,Saccade,46.565216064453125,29.99,1564.6373291015625
1781101909.667861,Fixation,20.935501098632812,1746.641,145.2967529296875
1781101909.933106,Saccade,12.168940544128418,265.249,3873.57666015625
1781101910.633739,Fixation,15.513193130493164,700.63,209.5908660888672
1781101910.838995,Saccade,16.759504318237305,205.252,5274.47607421875
1781101911.839872,Fixation,30.288349151611328,1000.882,228.06826782226562
1781101911.894995,Saccade,162.74757385253906,55.126,2966.262939453125
1781101912.63536,Fixation,17.421382904052734,740.63,250.3397216796875
1781101912.675504,Saccade,80.40789794921875,40.139,1894.143798828125
1781101912.835615,Fixation,3.2668662071228027,160.113,243.9326934814453
1781101912.985737,Saccade,280.0619201660156,150.126,4944.0234375
1781101913.185871,Fixation,10.8237943649292,200.126,275.828369140625
1781101913.210871,Saccade,24.086593627929688,25.0,971.6005859375
1781101913.686382,Fixation,4.961453437805176,475.511,156.4342498779297
1781101913.866493,Saccade,100.20962524414062,180.119,5421.27099609375
1781101914.001626,Fixation,3.27437686920166,135.126,218.2952423095703
1781101914.041749,Saccade,102.01422119140625,40.126,2563.90185546875
1781101914.241871,Fixation,6.553822994232178,200.126,188.5770263671875
1781101914.276871,Saccade,57.046939849853516,35.0,1662.221435546875
1781101915.047626,Fixation,11.075339317321777,770.756,178.97488403320312
1781101915.087626,Saccade,104.64576721191406,40.0,2616.243896484375
1781101915.418239,Fixation,1.1467698812484741,330.379,172.7822723388672
1781101915.463239,Saccade,118.69448852539062,44.999,2635.893310546875
1781101916.764506,Fixation,12.269566535949707,1301.26,140.61155700683594
1781101916.799505,Saccade,51.68739700317383,35.0,1487.087646484375
1781101916.939628,Fixation,9.94034481048584,140.126,219.6999053955078
1781101917.08475,Saccade,112.56954193115234,145.126,3539.025390625
1781101917.500128,Fixation,16.6083984375,415.378,159.9130096435547
1781101917.535128,Saccade,50.41904067993164,35.0,1451.0821533203125
1781101917.760383,Fixation,4.525197505950928,225.252,159.94754028320312
1781101917.800383,Saccade,73.32920837402344,40.0,1839.740966796875
1781101918.090639,Fixation,5.416365146636963,290.26,187.53807067871094
1781101918.125761,Saccade,62.77852249145508,35.118,1791.902099609375
1781101918.505851,Fixation,14.849464416503906,380.252,158.59629821777344
1781101918.540973,Saccade,59.35110092163086,35.126,1698.0135498046875
1781101919.061362,Fixation,5.684035301208496,520.389,122.05082702636719
1781101919.286606,Saccade,22.043516159057617,225.241,3097.294189453125
1781101920.642862,Fixation,13.755428314208984,1356.26,157.9290313720703
1781101920.687995,Saccade,143.53839111328125,45.136,3207.8134765625
1781101920.998239,Fixation,6.8107733726501465,310.242,163.6355743408203
1781101921.033239,Saccade,103.16226959228516,35.0,2954.249755859375
1781101921.218373,Fixation,2.2945973873138428,185.126,188.43983459472656
1781101921.398643,Saccade,44.83373260498047,180.252,4566.50732421875
1781101921.568776,Fixation,7.045743942260742,170.126,380.00567626953125
1781101921.603776,Saccade,46.1047248840332,35.006,1534.0841064453125
1781101924.006043,Fixation,23.66693115234375,2402.262,157.6520233154297
1781101924.241287,Saccade,18.50625228881836,235.251,4704.76318359375
1781101925.217656,Fixation,16.340749740600586,975.882,194.37347412109375
1781101925.247656,Saccade,48.78455352783203,30.001,1630.7357177734375
1781101925.487901,Fixation,2.6967806816101074,240.251,163.73968505859375
1781101925.532901,Saccade,121.61058044433594,45.001,2709.511474609375
1781101925.918279,Fixation,27.756542205810547,385.377,257.6661376953125
1781101925.93829,Saccade,22.09522819519043,20.011,1106.4599609375
1781101926.188534,Fixation,1.4678820371627808,250.241,190.62127685546875
1781101926.233545,Saccade,138.26065063476562,45.006,3191.74951171875
1781101927.094412,Fixation,13.653635025024414,860.876,163.20278930664062
1781101927.129412,Saccade,56.63992691040039,35.0,1633.6739501953125
1781101928.110336,Fixation,5.027924537658691,980.882,148.42739868164062
1781101928.145458,Saccade,50.14372253417969,35.126,1435.1824951171875
1781101928.515714,Fixation,1.2801614999771118,370.252,162.70094299316406
1781101928.540714,Saccade,31.4228458404541,25.0,1262.0369873046875
1781101929.071214,Fixation,20.186681747436523,530.504,203.65890502929688
1781101929.151347,Saccade,201.82077026367188,80.126,2510.1669921875
1781101929.466591,Fixation,26.710474014282227,315.252,324.2487487792969
1781101929.506714,Saccade,96.92264556884766,40.125,2431.48291015625
1781101930.117225,Fixation,8.137510299682617,610.505,210.94345092773438
1781101930.257347,Saccade,107.17344665527344,140.126,5124.6826171875
1781101930.467327,Fixation,32.524208068847656,210.251,220.15240478515625
1781101930.492327,Saccade,25.44113540649414,25.001,1075.06689453125
1781101931.157961,Fixation,9.988199234008789,665.629,166.65171813964844
1781101931.192961,Saccade,77.38677978515625,35.009,2216.706298828125
1781101933.27985,Fixation,15.64534854888916,2086.882,147.83468627929688
1781101933.324942,Saccade,133.54342651367188,45.125,2982.158935546875
1781101933.79032,Fixation,1.3093972206115723,465.378,220.11624145507812
1781101934.020575,Saccade,126.56362915039062,230.252,3845.620849609375
1781101935.566964,Fixation,40.36475372314453,1546.39,191.37391662597656
