timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898177.5834873,rising,UpHybrid,UpHybrid,False,translation
1784898178.303662,falling,UpHybrid,UpHybrid,False,translation
1784898178.5759487,rising,DownHybrid,DownHybrid,False,translation
1784898179.1719697,falling,DownHybrid,DownHybrid,False,translation
1784898180.044125,rising,X,X,False,translation
1784898180.1962333,falling,X,X,False,rotation
1784898181.3085186,rising,RightHybrid,RightHybrid,False,rotation
1784898181.8957803,falling,RightHybrid,RightHybrid,False,rotation
1784898182.228635,rising,LeftHybrid,LeftHybrid,False,rotation
1784898183.996385,falling,LeftHybrid,LeftHybrid,False,rotation
1784898184.284544,rising,RightHybrid,RightHybrid,False,rotation
1784898188.0721378,falling,RightHybrid,RightHybrid,False,rotation
1784898188.2121882,rising,LeftHybrid,LeftHybrid,False,rotation
1784898190.5718014,falling,LeftHybrid,LeftHybrid,False,rotation
