timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781007735.248945,Fixation,41.77754211425781,1091.011,172.8146209716797
1781007735.289067,Saccade,74.48330688476562,40.125,1915.4752197265625
1781007735.544322,Fixation,5.028652667999268,255.253,208.43606567382812
1781007735.584322,Saccade,76.46583557128906,40.0,1921.1798095703125
1781007736.625211,Fixation,9.989296913146973,1040.892,154.202392578125
1781007736.680333,Saccade,110.72783660888672,55.119,2021.2718505859375
1781007736.815456,Fixation,6.09052848815918,135.126,180.326171875
1781007736.855456,Saccade,85.21743774414062,40.0,2135.286865234375
1781007738.617193,Fixation,11.640978813171387,1761.643,176.64166259765625
1781007738.652193,Saccade,49.49760818481445,35.0,1426.3804931640625
1781007738.862449,Fixation,12.301756858825684,210.253,198.96493530273438
1781007738.89746,Saccade,37.22361373901367,35.009,1076.26953125
1781007739.327826,Fixation,7.717964172363281,430.373,174.42779541015625
1781007739.367949,Saccade,78.5256576538086,40.122,1989.3505859375
1781007740.218715,Fixation,8.75794506072998,850.758,165.9896240234375
1781007740.258715,Saccade,84.09520721435547,40.0,2108.289794921875
1781007742.08019,Fixation,38.50442123413086,1821.781,183.2374725341797
1781007742.125179,Saccade,74.13961029052734,44.988,1662.2421875
1781007742.405434,Fixation,9.672109603881836,280.252,193.78448486328125
1781007742.445434,Saccade,46.29054641723633,40.001,1167.155029296875
1781007742.650679,Fixation,8.895573616027832,205.252,161.59596252441406
1781007742.680679,Saccade,52.90496063232422,30.0,1801.18017578125
1781007743.27619,Fixation,2.9500229358673096,595.506,161.24940490722656
1781007743.306323,Saccade,36.077972412109375,30.138,1214.57568359375
1781007743.601949,Fixation,14.710186958312988,295.24,205.04019165039062
1781007743.616949,Saccade,11.646080017089844,15.0,782.4860229492188
1781007743.777082,Fixation,3.714961290359497,160.131,183.57843017578125
1781007743.822071,Saccade,106.0134506225586,44.996,2372.102294921875
1781007744.67296,Fixation,49.40657424926758,850.883,201.7373046875
1781007744.69296,Saccade,18.677940368652344,20.0,935.95263671875
