timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1775042905.912786070,1775042416.705032110,0,2,LeftHybridRe,Bias,49.90659712135087,6.995119879541153,6.995119879541153,6.995119879541153,6.995119879541153,6.995119879541153,6.995119879541153,6.995119879541153
1775042910.299153505,1775042420.998262882,1,3,LeftHybridRe,Bias,38.780496107344526,19.164949515431054,19.164949515431054,19.164949515431054,19.164949515431054,19.164949515431054,19.164949515431054,19.164949515431054
1775042913.056679571,1775042423.811322927,2,4,DownHybridRe,Bias,39.678082863962466,18.075938562396082,18.075938562396082,18.075938562396082,18.075938562396082,18.075938562396082,18.075938562396082,18.075938562396082
1775042922.267583636,1775042432.880016088,3,6,,Linear,35.135890998242616,15.075361490842637,12.918348946838924,13.119003798024073,15.075361490842637,15.075361490842637,15.075361490842637,15.075361490842637
1775042926.032937641,1775042436.752921104,4,9,UpHybridRe,Linear,29.437563887220243,23.28544845550258,11.288432297619222,12.184602915147076,11.617841436896207,23.28544845550258,23.28544845550258,23.28544845550258
1775042928.115718983,1775042438.844939947,5,9,RightHybridRe,Linear,30.626949134550372,26.236256015980473,17.240857900093836,17.20182162311468,17.084518695611518,26.236256015980473,26.236256015980473,26.236256015980473
1775042934.964167715,1775042445.616856098,6,10,,Linear,31.74368153253784,32.43091701544261,29.963927792489564,32.724841784693496,31.186860168672062,30.05172150921929,32.43091701544261,32.43091701544261
1775042939.367910136,1775042449.940640926,7,10,RightHybridRe,Linear,29.44328581647699,29.76295614042716,27.03798256443264,29.738531576594696,28.988959770939413,27.236961554379075,29.76295614042716,29.76295614042716
1775042969.102793019,1775042479.742921113,8,11,DownHybridRe,Linear,30.231981880025895,29.712300434189043,26.578970346972753,30.067381317313956,28.77655364072912,26.498699002451666,29.712300434189043,29.712300434189043
1775042978.190225838,1775042488.790298938,9,15,,Linear,31.035936693302382,29.935844169098573,24.12361430300694,28.658709655498573,25.111679836320004,24.556899833467913,23.748981258737686,29.935844169098573
