timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785170488.1837,-0.12890625,-0.1748046875,0.9604491591453552,0.9847010141987541,1.186370849609375,0.041961669921875,0.7572174072265625,1.4080535417207758
1785170488.194259,-0.1396484225988388,-0.16650390625,0.9726561903953552,0.9966369938173367,1.0623931884765625,-0.2002716064453125,0.6351470947265625,1.2538739311466587
1785170488.204818,-0.14111328125,-0.177734375,0.9677733778953552,0.9940260445102876,1.064300537109375,0.102996826171875,1.0623931884765625,1.5073232123251403
1785170488.212841,-0.11328125,-0.171875,0.9609374403953552,0.9827382263757422,0.8792877197265625,0.2880096435546875,1.4286041259765625,1.7020593989634127
1785170488.220863,-0.12841796875,-0.18408203125,0.9741210341453552,0.9996445158612227,0.8792877197265625,0.4673004150390625,0.8792877197265625,1.3284063632863086
1785170488.228885,-0.1240234300494194,-0.17822265625,0.9599608778953552,0.9842103502258295,0.942230224609375,0.225067138671875,1.1234283447265625,1.483423155681629
1785170488.236907,-0.1279296875,-0.17333984375,0.9672850966453552,0.9909859557871323,1.2454986572265625,0.0400543212890625,1.1234283447265625,1.6777849980084343
1785170488.247544,-0.1176757737994194,-0.18310546875,0.9541015028953552,0.9786137533535,1.247406005859375,0.286102294921875,1.1844635009765625,1.7437975948369862
1785170488.258181,-0.12939453125,-0.1630859375,0.9692382216453552,0.9913438848481952,1.125335693359375,0.286102294921875,1.3675689697265625,1.7940122164765657
1785170488.268818,-0.1376953125,-0.16748046875,0.9667968153953552,0.990810672508019,0.942230224609375,0.102996826171875,1.2454986572265625,1.5651431396271982
1785170488.279475,-0.1166992112994194,-0.17822265625,0.9711913466453552,0.9942809728228388,1.003265380859375,0.041961669921875,1.3675689697265625,1.6966281540551278
1785170488.290132,-0.1230468675494194,-0.16796875,0.9643554091453552,0.9865776136413152,0.698089599609375,0.041961669921875,1.4896392822265625,1.6456351545764567
1785170488.300789,-0.11474609375,-0.1728515625,0.9707030653953552,0.9926272058822055,0.576019287109375,-0.263214111328125,1.3065338134765625,1.451933363926133
1785170488.308816,-0.134765625,-0.1640625,0.9545897841453552,0.9779161178662342,0.698089599609375,-0.324249267578125,1.3065338134765625,1.5164093386567286
1785170488.316842,-0.1181640625,-0.1611328125,0.9677733778953552,0.9881861362585745,0.5741119384765625,-0.1430511474609375,0.8792877197265625,1.0598184008372118
1785170488.324868,-0.13232421875,-0.17626953125,0.9628905653953552,0.9877949622478743,0.8792877197265625,-0.2002716064453125,1.1234283447265625,1.4406064195834989
1785170488.332894,-0.126953125,-0.17333984375,0.9658202528953552,0.989430421142077,0.576019287109375,-0.385284423828125,0.8182525634765625,1.072277745736863
1785170488.34357,-0.12548828125,-0.169921875,0.9624022841453552,0.9853115795842409,0.576019287109375,-0.568389892578125,0.8182525634765625,1.1508268969497242
1785170488.354246,-0.1132812425494194,-0.1796875,0.9609374403953552,0.9841346462366657,-0.0972747802734375,-0.3833770751953125,0.5741119384765625,0.6971691922079418
1785170488.364922,-0.12744140625,-0.173828125,0.9599608778953552,0.9838609739986713,-0.156402587890625,-0.751495361328125,0.3299713134765625,0.8355166756648378
1785170488.372908,-0.11962890625,-0.1708984375,0.9638671278953552,0.9861831429241497,-0.5245208740234375,-0.5092620849609375,0.4520416259765625,0.8595415348199331
1785170488.380895,-0.12890625,-0.17724609375,0.9672850966453552,0.9918031343119009,-0.0972747802734375,-0.3261566162109375,0.4520416259765625,0.5658464038862037
1785170488.388882,-0.13916015625,-0.162109375,0.9697265028953552,0.9929826226918931,-0.278472900390625,-0.629425048828125,0.2079010009765625,0.7189894815303706
1785170488.404852,-0.11962890625,-0.17626953125,0.9790038466453552,1.001913446662968,-0.034332275390625,-1.605987548828125,0.0858306884765625,1.6086458961526702
1785170488.412834,-0.12548828125,-0.173828125,0.9638671278953552,0.9874225873501861,0.2689361572265625,-0.9975433349609375,0.2079010009765625,1.0538701001526878
1785170488.420816,-0.1206054612994194,-0.1650390625,0.9516600966453552,0.9733655577393169,0.331878662109375,-1.422882080078125,0.4520416259765625,1.529404620035684
1785170488.428798,-0.12646484375,-0.1650390625,0.9653319716453552,0.9874700321206207,0.026702880859375,-1.544952392578125,0.3910064697265625,1.5938873857795262
