bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,3,1163.310302734375,588.6488037109375,-33.12513124686666,-7.403908077296592
7,3,1161.6658935546875,586.2403564453125,-31.476991629559734,-4.9813328030653565
7,3,1157.869873046875,588.7054443359375,-27.68204397652653,-7.434904869149136
7,3,1159.3934326171875,587.7935791015625,-29.20917413455436,-6.512882157306763
7,3,1163.9481201171875,581.1402587890625,-33.771002809984566,0.16075311012821203
7,3,1162.7886962890625,579.861328125,-32.615149569574896,1.4498412516581993
7,3,1162.623291015625,594.7310791015625,-32.4533148838525,-13.409752247436927
7,3,1163.5447998046875,587.1109619140625,-33.37839426063033,-5.77947758246944
7,3,1165.877197265625,583.3870849609375,-35.719631005254996,-2.0273870327280292
7,3,1163.680419921875,581.438720703125,-33.53173202175981,-0.05067067990466967
7,3,1167.0108642578125,582.244384765625,-36.87106446577582,-0.82795151875996
7,3,1160.088623046875,588.458984375,-29.957711362916598,-7.01416790449025
7,3,1162.818603515625,589.1156005859375,-32.69657993974511,-7.642400891783154
7,3,1158.3665771484375,589.3497314453125,-28.253550178152636,-7.847802052285033
7,3,1159.690185546875,590.81591796875,-29.58605643249234,-9.285574223444087
7,3,1159.394287109375,588.52392578125,-29.299036355246926,-6.9652299409331135
7,3,1168.763427734375,586.937255859375,-38.677065088325435,-5.3501767954135175
7,3,1163.5430908203125,575.4783935546875,-33.46562603016514,6.137099861552542
7,3,1163.3758544921875,582.947998046875,-33.307268062294725,-1.3041525356240982
7,3,1164.9627685546875,584.9608154296875,-34.90307023287323,-3.288586694792002
7,3,1163.5755615234375,577.936767578125,-33.52475130970174,3.7638443804152075
7,3,1157.184326171875,589.76318359375,-27.121539099489382,-7.869717947269805
7,3,1161.665771484375,586.343994140625,-31.580477388248028,-4.1746695867713015
7,3,1159.4847412109375,589.033203125,-29.376940091068946,-6.588019663772911
7,3,1166.435791015625,591.83154296875,-36.29422909183927,-8.972567857965146
7,3,1162.4027099609375,587.5008544921875,-32.23864101341019,-4.366020474029256
7,3,1155.11865234375,584.424072265625,-24.93180162827707,-1.0100119185789254
7,3,1158.16748046875,585.97412109375,-27.969425661931382,-2.349564097144139
7,3,1163.041748046875,588.9219970703125,-32.84339235681182,-5.149994168322792
7,3,1162.059326171875,589.6954345703125,-31.860669598567256,-5.775985762939058
7,3,1163.3399658203125,591.2158203125,-33.14101468372178,-7.1520226562871585
7,3,1166.9432373046875,591.087646484375,-36.743985284852215,-6.876402922778311
7,3,1163.336669921875,593.635986328125,-33.13711701879515,-9.277296861144578
