bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,1,1316.6119384765625,179.79310607910156,88.57720643124799,-31.0507596269984
8,1,1336.4228515625,183.3319549560547,68.65783756582732,-34.52582953447609
8,1,1319.974365234375,190.24490356445312,84.94362858867385,-41.34310284591379
8,1,1343.515380859375,186.71151733398438,61.35165349343629,-37.75878768668437
8,1,1338.7503662109375,190.5232391357422,66.0750055405847,-41.52165834773564
8,1,1333.8447265625,181.39488220214844,70.93898258773288,-32.344450273435314
8,1,1309.4224853515625,172.00296020507812,95.31956517064032,-22.903681794470685
8,1,1344.8453369140625,195.9679412841797,59.855051006851,-46.8198117328657
8,1,1326.48046875,182.50875854492188,78.17825656962441,-33.311777852901315
8,1,1311.4058837890625,173.94224548339844,93.86052367773891,-24.790532808583492
8,1,1324.5091552734375,178.27626037597656,84.1262782325714,-29.569484564017955
8,1,1329.720703125,175.011962890625,82.23921124590674,-26.744240997941404
8,1,1345.6072998046875,186.91729736328125,69.6770954311171,-39.08862938987264
8,1,1337.8963623046875,180.19190979003906,82.37479385940173,-33.02182792947852
8,1,1322.3031005859375,199.80572509765625,101.29253644304958,-53.07469715637069
8,1,1306.8935546875,179.77182006835938,119.88327438381089,-33.458828534098814
8,1,1323.6959228515625,192.5657501220703,102.57494534773014,-46.12996577904016
8,1,1308.4683837890625,181.66213989257812,117.29652353821189,-35.103562740778386
8,1,1328.572021484375,176.564208984375,96.68692497088114,-29.882839023805673
8,1,1313.09765625,186.76611328125,108.63736917580331,-39.229514813854394
8,1,1329.128173828125,188.11509704589844,92.60685159767831,-40.57849857850283
8,1,1318.928955078125,179.21107482910156,102.80607034767831,-31.674476361705956
8,1,1332.050537109375,182.06695556640625,89.68448831642831,-34.530357099010644
8,1,1313.5208740234375,184.9109649658203,108.21415140236581,-37.374366498424706
8,1,1323.0433349609375,186.2982635498047,98.69169046486581,-38.76166508240908
8,1,1344.0645751953125,184.56939697265625,77.67045023049081,-37.032798505260644
8,1,1330.5675048828125,181.99107360839844,91.16752054299081,-34.45447514100283
8,1,1321.4197998046875,193.87750244140625,100.31522562111581,-46.340903974010644
8,1,1310.705078125,187.25836181640625,111.02994730080331,-39.721763349010644
8,1,1322.9100341796875,180.16966247558594,102.80984507828043,-34.32696138920329
8,1,1307.17529296875,177.10289001464844,120.77217743115443,-31.65078071320383
8,1,1320.23779296875,152.527099609375,108.70320549286225,-7.24919817386359
8,1,1334.7669677734375,168.2613983154297,94.17403068817475,-22.983496879918278
8,1,1311.91796875,161.04237365722656,117.02302971161225,-15.764472221715153
8,1,1329.051025390625,180.2957763671875,99.88997307098725,-35.01787493167609
8,1,1327.1556396484375,162.1298065185547,101.78535881317475,-16.851905083043278
8,1,1322.0177001953125,190.7172088623047,106.92329826629975,-45.43930742679328
8,1,1324.823974609375,190.85289001464844,104.11702385223725,-45.57498857913703
8,1,1310.4989013671875,170.14454650878906,117.251157376224,-23.89104096107809
8,1,1298.140625,180.49349975585938,128.75709911546232,-33.54177148932473
8,1,1316.113525390625,182.6209716796875,109.93188441766415,-34.97103734087503
8,1,1310.389892578125,185.69644165039062,114.3770559297925,-36.999206526434335
8,1,1315.2305908203125,187.57923889160156,108.68404338043183,-38.183797695367446
8,1,1312.8887939453125,181.95127868652344,110.2591909210305,-31.961729305350758
8,1,1314.15771484375,188.28504943847656,108.51416945488131,-38.05227310124991
8,1,1311.234619140625,172.18919372558594,110.96058497774447,-21.712894323865555
8,1,1311.52490234375,174.9804229736328,110.19304198180748,-24.260304398978917
8,1,1303.6087646484375,180.64537048339844,117.63307910940853,-29.682024952690597
8,1,1307.5555419921875,176.31443786621094,113.20323448239242,-25.104306272124063
8,1,1318.1990966796875,192.41629028320312,102.08299961463058,-40.96263562462252
7,5,1199.9864501953125,805.441650390625,53.855016323667996,-18.586981353392048
7,5,1196.0389404296875,812.42333984375,57.93065304030961,-25.42023528713696
7,5,1190.85791015625,804.552001953125,63.23981026476372,-17.40046187713176
7,5,1194.2264404296875,802.1929931640625,59.99940694234283,-14.893017568689174
7,5,1193.3865966796875,809.173095703125,60.96737764335944,-21.724684588371474
7,5,1191.392822265625,811.07666015625,63.08927900843855,-23.479813522116388
7,5,1193.3056640625,810.7220458984375,61.304704682804186,-22.976600951754676
7,5,1197.5440673828125,809.084716796875,57.1942877932845,-21.1909991239811
7,5,1195.8243408203125,807.0208740234375,59.04214130680111,-18.978720831163514
7,5,1191.83544921875,807.11474609375,63.159159859380225,-18.924157382095814
7,5,1192.932861328125,809.5728759765625,62.19143875220834,-21.232039786776454
7,5,1196.7655029296875,808.76025390625,58.4831131589674,-20.280901565192266
7,5,1186.4100341796875,816.0262451171875,68.95766339739225,-27.42200137177258
7,5,1190.2479248046875,811.6077880859375,65.23912965610066,-22.878364104507682
7,5,1192.5595703125,811.00341796875,63.04643219776108,-22.149242532322887
7,5,1194.900146484375,802.8232421875,60.824795557979314,-13.844324229013637
7,5,1198.6258544921875,800.6221923828125,57.21816903859167,-11.518383019968951
7,5,1199.8411865234375,808.9842529296875,56.12191849576652,-19.755552162486765
7,5,1198.889404296875,805.986572265625,57.19420902199295,-16.65892664547232
7,5,1197.9560546875,809.5574951171875,58.24819193482563,-20.139648403047318
7,5,1196.151123046875,811.03662109375,60.173903739847674,-21.528463473348097
7,5,1199.540771484375,808.981689453125,56.90503546674472,-19.383220926461377
7,5,1197.594482421875,803.4002685546875,58.97211909177304,-13.711478355852819
7,5,1197.377197265625,814.5660400390625,59.310184412420085,-24.7869389339661
7,5,1191.467529296875,813.6947021484375,65.34223937702245,-23.824088661608016
7,5,1188.47998046875,799.1527099609375,68.4505683695445,-9.191785567846296
7,5,1193.447021484375,801.613525390625,63.66469616070185,-11.517135714732149
7,5,1191.37646484375,808.5098876953125,65.84595734808136,-18.332674640964342
7,5,1192.4364013671875,812.6798095703125,64.86857725253708,-22.448278317624727
7,5,1197.821533203125,805.7630615234375,59.5660018444928,-15.477212072410111
7,5,1197.3394775390625,805.3358154296875,60.13070447827158,-14.995588208112395
7,5,1195.4278564453125,804.203125,62.12479145809175,-13.808639152293381
7,5,1192.68994140625,803.9676513671875,64.945355435171,-13.518786453885127
7,5,1193.3365478515625,802.1456298828125,64.3812129076282,-11.64250763842665
7,5,1191.8377685546875,804.66015625,66.01333605783225,-14.061020386297969
7,5,1194.3670654296875,805.2532958984375,63.65183348301957,-14.529862775818856
7,5,1196.4210205078125,815.6475830078125,61.76567270508167,-24.799852626277243
7,5,1197.04931640625,807.331298828125,61.30721537851923,-16.35775684918258
7,5,1197.0042724609375,801.656982421875,61.52005362401883,-10.559143184015966
7,5,1195.94384765625,805.7120361328125,62.74827272889365,-14.489899636036853
7,5,1192.8350830078125,797.79638671875,66.52821857861181,-6.077058222827418
7,5,1199.755615234375,800.8819580078125,59.760884107680795,-9.046178515746988
7,5,1197.0350341796875,801.9534912109375,62.6251172302791,-10.006391935388933
7,5,1197.0816650390625,802.5655517578125,62.722138438815136,-10.507132698780765
7,5,1187.8243408203125,797.55615234375,72.12327227250694,-5.3862914138775295
7,5,1199.9970703125,808.8865966796875,60.23768936911006,-16.49421827020649
7,5,1194.90087890625,803.7266845703125,65.47928641022531,-11.221627491976733
7,5,1195.84765625,807.7877197265625,64.67616113438635,-15.171342864743565
7,5,1197.5028076171875,810.0521240234375,63.164661835109655,-17.32442737813551
7,5,1194.9490966796875,794.6168212890625,66.86588825246986,-1.0540004455260714
8,5,1212.12060546875,802.1898193359375,55.52133198661841,-3.990753969646221
8,5,1213.1087646484375,809.478759765625,54.654992736466056,-11.149573068332757
8,5,1213.7132568359375,812.0482177734375,54.17058924306093,-13.590758955372849
8,5,1212.4754638671875,816.1785888671875,55.528602754962776,-17.59271709445875
8,5,1211.5283203125,812.4788818359375,56.59596685280212,-13.764597108544763
8,5,1212.7911376953125,817.5914306640625,55.45337001314124,-18.748732982005777
8,5,1209.825439453125,816.4757080078125,58.539288798480584,-17.50459737109179
8,5,1213.8056640625,809.58203125,54.6792847322572,-10.482507658615305
8,5,1220.9483642578125,804.4771728515625,47.65693692915329,-5.24909547162224
8,5,1228.8524169921875,819.5482177734375,39.86500680597851,-20.19742413296717
8,5,1220.7152099609375,810.2791748046875,48.074095055314956,-10.833681960442618
8,5,1217.4228515625,813.8463134765625,51.438334671838675,-14.306121428542951
8,5,1213.494384765625,813.5277099609375,55.4386844005835,-13.89281645133633
8,5,1215.22509765625,815.728515625,53.77993156208231,-15.99881905249697
8,5,1216.8424072265625,810.8109130859375,52.235300119147496,-10.985467429351957
8,5,1224.4146728515625,813.5794677734375,44.734915712233715,-13.659322913077403
8,5,1214.8177490234375,813.1143798828125,54.403801306265905,-13.099429701743475
8,5,1219.2550048828125,829.447265625,50.03842666497735,-29.337616240156308
