timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782815807.256190776,1782815787.627891064,0,2,UpHybrid,Bias,3.4492765912106735,3.4492765912106735,3.4492765912106735,3.4492765912106735,3.4492765912106735,3.4492765912106735,3.4492765912106735,3.4492765912106735
1782815808.949533281,1782815789.339117050,1,4,DownHybrid,Bias,9.648828402916696,9.938650776739978,9.938650776739978,9.938650776739978,9.938650776739978,9.648828402916696,9.938650776739978,9.938650776739978
1782815811.379060373,1782815791.746351004,2,4,LeftHybrid,Bias,8.709343803123934,9.202367005386785,9.202367005386785,9.202367005386785,9.202367005386785,8.709343803123934,9.202367005386785,9.202367005386785
1782815813.732271715,1782815794.108949900,3,7,RightHybrid,Bias,27.45087069200316,26.71937509784128,26.71937509784128,26.71937509784128,26.71937509784128,27.45087069200316,26.71937509784128,26.71937509784128
1782815815.702977035,1782815796.100442886,4,7,RightHybrid,Bias,6.079527232134146,11.348950491583876,11.348950491583876,10.968353504025488,11.348950491583876,6.079527232134146,11.348950491583876,11.348950491583876
1782815818.683132131,1782815798.833024025,5,8,CloserHybrid,Bias,12.5989461846554,12.78418371533085,12.78418371533085,13.008831049583495,12.78418371533085,12.5989461846554,12.78418371533085,12.78418371533085
1782815821.325695800,1782815801.675937891,6,8,SwitchRef2,Bias,10.985301907352193,14.461742952725471,14.461742952725471,15.290083280367174,14.461742952725471,10.985301907352193,14.461742952725471,14.461742952725471
1782815824.267121565,1782815804.653193951,7,8,FartherHybrid,Bias,10.275902438192984,13.479075896833125,13.479075896833125,13.480778908011699,13.479075896833125,10.275902438192984,13.479075896833125,13.479075896833125
1782815826.175691037,1782815806.569950104,8,8,CloserHybrid,Bias,5.11970808708761,3.6011304713147343,3.6011304713147343,3.3499846465648484,3.6011304713147343,5.11970808708761,3.6011304713147343,3.6011304713147343
1782815826.783536093,1782815807.200561047,9,8,CloserHybrid,Bias,45.902594188711554,42.94869663940765,42.94869663940765,43.05314028388511,42.94869663940765,45.902594188711554,42.94869663940765,42.94869663940765
1782815829.868467410,1782815810.113297939,10,8,CloserHybrid,Bias,5.8039162972146885,3.47443451192464,3.47443451192464,3.445605117062389,3.47443451192464,5.8039162972146885,3.47443451192464,3.47443451192464
1782815832.330621499,1782815812.616115093,11,8,SwitchRef2,Bias,160.44946367975547,164.82843333530673,164.82843333530673,164.64219178388657,164.82843333530673,160.44946367975547,164.82843333530673,164.82843333530673
1782815832.606369756,1782815812.986371040,12,8,SwitchRef2,Bias,84.57224166015583,88.58378219000261,88.58378219000261,88.35034706261749,88.58378219000261,84.57224166015583,88.58378219000261,88.58378219000261
1782815835.430695264,1782815815.808331966,13,8,UpHybrid,Bias,8.0238770167704,11.244276017685744,11.244276017685744,11.013675380375975,11.244276017685744,8.0238770167704,11.244276017685744,11.244276017685744
1782815837.586893671,1782815817.965405941,14,8,DownHybrid,Bias,7.552650249055069,7.780575779725774,7.780575779725774,7.176015125539736,7.780575779725774,7.552650249055069,7.780575779725774,7.780575779725774
1782815838.984431079,1782815819.297103882,15,9,LeftHybrid,Bias,15.329952274132893,13.00847668267067,13.00847668267067,12.902318947460634,13.00847668267067,15.329952274132893,13.00847668267067,13.00847668267067
1782815841.742434127,1782815822.169749022,16,10,RightHybridRe,Bias,10.374944580112723,14.866946435510199,14.866946435510199,15.114584697872996,14.834490503448169,10.374944580112723,14.866946435510199,14.866946435510199
