timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1781868185.628942699,1781868165.762502909,47,15,Bias,458,22.281181308782845
1781868199.507757606,1781868192.991940022,49,ACTION_RESET_RESUME,0,0,0.0
1781868231.056231188,1781868218.430510998,68,6,Bias,174,27.530229813643007
1781868239.399697592,1781868232.594324112,70,ACTION_RESET_RESUME,0,0,0.0
