timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781868070.274237,Saccade,324.8974609375,180.125,3379.59912109375
1781868070.40936,Fixation,24.608354568481445,135.126,391.7372131347656
1781868070.429371,Saccade,19.457901000976562,20.007,959.0089111328125
1781868071.420238,Fixation,11.705931663513184,990.873,344.4229736328125
1781868071.450371,Saccade,71.32038879394531,30.125,2450.337646484375
1781868071.650493,Fixation,16.921398162841797,200.126,459.12652587890625
1781868071.670493,Saccade,16.33188247680664,20.0,847.966064453125
1781868071.870749,Fixation,13.039220809936523,200.256,340.89398193359375
1781868071.905749,Saccade,75.25321197509766,34.998,2153.581298828125
1781868072.536371,Fixation,31.627826690673828,630.625,342.9634094238281
1781868072.581371,Saccade,115.5755386352539,45.0,2340.50390625
1781868073.011749,Fixation,17.80474853515625,430.377,194.0874786376953
1781868073.066397,Saccade,145.86146545410156,55.125,2880.719970703125
1781868073.23653,Fixation,9.35948371887207,170.126,324.2813415527344
1781868073.27153,Saccade,30.78186798095703,35.002,1058.286376953125
1781868073.807041,Fixation,14.179726600646973,535.511,337.9718933105469
1781868073.977153,Saccade,679.2923583984375,170.115,4179.15478515625
1781868074.537786,Fixation,27.32897186279297,560.628,307.7596130371094
1781868074.647786,Saccade,651.0184326171875,110.0,6072.0
1781868074.88303,Fixation,9.347256660461426,235.251,306.1090087890625
1781868075.098286,Saccade,533.04150390625,215.252,3768.953125
1781868075.643786,Fixation,18.255653381347656,545.502,295.7113952636719
1781868075.728786,Saccade,502.314697265625,85.0,5412.80908203125
1781868076.054164,Fixation,9.032976150512695,325.377,283.05548095703125
1781868076.094713,Saccade,61.61592483520508,40.0,1474.0828857421875
1781868076.259835,Fixation,7.955330848693848,165.126,395.152099609375
1781868076.299969,Saccade,86.32196807861328,40.125,2027.1168212890625
1781868076.434969,Fixation,7.642570972442627,135.008,325.7685546875
1781868076.475091,Saccade,87.00674438476562,40.118,2202.883544921875
1781868077.060591,Fixation,117.47013092041016,585.503,280.7166442871094
1781868077.075591,Saccade,14.558063507080078,15.0,1265.8468017578125
1781868077.365847,Fixation,13.728208541870117,290.251,416.45648193359375
1781868077.641091,Saccade,26.436174392700195,275.251,1210.4442138671875
1781868077.996469,Fixation,7.84697961807251,355.377,453.9404296875
1781868078.066602,Saccade,10.236783027648926,70.125,1226.4412841796875
1781868078.151602,Fixation,15.617000579833984,85.001,376.111328125
1781868078.311724,Saccade,45.57637405395508,160.125,1346.8790283203125
1781868078.401847,Fixation,10.300518035888672,90.129,370.46087646484375
1781868078.49198,Saccade,23.991779327392578,90.13,1138.9378662109375
1781868078.597102,Fixation,22.78522300720215,105.118,373.50360107421875
1781868078.672102,Saccade,7.368276596069336,75.0,1330.529052734375
1781868078.787224,Fixation,11.49768352508545,115.126,308.74212646484375
1781868078.872347,Saccade,352.4182434082031,85.125,3860.05078125
1781868079.08248,Fixation,2.0037906169891357,210.126,394.83306884765625
1781868079.136913,Saccade,306.1400451660156,55.125,5579.69677734375
1781868079.287035,Fixation,5.07248067855835,150.126,428.8548889160156
1781868079.367035,Saccade,73.99028015136719,80.0,1711.805419921875
1781868081.63418,Fixation,27.54620933532715,2267.136,278.43756103515625
1781868081.724302,Saccade,32.422264099121094,90.125,1501.1317138671875
1781868082.299738,Fixation,51.32532501220703,575.503,250.06454467773438
1781868082.344738,Saccade,152.95721435546875,45.0,3174.494873046875
1781868082.514994,Fixation,16.105566024780273,170.251,297.9045715332031
1781868082.660116,Saccade,41.648677825927734,145.13,4667.375
1781868082.810249,Fixation,33.093746185302734,150.133,283.3272399902344
1781868082.835249,Saccade,31.649290084838867,24.997,1203.507080078125
1781868084.697005,Fixation,36.13835906982422,1861.75,229.51968383789062
1781868084.742005,Saccade,89.08857727050781,45.0,2047.842041015625
1781868084.872127,Fixation,17.60089683532715,130.131,305.1507873535156
1781868084.907127,Saccade,32.25297927856445,34.995,1107.9407958984375
1781868086.638988,Fixation,43.62349319458008,1731.633,373.1291198730469
1781868086.688987,Saccade,18.80051612854004,50.0,1927.4449462890625
1781868087.044365,Fixation,19.009056091308594,355.376,305.4518127441406
1781868087.089365,Saccade,60.67973327636719,45.001,1566.51318359375
1781868087.714988,Fixation,18.612594604492188,625.627,370.92010498046875
1781868087.880121,Saccade,66.92404174804688,165.132,2666.2138671875
1781868088.275668,Fixation,29.675443649291992,395.375,356.5732421875
1781868088.38079,Saccade,107.74610137939453,105.122,2212.200439453125
1781868088.470912,Fixation,13.024726867675781,90.125,421.95465087890625
1781868088.520912,Saccade,34.811832427978516,50.0,1074.485107421875
1781868088.686034,Fixation,24.02133560180664,165.126,425.5404052734375
1781868088.931301,Saccade,18.15760040283203,245.263,1364.222900390625
1781868089.056412,Fixation,13.220627784729004,125.114,425.9310607910156
1781868089.131412,Saccade,7.614029884338379,75.0,1201.80908203125
1781868089.241545,Fixation,18.97853660583496,110.125,481.45892333984375
1781868089.50679,Saccade,10.265063285827637,265.252,2000.8338623046875
1781868089.656923,Fixation,9.615815162658691,150.125,488.79815673828125
1781868089.782046,Saccade,100.35971069335938,125.126,2782.346435546875
1781868090.04229,Fixation,15.7230224609375,260.251,338.2605895996094
1781868090.167423,Saccade,132.3307647705078,125.126,2453.647705078125
1781868090.292546,Fixation,13.501129150390625,125.125,366.4259338378906
1781868090.317545,Saccade,40.55717086791992,25.0,1414.71875
1781868090.442668,Fixation,10.546645164489746,125.126,458.47393798828125
1781868090.642812,Saccade,27.250873565673828,200.141,1311.477783203125
1781868090.737923,Fixation,25.472429275512695,95.11,408.67535400390625
1781868090.757923,Saccade,20.40292739868164,20.0,1017.5669555664062
1781868091.033179,Fixation,10.688325881958008,275.252,439.1767578125
1781868091.058301,Saccade,60.42296600341797,25.125,1699.4730224609375
