bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,2,812.2969360351562,430.03631591796875,89.61902115917621,12.055110592826622
5,2,824.0757446289062,439.4128112792969,77.99176995828157,2.972571920301789
5,2,813.59375,443.73687744140625,88.62530752638997,-1.0575655869254206
5,2,867.8967895507812,429.1781311035156,34.47382536846408,13.795137439768439
5,2,848.4378662109375,430.7695007324219,54.08448677182673,12.498074923680008
5,2,843.4095458984375,430.6738586425781,59.26418380651853,12.887323278312522
5,2,831.2861328125,441.50909423828125,71.54101880655958,2.3496607472423534
5,2,864.4848022460938,426.7981872558594,38.493906765821066,17.35452441846752
5,2,824.1015625,443.69183349609375,79.02870390477017,0.7548348670364362
5,2,811.0786743164062,435.8900451660156,92.20314948121927,8.850579885917853
5,2,846.4580688476562,440.5265808105469,56.97531234282462,4.508000930189894
5,2,852.9896850585938,439.9410095214844,50.595253524742475,5.387528908055685
5,2,817.0684204101562,428.33831787109375,86.66807556603521,17.284177247249545
5,2,812.9131469726562,440.12347412109375,90.97490639639057,5.792977686052836
5,2,806.5546264648438,436.92218017578125,97.48498429705842,9.288228320168628
5,2,831.0682983398438,435.35601806640625,73.12286981491377,11.14834711834692
5,2,817.983642578125,439.5292663574219,86.35908296948787,7.269055516134586
5,2,803.1077880859375,440.7846984863281,101.38649485453061,6.307580076031627
5,2,825.2412109375,440.2823486328125,79.40462939582346,7.103886618350543
5,2,804.7400512695312,427.5096130371094,100.05734645664756,20.17057890285696
5,2,828.2347412109375,444.95916748046875,76.86762136854713,3.31252617901265
5,2,819.6939086914062,436.4874267578125,85.56001128093362,12.078223590472192
5,2,841.7715454101562,440.14447021484375,63.633931955038975,8.715136822244233
5,2,827.7850341796875,432.1221008300781,78.86623245236865,19.15380593963107
5,2,853.6173706054688,410.54736328125,53.0338960265874,40.728543488459195
5,2,831.82421875,418.1043701171875,74.82704788205615,33.171536652521695
5,2,874.643798828125,422.7638244628906,32.00746780393115,28.51208230681857
5,2,830.2114868164062,434.179931640625,76.4397798156499,17.095975129084195
5,2,794.00830078125,439.1451110839844,112.64296585080615,12.13079568572482
5,2,787.955810546875,443.5590515136719,118.69545608518115,7.71685525603732
5,2,859.2392578125,439.2652893066406,47.41200881955615,12.01061746306857
5,2,816.510986328125,442.6686096191406,90.14028030393115,8.60729715056857
5,2,798.6476440429688,426.55084228515625,108.0036225890874,24.725064484552945
5,2,807.5092163085938,409.9957275390625,99.1420503234624,41.280179230646695
5,2,827.5960693359375,429.8008117675781,78.11893586219992,24.497880817066687
5,2,782.9024658203125,412.6099548339844,122.74642506854377,41.90219244292854
5,2,817.7476806640625,436.0422668457031,87.83421538028131,18.686177993332194
5,2,829.2225952148438,432.4014892578125,76.3252550452496,22.436874787506895
5,2,811.5036010742188,438.0791320800781,94.0442491858746,16.75923196524127
5,2,809.7973022460938,423.5908508300781,95.7505480139996,31.24751321524127
5,2,812.3341064453125,419.078369140625,93.21374381478086,35.759994904694395
5,2,830.9592895507812,424.0703430175781,74.5885607093121,30.76802102774127
5,2,815.0299682617188,428.699951171875,90.5178819983746,26.138412873444395
5,2,793.4475708007812,431.48785400390625,112.1002794593121,23.350510041413145
5,2,831.2036743164062,403.6274108886719,74.3441759436871,51.21095315664752
5,2,811.7713012695312,418.1905517578125,93.7765489905621,36.647812287506895
5,2,820.2432861328125,428.475341796875,85.30456412728086,26.363022248444395
5,2,801.8815307617188,404.6743469238281,103.6663194983746,50.16401712149127
5,2,870.7974853515625,414.84356689453125,34.750364908530855,39.994797150788145
5,2,808.9793701171875,428.5098571777344,96.56848014290586,26.32850686758502
5,3,803.739501953125,458.3345642089844,67.40834136919625,2.6007735290277196
5,3,800.7932739257812,460.0098571777344,70.37471643165122,0.9304277618240349
5,3,800.657470703125,460.1988830566406,70.53044530908994,0.7462947234577655
5,3,798.283203125,460.3625183105469,73.32909770647598,0.5919943390578055
5,3,799.929443359375,456.7549743652344,72.43936559120209,4.212520744159747
5,3,800.6990966796875,459.3745422363281,72.80448346782941,1.6124267175132445
5,3,793.8963623046875,461.2271423339844,80.74197100319293,-0.22069984522198638
5,3,796.7828979492188,462.5214538574219,78.6119434777628,-1.5020289088700451
5,3,806.716552734375,463.2378845214844,69.43479681170766,-2.205477113143104
5,3,807.5645141601562,460.8140563964844,69.34417318753663,0.23134770985416253
5,3,809.7542724609375,461.3248596191406,67.9100933233475,-0.26648729122047143
5,3,822.6583862304688,459.6251525878906,55.76248767291736,1.4462021998189698
5,3,812.22509765625,459.2926330566406,66.57201731988198,1.7885386959893594
5,3,812.7464599609375,451.58056640625,-0.2888929264718172,-10.041846391236163
5,3,799.4423828125,450.1034240722656,-42.380145172606944,29.6960277005428
5,3,803.614013671875,450.9137878417969,-55.79548392959657,35.270155767839356
5,3,798.1865844726562,451.645263671875,-59.70333461583334,40.986419187351146
5,3,799.9136962890625,454.1097412109375,-70.66314808131551,44.89883163262101
5,3,753.4244995117188,470.4154357910156,27.03135693770389,9.390853988682125
5,3,763.736083984375,479.1205749511719,16.342080400534087,0.6894030768675634
5,3,810.6737060546875,455.72222900390625,-30.9782584624229,24.091486340080337
5,3,779.8029174804688,478.0148620605469,-0.48516195271770357,1.8025415317814009
5,3,779.2511596679688,484.7654113769531,-0.3110962047312569,-4.94431953628316
5,3,777.8135375976562,472.8208923339844,0.9770717207959478,7.001658960175519
5,3,777.7866821289062,468.3461608886719,1.0039271895459478,11.476390405488019
5,3,772.296875,478.5126647949219,6.493734318452198,1.3098864992380186
5,3,781.599609375,470.9476013183594,-2.809000056547802,8.874949975800519
5,3,778.762451171875,464.5217590332031,0.02815814657719784,15.300792260956769
5,3,787.4036865234375,468.3112487792969,-8.613077204985302,11.511302514863019
