timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784903538.7778857,SwitchRef2,inactive,True,48.50941885910536,125.47738835885696,518.5951227332339,4536.546351424822
1784903538.7778857,LeftHybridRe,inactive,True,43.28838441132487,83.33193704626206,412.83899580800215,2261.078739291903
1784903538.7778857,RightHybridRe,inactive,True,34.72397544349122,181.32740844609623,404.7542379633737,2302.1872398027517
1784903538.7778857,DownHybridRe,inactive,True,40.911701288449514,140.5723102233806,458.80781429550905,2231.635956089154
1784903538.7778857,UpHybridRe,inactive,True,38.13509799731239,124.0976823588116,357.8039434804754,2345.955563074107
1784903538.7778857,CloseRe,inactive,True,37.066494123100505,184.7000076990276,451.5160377925774,2033.9977961916593
1784903538.7778857,OpenRe,inactive,True,44.19515801043261,94.57687877416936,458.1868261157101,2032.7839239445584
1784903538.7778857,CloserHybridRe,inactive,True,33.626535155788496,171.62869168176192,358.72920416234734,2160.858348486192
1784903538.7778857,FartherHybridRe,inactive,True,42.31387140298175,78.31285081901439,367.5099572300928,2108.1539871589503
1784903538.7778857,LeftHybrid,inactive,True,18.282615152549596,318.26192595445843,386.7715541349474,2826.7525355068065
1784903538.7778857,RightHybrid,inactive,True,18.289697864127987,432.70703638757067,389.12408313815644,2728.9102260904765
1784903538.7778857,DownHybrid,inactive,True,23.477868312626256,374.3739167450051,441.62076648650077,2655.38860061366
1784903538.7778857,UpHybrid,inactive,True,9.749560818114201,377.31992963470185,332.6767163553272,3025.2175582788477
1784903538.7778857,Close,inactive,True,23.76868090661682,425.6923764977795,437.76541857643,2337.967584769518
1784903538.7778857,Open,inactive,True,23.779025499671835,322.3110200803086,436.2063883478229,2418.3838726598915
1784903538.7778857,CloserHybrid,inactive,True,12.63957378569552,432.1047272764331,339.82125979132616,2636.0467572770212
1784903538.7778857,FartherHybrid,inactive,True,12.629102376504923,321.6560834101935,336.9632323634502,2725.796580760667
1784903538.7778857,SwitchRef1,inactive,True,13.129729852501395,454.27630352737145,216.92783846626912,15141.379382617946
1784903539.2794228,SwitchRef2,inactive,True,48.60200266212989,125.83141564947357,518.7907488406108,4517.180703630125
1784903539.2794228,LeftHybridRe,inactive,True,42.98662562892809,83.23375130505923,412.5995566202546,2267.133979352968
1784903539.2794228,RightHybridRe,inactive,True,34.43099845540747,181.54400687700775,404.90617120192826,2297.07491918865
1784903539.2794228,DownHybridRe,inactive,True,40.65054493016838,140.4315625823475,458.6484438498707,2230.8054560207056
1784903539.2794228,UpHybridRe,inactive,True,37.78811831726446,124.42751212660863,357.84477610861944,2347.7255675385513
1784903539.2794228,CloseRe,inactive,True,36.81839653574765,184.6773305391674,451.5135565004408,2028.6385395311372
1784903539.2794228,OpenRe,inactive,True,43.92478373729896,94.29097826430569,457.8978556272782,2037.0320516403826
1784903539.2794228,CloserHybridRe,inactive,True,33.28207343860869,172.0652648562171,358.9903951272753,2157.664530545764
1784903539.2794228,FartherHybridRe,inactive,True,41.98083635150902,78.42468532719931,367.32587946407733,2114.4552885729463
1784903539.2794228,LeftHybrid,inactive,True,18.08854076325519,318.29001120420156,387.0585719271776,2831.4473020786027
1784903539.2794228,RightHybrid,inactive,True,18.3261160706105,432.68115938977866,389.57593127298094,2722.7334907351324
1784903539.2794228,DownHybrid,inactive,True,23.393755271161293,374.2479901713399,442.0099752585362,2656.935895142611
