timestamp,event_count,edge_type,button_id,group,redundant,mode
1785163403.056866,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163406.355917,rising,RightHybrid,RightHybrid,False,translation
0.0,falling,RightHybrid,RightHybrid,False,translation
1785163411.619956,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163415.851614,rising,UpHybrid,UpHybrid,False,translation
0.0,falling,UpHybrid,UpHybrid,False,translation
1785163422.382767,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163426.647623,rising,CloserHybrid,CloserHybrid,False,translation
0.0,falling,CloserHybrid,CloserHybrid,False,translation
1785163430.813235,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163434.312171,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163441.575924,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163443.341935,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163446.541028,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163448.540173,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163452.071957,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163457.969444,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163460.96879,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163464.834124,rising,CloserHybrid,CloserHybrid,False,translation
0.0,falling,CloserHybrid,CloserHybrid,False,translation
1785163467.932798,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163471.964851,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163473.497607,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163480.827857,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163481.494268,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163487.391766,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163490.389942,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163492.922789,rising,RightHybrid,RightHybrid,False,translation
0.0,falling,RightHybrid,RightHybrid,False,translation
1785163495.221733,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163496.7878,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163497.787422,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163500.686367,rising,RightHybrid,RightHybrid,False,translation
0.0,falling,RightHybrid,RightHybrid,False,translation
1785163504.052284,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163505.218506,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163506.584661,rising,RightHybrid,RightHybrid,False,translation
0.0,falling,RightHybrid,RightHybrid,False,translation
1785163508.749984,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163512.248298,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163514.647845,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163516.414271,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163522.178297,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163525.376942,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1785163540.471429,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163541.404407,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163545.003081,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163562.329724,rising,RightHybrid,RightHybrid,False,translation
0.0,falling,RightHybrid,RightHybrid,False,translation
1785163588.220417,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163588.620147,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163589.952969,rising,Open,Open,False,translation
0.0,falling,Open,Open,False,translation
1785163591.619185,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163592.785408,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1785163594.951266,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1785163597.749479,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163600.58233,rising,UpHybrid,UpHybrid,False,translation
0.0,falling,UpHybrid,UpHybrid,False,translation
1785163603.347953,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785163605.21356,rising,UpHybrid,UpHybrid,False,translation
0.0,falling,UpHybrid,UpHybrid,False,translation
1785163607.645675,rising,UpHybrid,UpHybrid,False,translation
0.0,falling,UpHybrid,UpHybrid,False,translation
