timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785163449.7113783,LeftHybrid,inactive,True,26.43617386627122,377.172609020573,403.1605618807292,3210.2043984454867
1785163449.7113783,RightHybrid,inactive,True,29.026226886164658,502.7002499853249,416.81035960300665,3167.1963900741102
1785163449.7113783,DownHybrid,inactive,True,33.259747699425475,432.429598854165,464.3124525486335,2868.7132362017874
1785163449.7113783,UpHybrid,inactive,True,19.47319493299783,448.22344244327724,351.79022954095547,3713.3048558349255
1785163449.7113783,Close,inactive,True,34.192849631156996,488.3943951545473,465.6885068881747,2567.9086256240116
1785163449.7113783,Open,inactive,True,32.50803086858516,377.0225575681059,453.5811065346894,2586.162853626447
1785163449.7113783,CloserHybrid,inactive,True,23.37699670859067,508.8638399261448,364.64224162083195,3241.2486547882727
1785163449.7113783,FartherHybrid,inactive,True,19.769900566939288,385.4615086601417,351.1119316362368,3296.7601900535155
1785163450.2115712,LeftHybrid,active,True,25.993038931069137,377.9339988747276,398.5045709963498,3198.4342916681126
1785163450.2115712,RightHybrid,inactive,True,28.31295846214559,503.3865551345267,412.18794835190533,3185.634662925455
1785163450.2115712,DownHybrid,inactive,True,32.705864565418736,433.32895153324995,459.7878362133366,2872.832105521593
1785163450.2115712,UpHybrid,inactive,True,18.78469941678043,448.55136078660536,347.0128176143241,3714.3353763952473
1785163450.2115712,Close,inactive,True,33.56331518599489,489.30738916884644,461.2434365510827,2581.770999361979
1785163450.2115712,Open,inactive,True,32.059351509336295,378.0120457505177,448.9793248000792,2578.9219680048263
1785163450.2115712,CloserHybrid,inactive,True,22.583785108794064,509.28381234915923,359.8350330376541,3258.180150892673
1785163450.2115712,FartherHybrid,inactive,True,19.336831833292756,385.953166821723,346.4284254026081,3281.716609001771
1785163450.7113113,LeftHybrid,active,True,26.242471721442758,373.1939562263995,399.8734983337147,3211.852692688859
1785163450.7113113,RightHybrid,inactive,True,28.915008902846992,498.4534919220892,413.0080420379727,3141.626770963281
1785163450.7113113,DownHybrid,inactive,True,33.10891382174929,428.4964626675608,460.7182184474333,2855.87072629451
1785163450.7113113,UpHybrid,inactive,True,19.323441491839727,444.102475416195,348.2875502078834,3701.6747709562987
1785163450.7113113,Close,inactive,True,34.070724685882865,484.26280400338436,461.79620553932534,2545.55476273947
1785163450.7113113,Open,inactive,True,32.33222119598403,373.13808225580914,450.2873935447227,2584.87751403953
1785163450.7113113,CloserHybrid,inactive,True,23.28648899347013,504.5456358178304,360.95817165450177,3217.3362205603044
1785163450.7113113,FartherHybrid,inactive,True,19.563239602932374,381.4015385836527,347.78038829517703,3299.5427641408896
1785163451.2118344,LeftHybrid,active,True,26.36424709654796,358.28622339306935,400.5581903989142,3187.249061669965
1785163451.2118344,RightHybrid,inactive,True,28.103628080374055,483.28958294176095,413.3864491654231,3138.470977089921
1785163451.2118344,DownHybrid,inactive,True,32.788249285206824,414.1696081634443,461.28007698986073,2851.1933388626494
1785163451.2118344,UpHybrid,inactive,True,18.804494656922774,428.1649437941495,348.8856252021226,3677.606471834719
1785163451.2118344,Close,inactive,True,33.4586457630425,469.8447208004672,462.23809690181815,2546.0558479246392
1785163451.2118344,Open,inactive,True,32.33435026611927,358.8867647444893,450.95509500018636,2573.991393863558
1785163451.2118344,CloserHybrid,inactive,True,22.23749182204894,488.62592943898915,361.35369959982194,3208.5476638710243
1785163451.2118344,FartherHybrid,inactive,True,19.79980060689947,365.8019854434578,348.5639006485611,3264.9415358759506
1785163451.7113051,LeftHybrid,active,True,26.3958518060462,344.3918566585398,399.3607244824962,3185.9995406689777
1785163451.7113051,RightHybrid,inactive,True,27.234294455322026,469.50327301822836,411.79001661484017,3157.6079136539047
1785163451.7113051,DownHybrid,inactive,True,32.396441111647896,401.02339721357566,460.1329081591595,2865.531741581508
1785163451.7113051,UpHybrid,inactive,True,18.243296536614455,413.4470240807142,347.29454799882365,3680.510446287517
1785163451.7113051,Close,inactive,True,32.7870749840477,456.76333090728207,460.9133430256479,2563.6074855993793
1785163451.7113051,Open,inactive,True,32.252875736019966,345.65616125549985,449.94310101771475,2580.695496453991
1785163451.7113051,CloserHybrid,inactive,True,21.14207315012142,474.1008227986832,359.55034283547457,3223.2333456123743
1785163451.7113051,FartherHybrid,inactive,True,19.960547718072945,351.2341152827268,347.2332189278735,3255.1248287569833
1785163452.2115834,LeftHybrid,active,True,26.49233189782335,327.68521510879276,397.6534901194676,3152.2258541610063
1785163452.2115834,RightHybrid,inactive,True,26.20946146344153,452.1218173077317,410.55236763981844,3150.0160486135865
1785163452.2115834,DownHybrid,inactive,True,31.924101288656118,384.36194517112085,458.679715955156,2857.723187886382
1785163452.2115834,UpHybrid,inactive,True,17.762077534765933,395.8186517982736,345.9329875943764,3641.441549538329
1785163452.2115834,Close,inactive,True,31.958711692462764,439.89192143323373,459.69954580451713,2563.2733812599035
1785163452.2115834,Open,inactive,True,32.15482181133301,329.2679673070425,448.24913343191514,2565.9723359505515
