timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785504602.0662613,LeftHybrid,inactive,True,36.9638383869691,361.3339117814349,418.3027179535357,3307.8073679433583
1785504602.0662613,RightHybrid,inactive,True,37.6416561014968,497.19730227032267,422.1188945984821,3341.8368226066086
1785504602.0662613,DownHybrid,inactive,True,42.713736773739086,426.91764586980077,472.12875524626725,2787.029665444308
1785504602.0662613,UpHybrid,inactive,True,29.086163392127187,431.6666051384718,361.9266258365547,4208.371130554719
1785504602.0662613,Close,inactive,True,42.938120592098784,485.9030615714655,469.512528379491,2526.5678129795997
1785504602.0662613,Open,inactive,True,42.50818650634116,367.9201464268646,465.93811345503286,2496.040471655302
1785504602.0662613,CloserHybrid,inactive,True,31.494792488726926,499.80953486313285,369.9251392514126,3686.3076078695594
1785504602.0662613,FartherHybrid,inactive,True,30.548395212806497,363.09667831768394,366.3408860793205,3657.2340064262535
1785504602.0662613,SwitchRef1,hovered,True,33.96891842415415,609.9044464794682,226.53273559696618,22352.34621652685
1785504602.5662873,LeftHybrid,inactive,True,36.95789490433988,361.8473513930291,418.3670411442297,3330.094152483376
1785504602.5662873,RightHybrid,inactive,True,37.69154067460951,498.13216522712145,421.7938726103279,3358.8562446957367
1785504602.5662873,DownHybrid,inactive,True,42.746665549421564,427.7197024385989,472.1427234180012,2801.5756584570045
1785504602.5662873,UpHybrid,inactive,True,29.08341257334637,432.34261475830556,361.6077937016887,4236.75471716201
1785504602.5662873,Close,inactive,True,42.98970860643527,486.8572028160643,469.3364570370803,2538.0924378208583
1785504602.5662873,Open,inactive,True,42.52408286917575,368.5312792790995,466.1187289703774,2510.7942617599474
1785504602.5662873,CloserHybrid,inactive,True,31.540031714868295,500.69859898666715,369.44454480164643,3707.441501612717
1785504602.5662873,FartherHybrid,inactive,True,30.51463636336065,363.5336507445236,366.2261635332244,3684.6912933763015
1785504602.5662873,SwitchRef1,active,True,34.15809422082261,610.61669344278,226.36324199062312,22408.3461640553
1785504603.0662446,LeftHybrid,inactive,True,37.23687757498631,362.29517624571747,418.5916703237999,3308.772016335075
1785504603.0662446,RightHybrid,inactive,True,37.98558985038939,498.37916454272874,422.2075627795364,3336.5386930742243
1785504603.0662446,DownHybrid,inactive,True,43.00792332905706,427.9631585044898,472.16396402951193,2778.9252213336586
1785504603.0662446,UpHybrid,inactive,True,29.418808419636008,432.81670406353004,362.2016378773321,4216.789499099548
1785504603.0662446,Close,inactive,True,43.25249956160739,486.99346328634914,469.4643778564024,2517.6302185383684
1785504603.0662446,Open,inactive,True,42.77669657248856,368.8960322597916,466.0862119890921,2490.972787102539
1785504603.0662446,CloserHybrid,inactive,True,31.864495038936667,501.0902772757282,370.1085904675044,3688.964989505752
1785504603.0662446,FartherHybrid,inactive,True,30.81910209615168,364.0554223489088,366.6946807812802,3667.4531152823693
1785504603.0662446,SwitchRef1,hovered,True,34.17735732880506,611.0452418165323,227.01220885335084,22380.18881829721
1785504603.5662835,LeftHybrid,inactive,True,37.01737355520765,362.0960505233211,419.1213689857625,3357.1482781782324
1785504603.5662835,RightHybrid,inactive,True,38.05761267092009,498.60939573168383,422.2997541112253,3343.5663917898346
1785504603.5662835,DownHybrid,inactive,True,42.950354048575086,427.7820983642897,472.75613342357883,2803.341015646947
1785504603.5662835,UpHybrid,inactive,True,29.32324916085924,433.3451317533107,362.2203316559729,4250.051689969179
1785504603.5662835,Close,inactive,True,43.28949139120321,486.93545021085214,469.76227105117323,2526.1729892216536
1785504603.5662835,Open,inactive,True,42.625539348688015,368.4410518637931,466.9193524361531,2526.2069365681673
1785504603.5662835,CloserHybrid,inactive,True,31.978314670837005,501.63537464464525,370.0367075511675,3693.9616135986726
1785504603.5662835,FartherHybrid,inactive,True,30.52477189909337,364.19958323830093,366.85817289133774,3720.43923913622
1785504603.5662835,SwitchRef1,inactive,True,34.15834597701388,611.1262060282608,227.28295317186365,22368.140188206336
1785504604.066886,LeftHybrid,inactive,True,36.92306097357121,362.1611644898981,419.1516324679866,3314.2800771163165
1785504604.066886,RightHybrid,inactive,True,37.623390805781874,498.12504232727173,422.7945930318362,3349.2035719969717
1785504604.066886,DownHybrid,inactive,True,42.68707808394139,427.83610097968887,472.97639437610906,2794.757729138364
1785504604.066886,UpHybrid,inactive,True,29.051822410181153,432.4920509138263,362.6219376021594,4213.968708618748
1785504604.066886,Close,inactive,True,42.91902833703976,486.87546453497043,470.28088789978733,2534.0014610119542
1785504604.066886,Open,inactive,True,42.474566718329854,368.7806552339866,466.8488252230362,2502.5397067150916
1785504604.066886,CloserHybrid,inactive,True,31.47808862222006,500.6767620544598,370.53392243702103,3691.7706422912306
1785504604.066886,FartherHybrid,inactive,True,30.500153736196587,363.89263900127975,367.13118345111207,3662.0992113119573
1785504604.066886,SwitchRef1,inactive,True,34.04471313266502,610.592487271258,227.373982674699,22342.680442721037
1785504604.5663092,LeftHybrid,inactive,True,37.3301943659742,361.20384941877046,418.5385165776048,3345.0703721922255
1785504604.5663092,RightHybrid,inactive,True,38.029846615372115,498.1312605943381,421.55336066495346,3374.7125515066
1785504604.5663092,DownHybrid,inactive,True,43.098994337989325,427.58188793552296,472.0614513179032,2805.2239889382327
1785504604.5663092,UpHybrid,inactive,True,29.430257031186553,431.81291975530235,361.4973963298348,4273.1489527749945
1785504604.5663092,Close,inactive,True,43.329431907267335,486.9248818713845,469.081502228368,2541.8383047606767
1785504604.5663092,Open,inactive,True,42.886354737993926,368.15831501680674,466.2238561939894,2514.215025535028
1785504604.5663092,CloserHybrid,inactive,True,31.86402421375172,500.5923789760856,369.14051399663026,3738.109230867616
1785504604.5663092,FartherHybrid,inactive,True,30.88481646779374,362.631200776226,366.33630703732035,3714.1005487309594
1785504604.5663092,SwitchRef1,inactive,True,34.14356877424001,610.4509919238615,226.41619071008327,22405.728509606888
1785504605.06642,LeftHybrid,inactive,True,37.141389597332356,362.4342473462849,417.97457689218527,3274.8739530116363
1785504605.06642,RightHybrid,inactive,True,37.86578522516375,497.76700637374677,421.9660674394208,3305.704114563865
1785504605.06642,DownHybrid,inactive,True,42.88530397372096,427.6177888207304,471.5227318362448,2755.4460774407926
1785504605.06642,UpHybrid,hovered,True,29.349765411153445,432.67651242651095,362.05959033880396,4168.8047017308345
1785504605.06642,Close,inactive,True,43.121348718054875,486.36278776905226,469.01025133992704,2497.3056301219185
1785504605.06642,Open,inactive,True,42.660508812568175,368.8715132478466,465.29375568464815,2468.800879731294
1785504605.06642,CloserHybrid,inactive,True,31.764462346475778,500.5438164616855,370.11556744933,3649.8936462510464
1785504605.06642,FartherHybrid,inactive,True,30.75483985347102,364.323006854738,366.34052561230504,3624.652112340991
1785504605.06642,SwitchRef1,inactive,True,34.16769282086991,610.7658184871909,226.37791460718375,22390.753503152773
1785504605.566283,LeftHybrid,inactive,True,36.80995919898455,362.5999721625418,418.33090356995484,3320.6497163767854
1785504605.566283,RightHybrid,inactive,True,37.589972576286364,498.5440753451247,421.912778527396,3346.597425971384
1785504605.566283,DownHybrid,inactive,True,42.61882905358137,428.1903553136277,472.15972564380627,2796.1999468258437
