timestamp,event_count,edge_type,button_id,group,redundant,mode
1785244759.559199,rising,SwitchRef1,SwitchRef1,False,translation
0.0,falling,SwitchRef1,SwitchRef1,False,rotation
1785244763.593537,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1785244767.861604,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1785244771.72885,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
1785244774.062448,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1785244775.897136,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1785244776.930747,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1785244778.464506,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1785244781.865067,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
1785244783.432156,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
1785244784.231819,rising,LeftHybrid,LeftHybrid,False,rotation
0.0,falling,LeftHybrid,LeftHybrid,False,rotation
1785244815.24086,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1785244816.541204,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
