timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785513011.384761662,1785512949.076726913,0,1,UpHybrid,Bias,2.76592717489317,1.5171490330097759,1.5171490330097759,1.5171490330097759,1.5171490330097759,2.76592717489317,1.5171490330097759,1.5171490330097759
1785513012.890434778,1785512950.568456888,1,2,RightHybrid,Bias,7.693918675635643,4.84095636962474,4.84095636962474,4.84095636962474,4.84095636962474,7.693918675635643,4.84095636962474,4.84095636962474
1785513015.905302660,1785512953.565484047,2,3,UpHybrid,Bias,9.613756682483407,5.283104303898608,5.283104303898608,5.283104303898608,5.283104303898608,9.613756682483407,5.283104303898608,5.283104303898608
1785513017.361771102,1785512955.036861897,3,4,LeftHybrid,Bias,11.753345809166968,8.84104112046189,8.84104112046189,8.84104112046189,8.84104112046189,11.753345809166968,8.84104112046189,8.84104112046189
1785513017.696709877,1785512955.392951965,4,5,LeftHybrid,Raw,31.253442298942925,32.5777131618646,32.5777131618646,32.70032868733866,32.5777131618646,31.253442298942925,32.5777131618646,32.5777131618646
1785513019.742718668,1785512957.364840984,5,6,SwitchRef1,Raw,30.072382212798853,31.204553140155987,31.204553140155987,31.338813888614233,31.204553140155987,30.072382212798853,31.204553140155987,31.204553140155987
1785513022.277944072,1785512959.941988945,6,6,DownHybrid,Radial Concentric,13.729060238895569,9.766415506826007,9.766415506826007,9.400410713552219,9.766415506826007,13.729060238895569,9.766415506826007,9.766415506826007
1785513024.613822932,1785512962.244357109,7,6,UpHybrid,Radial Concentric,13.506006485871021,10.39591878954281,10.39591878954281,9.901899073096322,10.39591878954281,13.506006485871021,10.39591878954281,10.39591878954281
1785513026.433277977,1785512964.095989943,8,6,UpHybrid,Radial Concentric,13.506006485871021,10.39591878954281,10.39591878954281,9.901899073096322,10.39591878954281,13.506006485871021,10.39591878954281,10.39591878954281
1785513029.112846144,1785512966.757976055,9,6,RightHybrid,Radial Concentric,13.681859368846608,10.28479338083178,10.28479338083178,9.75519913123594,10.28479338083178,13.681859368846608,10.28479338083178,10.28479338083178
