timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785171825.160689149,1785171777.126497030,0,1,CloserHybrid,Bias,24.380384182931696,24.380384182931696,24.380384182931696,24.380384182931696,24.380384182931696,24.380384182931696,24.380384182931696,24.380384182931696
1785171826.201183300,1785171778.182507992,1,2,FartherHybrid,Bias,34.152201321165364,36.95140763261055,36.95140763261055,36.95140763261055,36.95140763261055,34.152201321165364,36.95140763261055,36.95140763261055
1785171826.822631261,1785171778.833142042,2,2,FartherHybrid,Bias,43.535282146187306,51.27677877415388,51.27677877415388,51.27677877415388,51.27677877415388,43.535282146187306,51.27677877415388,51.27677877415388
1785171828.758465951,1785171780.725745916,3,3,UpHybrid,Bias,48.7705115928624,45.83469601157449,45.83469601157449,45.83469601157449,45.83469601157449,48.7705115928624,45.83469601157449,45.83469601157449
1785171832.599226958,1785171784.563726902,4,3,FartherHybrid,Bias,7.976163537797869,8.454642805437153,8.454642805437153,8.454642805437153,8.454642805437153,7.976163537797869,8.454642805437153,8.454642805437153
1785171839.274894597,1785171791.220601082,5,3,UpHybrid,Bias,11.978586949863018,12.660445878790009,12.660445878790009,12.660445878790009,12.660445878790009,11.978586949863018,12.660445878790009,12.660445878790009
1785171842.130035202,1785171794.118088961,6,5,DownHybrid,Bias,12.471453658692996,14.161444305938788,14.161444305938788,14.161444305938788,14.161444305938788,12.471453658692996,14.161444305938788,14.161444305938788
1785171845.350880603,1785171797.310950994,7,6,RightHybridRe,Radial Concentric,28.61787799106271,30.083058978751676,30.083058978751676,26.4658427779083,30.083058978751676,28.61787799106271,30.083058978751676,30.083058978751676
1785171847.519964558,1785171799.542984962,8,7,UpHybridRe,Radial Concentric,21.38582676345576,23.62592786078762,23.62592786078762,17.34760180988747,23.62592786078762,21.38582676345576,23.62592786078762,23.62592786078762
1785171847.976206420,1785171799.968363047,9,7,UpHybridRe,Radial Concentric,19.226902606434333,18.421350096873944,18.421350096873944,8.937149718173208,13.110553438238261,19.226902606434333,18.421350096873944,18.421350096873944
1785171849.002131088,1785171801.014317989,10,7,UpHybridRe,Radial Concentric,10.041415926139836,10.283391744981841,10.283391744981841,9.15504511023133,5.947803469072719,10.041415926139836,10.283391744981841,10.283391744981841
1785171849.442665744,1785171801.449696064,11,7,UpHybridRe,Radial Concentric,82.18072783565601,86.08887448220344,86.08887448220344,91.3245447282996,84.14556110691768,82.18072783565601,86.08887448220344,86.08887448220344
1785171850.867660164,1785171802.931085110,12,8,DownHybridRe,Radial Concentric,8.182848978967671,6.835529220827985,6.835529220827985,17.99892960196526,12.655841332655836,8.182848978967671,6.835529220827985,6.835529220827985
1785171851.341120821,1785171803.296462059,13,8,DownHybridRe,Radial Concentric,91.52741613049373,86.6937340179718,86.6937340179718,80.65838436866903,85.82578670767683,91.52741613049373,86.6937340179718,86.6937340179718
1785171853.756620389,1785171805.778863907,14,10,RightHybrid,Radial Concentric,31.50928985995852,34.46843508842157,34.46843508842157,25.782928795167088,31.79207690681654,31.50928985995852,34.46843508842157,34.46843508842157
1785171854.323084021,1785171806.399486065,15,10,RightHybrid,Radial Concentric,67.16740734645494,67.85673538855998,54.248238440728265,53.72607723449858,61.11041502274104,67.16740734645494,67.85673538855998,67.85673538855998
1785171856.641937907,1785171808.586175919,16,10,RightHybridRe,Radial Concentric,20.903511053999242,17.9350072608276,13.429093952795574,9.879662819416932,15.79405387577461,20.903511053999242,17.9350072608276,17.9350072608276
1785171861.136188906,1785171813.120101929,17,11,FartherHybrid,Radial Concentric,15.33897776557456,18.216981554815916,19.78076647170799,14.296308569565873,17.404332338737134,15.33897776557456,18.216981554815916,18.216981554815916
1785171861.857545959,1785171813.860745907,18,12,FartherHybrid,Radial Concentric,43.26009558050867,41.38486443645412,33.13857970268823,28.8313993441436,34.23394449654573,43.26009558050867,41.38486443645412,41.38486443645412
1785171870.503465806,1785171822.459158897,19,13,CloserHybrid,Radial Concentric,24.177306256701907,21.71086237110894,15.747100595450728,8.994580346048972,4.965145882533241,24.177306256701907,21.71086237110894,21.71086237110894
1785171873.010806747,1785171825.011547089,20,14,UpHybrid,Radial Concentric,20.075766007313383,15.348367111385041,14.553159201451177,8.266860408590688,4.61758960963395,20.075766007313383,15.348367111385041,15.348367111385041
1785171873.719555806,1785171825.702181101,21,15,UpHybrid,Radial Concentric,43.9497075303014,37.99671136526604,26.837839341018753,22.622007373425543,27.016182166484935,43.9497075303014,37.99671136526604,37.99671136526604
1785171876.127729318,1785171828.089632988,22,15,LeftHybrid,Radial Concentric,19.202270750445546,14.883989650574371,13.930934448116652,8.626833760203816,7.980303105248182,19.202270750445546,14.883989650574371,14.883989650574371
1785171880.586841093,1785171832.533091068,23,15,UpHybrid,Radial Concentric,25.43473672577643,20.356570356216274,16.770250016029077,10.275618202992442,7.716403420172652,25.43473672577643,20.356570356216274,20.356570356216274
1785171881.553693002,1785171833.403856993,24,15,UpHybrid,Radial Concentric,65.60872569579995,58.27633927634185,44.98359806987329,45.67045004447905,50.26516971003431,65.60872569579995,58.27633927634185,58.27633927634185
1785171888.492700778,1785171840.400549889,25,15,CloserHybridRe,Radial Concentric,3.5664668546564866,8.419392398607238,10.519945081614182,12.39941335225136,9.613330250556432,3.5664668546564866,8.419392398607238,8.419392398607238
1785171891.224377487,1785171843.128742933,26,15,CloserHybridRe,Radial Concentric,5.514936441548965,9.829241126322264,7.084819509532925,11.116385680152776,10.409008334895205,5.514936441548965,9.829241126322264,9.829241126322264
1785171893.573446920,1785171845.470002890,27,16,CloserHybridRe,Radial Concentric,7.205121097454297,15.601021434247368,5.57943282788189,6.179216648379669,8.241319143554644,7.205121097454297,15.601021434247368,15.601021434247368
1785171905.027792635,1785171856.946181059,28,17,UpHybridRe,Radial Concentric,9.817608717838857,19.40592028920464,6.14605709701059,3.736376001268145,6.062747574477045,9.817608717838857,19.40592028920464,19.40592028920464
1785171907.792581669,1785171859.733236074,29,18,LeftHybridRe,Radial Concentric,41.517326311173676,50.57507082308234,34.24519097683586,26.998654947661976,27.23084958991357,41.517326311173676,35.53009995687418,50.57507082308234
1785171910.678930498,1785171862.545188904,30,18,DownHybrid,Radial Concentric,12.43296149672047,4.2351816477001565,12.275190554660211,10.416483945951446,5.995748425166376,12.43296149672047,12.264323680055947,4.2351816477001565
1785171913.515448633,1785171865.443408966,31,18,UpHybridRe,Radial Concentric,13.593431815767106,21.46691948488887,11.759177913024669,7.38681033666585,10.784121182644036,13.593431815767106,1.5454897412955142,21.46691948488887
1785171916.174347341,1785171868.075871944,32,18,UpHybridRe,Radial Concentric,15.66056865802817,23.899514953794963,8.780167876165596,6.132567976030243,9.221073565176818,15.66056865802817,6.460838565129863,23.899514953794963
1785171919.198394301,1785171871.198916912,33,19,CloserHybridRe,Radial Concentric,5.399121652788201,12.405272577235971,10.079836115895855,8.079710600421162,5.711464555007502,5.399121652788201,8.71810833325307,12.405272577235971
1785171919.848547687,1785171871.919550896,34,19,FartherHybridRe,Radial Concentric,28.303558648261742,37.86419213708697,12.741033491376971,14.64348693946647,11.64267868181626,28.303558648261742,18.482354976350926,37.86419213708697
1785171920.671426753,1785171872.600197077,35,19,FartherHybridRe,Radial Concentric,34.04459394951196,43.536532832491964,19.236185910940687,22.264323021147785,18.691404450118846,34.04459394951196,26.100696961041155,43.536532832491964
1785171922.793800215,1785171874.807197094,36,19,LeftHybridRe,Radial Concentric,21.594483399857047,28.983772104217866,7.445660454837124,6.837880599596783,7.269102819353166,21.594483399857047,14.826511013067707,28.983772104217866
1785171923.267492729,1785171875.272696972,37,19,LeftHybridRe,Radial Concentric,52.597752513361165,57.94949257321636,45.91935679688978,46.033643568392485,48.43740850799324,52.597752513361165,49.93223657617173,57.94949257321636
1785171926.285635473,1785171878.164639950,38,19,LeftHybridRe,Radial Concentric,17.75172020952628,24.35395532478028,6.724438938621629,8.590326515236988,9.020073668566186,17.75172020952628,18.605963504910438,24.35395532478028
1785171929.257162334,1785171881.202675104,39,19,LeftHybridRe,Radial Concentric,32.290634999639614,36.709707835904574,22.197881712382834,24.928858962106027,21.70027613916314,32.290634999639614,34.281218009912635,36.709707835904574
1785171932.253741237,1785171884.170181036,40,19,FartherHybridRe,Radial Concentric,29.081476938059733,33.65707948894177,11.256293566330784,16.31579857114684,11.052500260197212,29.081476938059733,19.64222621162297,33.65707948894177
1785171939.468570155,1785171891.382482052,41,19,UpHybridRe,Radial Concentric,11.634208293447172,16.463913886624326,6.145271866988015,1.835309478016932,5.68398649960726,11.634208293447172,3.672055223627906,16.463913886624326
1785171943.773430144,1785171895.756432056,42,19,CloserHybrid,Radial Concentric,15.187663993994697,11.033464697723685,15.605859254500578,9.199588517212073,13.313261922903632,15.187663993994697,10.067902630357828,11.033464697723685
1785171945.910187002,1785171897.903008938,43,19,FartherHybrid,Radial Concentric,15.62194489976802,12.982762530621212,8.881162698856476,9.7926699876918,7.431060268255463,15.62194489976802,14.879763416928645,12.982762530621212
1785171947.235464680,1785171899.229120016,44,19,FartherHybrid,Radial Concentric,16.845695464050447,12.618094873752812,3.4093232171650896,2.8013912780870345,2.4049627382546315,16.845695464050447,6.243000124594465,12.618094873752812
1785171949.194180222,1785171901.236092091,45,19,UpHybrid,Radial Concentric,14.072491507525868,9.783258974862958,11.28948964477222,8.070247987355538,9.50937620433194,14.072491507525868,5.953816183172737,9.783258974862958
1785171954.127814500,1785171906.110635996,46,19,LeftHybrid,Radial Concentric,13.880037521813716,9.816987695232871,2.412141911246731,1.917285745528241,1.4125276733989416,13.880037521813716,5.389589719397077,9.816987695232871
