timestamp,event_count,edge_type,button_id,group,redundant,mode
1784817805.924654,rising,SwitchRef1,SwitchRef1,False,translation
0.0,falling,SwitchRef1,SwitchRef1,False,rotation
1784817822.785586,rising,SwitchRef1,SwitchRef1,False,rotation
0.0,falling,SwitchRef1,SwitchRef1,False,translation
1784817825.117775,rising,LeftHybridRe,LeftHybridRe,True,translation
0.0,falling,LeftHybridRe,LeftHybridRe,True,translation
1784817829.816041,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1784817831.282685,rising,UpHybridRe,UpHybridRe,True,rotation
0.0,falling,UpHybridRe,UpHybridRe,True,rotation
1784817833.447581,rising,DownHybridRe,DownHybridRe,True,rotation
0.0,falling,DownHybridRe,DownHybridRe,True,rotation
1784817837.013206,rising,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,translation
1784817841.312118,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1784817843.011117,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1784817844.477239,rising,FartherHybridRe,FartherHybridRe,True,rotation
0.0,falling,FartherHybridRe,FartherHybridRe,True,rotation
1784817846.476454,rising,CloserHybridRe,CloserHybridRe,True,rotation
0.0,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784817849.175244,rising,CloserHybridRe,CloserHybridRe,True,rotation
0.0,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784817850.508078,rising,RightHybridRe,RightHybridRe,True,rotation
0.0,falling,RightHybridRe,RightHybridRe,True,rotation
1784817852.574533,rising,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,translation
1784817854.173776,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817855.973099,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817860.404793,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1784817861.80427,rising,CloserHybridRe,CloserHybridRe,True,rotation
0.0,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784817867.135964,rising,DownHybridRe,DownHybridRe,True,rotation
0.0,falling,DownHybridRe,DownHybridRe,True,rotation
1784817868.535442,rising,DownHybridRe,DownHybridRe,True,rotation
0.0,falling,DownHybridRe,DownHybridRe,True,rotation
1784817869.268362,rising,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,translation
1784817870.534551,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1784817872.000673,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1784817874.999156,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817877.231306,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817879.764219,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1784817881.629996,rising,CloserHybridRe,CloserHybridRe,True,translation
0.0,falling,CloserHybridRe,CloserHybridRe,True,translation
1784817883.229396,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817884.329187,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817886.727809,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817888.693215,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817891.192671,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817893.791441,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817895.757363,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1784817898.223148,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817901.521962,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817903.787905,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1784817908.28602,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817912.784332,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1784817914.75069,rising,CloserHybridRe,CloserHybridRe,True,rotation
0.0,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784817916.749934,rising,CloserHybridRe,CloserHybridRe,True,rotation
0.0,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784817919.381682,rising,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,translation
1784817921.713909,rising,UpHybridRe,UpHybridRe,True,translation
0.0,falling,UpHybridRe,UpHybridRe,True,translation
1784817923.080053,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817925.812964,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1784817928.644662,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1784817931.810809,rising,LeftHybridRe,LeftHybridRe,True,translation
0.0,falling,LeftHybridRe,LeftHybridRe,True,translation
1784817935.276069,rising,CloseRe,CloseRe,False,translation
0.0,falling,CloseRe,CloseRe,False,translation
