timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781889103.206840867,1781889097.617727041,0,1,FartherHybridRe,Bias,7.268098767288392,7.268098767288392,7.268098767288392,7.268098767288392,7.268098767288392,7.268098767288392,7.268098767288392,7.268098767288392
1781889105.962383321,1781889100.325052023,1,3,LeftHybridRe,Bias,13.23957387041391,11.767380568497142,11.767380568497142,11.767380568497142,11.767380568497142,13.23957387041391,11.767380568497142,11.767380568497142
1781889106.339655873,1781889100.760452986,2,3,LeftHybridRe,Bias,7.23608549175475,9.810321703908647,9.810321703908647,9.810321703908647,9.810321703908647,7.23608549175475,9.810321703908647,9.810321703908647
1781889110.157372787,1781889104.444111109,3,6,RightHybridRe,Bias,23.756876807608023,21.890228205303444,21.890228205303444,21.890228205303444,21.890228205303444,23.756876807608023,21.890228205303444,21.890228205303444
1781889111.050897975,1781889105.449989080,4,7,UpHybridRe,Bias,27.53854936443043,30.949570857751215,30.949570857751215,30.373461713954086,30.949570857751215,27.53854936443043,30.949570857751215,30.949570857751215
1781889111.647561255,1781889106.045500040,5,8,UpHybridRe,Bias,36.293000250662914,40.48717624418124,40.48717624418124,41.74094849795236,40.48717624418124,36.293000250662914,40.48717624418124,40.48717624418124
1781889113.439901169,1781889107.862966061,6,8,UpHybridRe,Bias,5.0043114541764755,6.35512714183959,6.35512714183959,5.344911202145006,6.35512714183959,5.0043114541764755,6.35512714183959,6.35512714183959
1781889116.069661198,1781889110.509630919,7,8,DownHybridRe,Bias,28.830902203010478,25.159419781040693,25.159419781040693,24.805690961511278,25.159419781040693,28.830902203010478,25.159419781040693,25.159419781040693
1781889121.277603847,1781889115.719697952,8,8,CloserHybridRe,Bias,5.0604139768849175,8.247030919575606,8.247030919575606,7.84971339339343,8.247030919575606,5.0604139768849175,8.247030919575606,8.247030919575606
1781889121.625819721,1781889116.015098095,9,9,CloserHybridRe,Bias,4.599069991843179,6.508043653246367,6.508043653246367,6.146650992630874,6.508043653246367,4.599069991843179,6.508043653246367,6.508043653246367
1781889124.801779447,1781889119.193317890,10,9,FartherHybridRe,Bias,20.887020882622664,21.01265281759604,21.01265281759604,20.92407266482382,21.01265281759604,20.887020882622664,21.01265281759604,21.01265281759604
1781889126.024827251,1781889120.384463072,11,10,A,Bias,75.60747100728594,77.18329332689521,77.18329332689521,76.83641631150547,77.18329332689521,75.60747100728594,77.18329332689521,77.18329332689521
1781889126.461860394,1781889120.904963017,12,10,A,Bias,9.534496177151928,4.650183554214188,4.650183554214188,5.690642212675533,4.650183554214188,9.534496177151928,4.650183554214188,4.650183554214188
1781889127.132344902,1781889121.570075989,13,10,A,Bias,25.62307060627513,18.503120390596525,18.503120390596525,16.396777680278973,18.503120390596525,25.62307060627513,18.503120390596525,18.503120390596525
1781889127.474064421,1781889121.865453959,14,10,A,Bias,11.790080747254924,3.452495414752291,3.452495414752291,4.51867470293703,3.452495414752291,11.790080747254924,3.452495414752291,3.452495414752291
1781889129.281141812,1781889123.692097902,15,11,B,Bias,40.976821246616176,37.27056529369597,37.27056529369597,36.89120496717452,37.27056529369597,40.976821246616176,37.27056529369597,37.27056529369597
1781889136.367624896,1781889130.743807077,16,13,DownHybridRe,Bias,11.523505297230558,11.139737104463736,11.139737104463736,9.65258853424015,9.678422264213884,11.523505297230558,11.139737104463736,11.139737104463736
1781889137.765813388,1781889132.180073977,17,13,LeftHybridRe,Bias,28.485572751195274,27.291944100870168,26.057973025107685,28.55233497778774,27.6962031202913,28.485572751195274,27.291944100870168,27.291944100870168
1781889138.037691279,1781889132.475451946,18,13,LeftHybridRe,Bias,17.60049659759386,9.325573323456737,13.482625636842599,16.82632882747744,13.964330374951407,17.60049659759386,9.325573323456737,9.325573323456737
1781889138.456745098,1781889132.740695953,19,14,LeftHybridRe,Bias,20.348120911610366,11.574990353420011,15.744481414686305,19.718062612944234,16.661892448922206,20.348120911610366,11.574990353420011,11.574990353420011
1781889138.793774763,1781889133.181073904,20,14,LeftHybridRe,Bias,44.77035457012412,40.19579952080398,48.50510715205448,46.791238901320064,45.689228086372964,44.77035457012412,40.19579952080398,40.19579952080398
1781889139.489709534,1781889133.886704922,21,14,LeftHybridRe,Bias,27.276691954404992,35.331888557472496,31.18819430281964,32.28231307247891,32.53100517568306,27.276691954404992,35.331888557472496,35.331888557472496
1781889140.770085956,1781889135.247972012,22,14,CloserHybridRe,Bias,17.40614620413593,9.28510248263083,11.328635679613075,12.178395751227072,11.380151421851027,17.40614620413593,9.28510248263083,9.28510248263083
1781889141.539952430,1781889135.948605061,23,14,CloserHybridRe,Bias,19.05486795744761,18.947418936139204,18.662980705882067,19.17344149246357,18.94270408625874,19.05486795744761,18.947418936139204,18.947418936139204
1781889142.089146500,1781889136.424336910,24,14,CloserHybridRe,Bias,15.079894431593786,6.866528912346629,8.32961503452148,9.248728080732578,8.482414084633033,15.079894431593786,6.866528912346629,6.866528912346629
1781889142.484945133,1781889136.869714975,25,14,CloserHybridRe,Bias,104.30879054285509,93.40354425436156,100.55639238739914,102.35593383078567,98.65468424105241,104.30879054285509,93.40354425436156,93.40354425436156
1781889142.831100863,1781889137.109970093,26,14,CloserHybridRe,Bias,92.33068909678958,81.59352969321635,87.34214564519957,89.72088771625003,86.57881336159069,92.33068909678958,81.59352969321635,81.59352969321635
1781889144.470984500,1781889138.776480913,27,14,CloserHybridRe,Bias,8.298295898570151,5.37315401097081,4.297492544527006,4.220601012711635,4.30950194752467,8.298295898570151,5.37315401097081,5.37315401097081
1781889144.980688003,1781889139.036736965,28,14,CloserHybridRe,Bias,89.5944453157007,78.95302072675055,85.93614755635613,87.60798919785475,84.54412830495416,89.5944453157007,78.95302072675055,78.95302072675055
1781889145.264910373,1781889139.526843071,29,14,DownHybridRe,Bias,14.028237343243372,15.986565127288001,10.08414133931553,13.262712430691014,15.025649874330561,14.028237343243372,15.986565127288001,15.986565127288001
1781889145.609493686,1781889140.022232056,30,14,DownHybridRe,Bias,12.166541996670423,9.190570214794013,7.871795466497639,10.792653714359412,10.18271343201924,12.166541996670423,9.190570214794013,9.190570214794013
1781889145.995735602,1781889140.467609882,31,15,DownHybridRe,Bias,15.179480149113473,11.6249846907836,10.873002428829814,13.937204228353464,12.972658088037056,15.179480149113473,11.6249846907836,11.6249846907836
1781889146.496248250,1781889140.872987032,32,16,DownHybridRe,Bias,42.90726739826145,35.173254411834336,43.032081066478504,43.90468647445463,40.79924866136302,42.90726739826145,35.173254411834336,35.173254411834336
1781889147.242861689,1781889141.443608999,33,16,DownHybridRe,Bias,14.263921115780017,5.538779085199511,11.089938641582954,11.5662420199679,6.865562910770325,14.263921115780017,6.40963538521911,5.538779085199511
1781889147.620773899,1781889141.969120979,34,16,DownHybridRe,Radial Complete,67.22083307984049,56.58660920328558,63.56374812235067,64.73076360049653,57.432282434852326,67.22083307984049,55.033653578988705,56.58660920328558
1781889148.381043339,1781889142.744486094,35,16,LeftHybridRe,Radial Complete,5.162383477539554,15.406800921216073,17.27592357163725,16.81680270116948,19.07340699585883,5.162383477539554,16.500467682454687,15.406800921216073
1781889149.181225714,1781889143.555242062,36,17,LeftHybridRe,Radial Complete,9.114110219193655,9.721205010339716,11.367726420142752,12.200937495283672,13.443251211855832,9.114110219193655,11.148353420759705,9.721205010339716
1781889149.848482399,1781889144.055742025,37,17,LeftHybridRe,Radial Complete,85.13869131895831,77.34477144056171,75.5915958491708,74.51591392155795,67.03764497018808,85.13869131895831,61.5962490153489,77.34477144056171
