timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780936348.963677,-0.029296867549419403,-0.20751953125,0.9687499403953552,0.9911604861547055,0.553131103515625,-0.26702880859375,0.3833770751953125,0.724041700512286
1780936348.971633,-0.0166015587747097,-0.19140625,0.9838866591453552,1.002469412170277,0.553131103515625,-0.26702880859375,0.4405975341796875,0.7558998540948606
1780936348.979589,-0.0170898400247097,-0.20068359375,0.9770507216453552,0.9975941459833225,0.6122589111328125,0.0972747802734375,0.1392364501953125,0.635381890048634
1780936348.987545,-0.0126953125,-0.19873046875,0.9711913466453552,0.9913967934020596,0.675201416015625,0.77056884765625,0.1392364501953125,1.033953620928317
1780936348.997141,-0.029296867549419403,-0.1982421875,0.9643554091453552,0.9849566622450445,0.736236572265625,0.70953369140625,-0.2880096435546875,1.0622767550702192
1780936349.006737,-0.0283203125,-0.1943359375,0.9599608778953552,0.9798435506721074,0.797271728515625,0.64849853515625,-0.3490447998046875,1.0853685233416293
1780936349.016333,-0.0283203125,-0.20947265625,0.9814452528953552,1.0039500078426993,0.7953643798828125,1.1997222900390625,-0.4711151123046875,1.5145585228193732
1780936349.025929,-0.0327148400247097,-0.21435546875,0.9697265028953552,0.993673999940891,0.736236572265625,0.64849853515625,-0.7190704345703125,1.2164114971153377
1780936349.035525,-0.029785148799419403,-0.20849609375,0.9648436903953552,0.9875632248589152,1.102447509765625,-0.14495849609375,-0.4711151123046875,1.2076228411304781
1780936349.046137,-0.0307617150247097,-0.2001953125,0.9506835341453552,0.9720203847416663,0.553131103515625,-0.32806396484375,-0.3490447998046875,0.7317186993483962
1780936349.056749,-0.0356445275247097,-0.19970703125,0.9677733778953552,0.9888067261280813,0.675201416015625,0.03814697265625,-0.2307891845703125,0.7145738530249841
1780936349.067361,-0.0346679650247097,-0.19482421875,0.9663085341453552,0.986362269743043,0.1850128173828125,0.0972747802734375,0.0743865966796875,0.2218681843770259
1780936349.075477,-0.0297851525247097,-0.20166015625,0.9819335341453552,1.002869602395487,0.6122589111328125,-1.0623931884765625,0.9288787841796875,1.5382964788629234
1780936349.083593,-0.0180664025247097,-0.19189453125,0.9658202528953552,0.9848647962673303,0.553131103515625,-0.69427490234375,1.4820098876953125,1.7275198884318264
1780936349.091709,-0.0346679612994194,-0.189453125,0.9790038466453552,0.9977689541468635,0.370025634765625,-0.26702880859375,1.7223358154296875,1.7817586862744763
1780936349.099825,-0.0351562462747097,-0.2001953125,0.9677733778953552,0.9888879793799127,-0.0553131103515625,0.5855560302734375,1.6651153564453125,1.7659401334802804
1780936349.110403,-0.020507805049419403,-0.1982421875,0.9638671278953552,0.9842562548493005,-0.057220458984375,2.11334228515625,1.4820098876953125,2.581829410008046
1780936349.120981,-0.01318359375,-0.19921875,0.9707030653953552,0.9910228850352886,0.492095947265625,2.47955322265625,1.3599395751953125,2.8705013940917454
1780936349.131559,-0.0297851525247097,-0.205078125,0.9560546278953552,0.978255919575528,0.2498626708984375,2.3555755615234375,0.4405975341796875,2.4094177237416057
1780936349.142175,-0.02880859375,-0.2001953125,0.9692382216453552,0.9901165731968514,0.064849853515625,2.11334228515625,0.6275177001953125,2.205493047322719
1780936349.152793,-0.0361328087747097,-0.2026367038488388,0.9643554091453552,0.986077364492552,-0.057220458984375,1.62506103515625,-0.0476837158203125,1.6267671270541206
1780936349.163411,-0.030273430049419403,-0.203125,0.9736327528953552,0.9950562716261553,-0.3032684326171875,1.3790130615234375,-0.5931854248046875,1.53150831348545
1780936349.171517,-0.0400390550494194,-0.20263671875,0.9589843153953552,0.9809769023220246,-0.3643035888671875,0.1583099365234375,-0.5931854248046875,0.7138964133992306
1780936349.179623,-0.0380859375,-0.193359375,0.9672850966453552,0.9871569504024468,-0.789642333984375,-0.51116943359375,-0.2880096435546875,0.9837574702340738
1780936349.187729,-0.0415039025247097,-0.1923827975988388,0.9750975966453552,0.9947607942215476,-0.6694793701171875,-1.1844635009765625,-0.0476837158203125,1.3614074147413013
1780936349.195835,-0.0395507775247097,-0.19091796875,0.9726561903953552,0.9920050400622169,-0.789642333984375,-1.30462646484375,0.3223419189453125,1.5586819884441914
1780936349.204357,-0.0336913987994194,-0.19482421875,0.9667968153953552,0.9868068042039485,-0.8525848388671875,-1.1844635009765625,0.5664825439453125,1.5654894331187919
