timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1780936348.930152,5.482638835906982,5.581855297088623,837.1123657226562,563.484619140625
1780936348.935152,5.438542366027832,5.556132793426514,835.04150390625,566.2569580078125
1780936348.940152,5.633301258087158,5.56348180770874,834.474853515625,567.659912109375
1780936348.945152,5.486313343048096,5.607578277587891,837.38134765625,561.928955078125
1780936348.955152,5.548783302307129,5.640650749206543,835.8046875,560.3218994140625
1780936348.960152,5.530409812927246,5.530409812927246,835.4595336914062,562.9427490234375
1780936348.965152,5.489988327026367,5.475289344787598,836.4724731445312,566.4736328125
1780936348.970152,5.5046868324279785,5.600228786468506,836.6803588867188,563.97412109375
1780936348.975152,5.603903770446777,5.614927768707275,835.6439208984375,563.6068115234375
1780936348.980163,5.515710830688477,5.581855297088623,836.6124267578125,569.267333984375
1780936348.985152,5.570831298828125,5.523060321807861,835.6320190429688,569.60888671875
1780936348.990152,5.57818078994751,5.633301258087158,834.4937744140625,569.1217041015625
1780936348.995163,5.5745062828063965,5.570831298828125,835.7410278320312,569.570556640625
1780936349.000152,5.475289344787598,5.581855297088623,835.1159057617188,570.370361328125
1780936349.005163,5.512036323547363,5.5046868324279785,835.101806640625,569.3001708984375
1780936349.010152,5.515710830688477,5.592879772186279,834.3916015625,576.647705078125
1780936349.015152,5.633301258087158,5.614927768707275,833.7003173828125,577.1876220703125
1780936349.020285,5.471614837646484,5.5046868324279785,833.2857666015625,575.36328125
1780936349.025285,5.460590839385986,5.526735305786133,834.46923828125,574.85791015625
1780936349.030285,5.438542366027832,5.541433811187744,838.3490600585938,572.15869140625
1780936349.035285,5.57818078994751,5.570831298828125,838.2093505859375,572.9234619140625
1780936349.040285,5.438542366027832,5.556132793426514,834.611572265625,566.2890625
1780936349.045285,5.534084320068359,5.567156791687012,834.0240478515625,567.2537841796875
1780936349.050285,5.515710830688477,5.5855302810668945,835.7042846679688,565.9400634765625
1780936349.055285,5.489988327026367,5.534084320068359,834.1852416992188,577.3883056640625
1780936349.060285,5.530409812927246,5.570831298828125,834.0902099609375,575.6573486328125
1780936349.065285,5.471614837646484,5.714144229888916,835.6045532226562,572.857177734375
1780936349.070285,5.471614837646484,5.57818078994751,838.24365234375,572.69775390625
1780936349.075285,5.39444637298584,5.548783302307129,834.1112670898438,578.920166015625
1780936349.080285,5.556132793426514,5.56348180770874,833.859130859375,575.2904052734375
1780936349.085285,5.523060321807861,5.548783302307129,834.1739501953125,574.2965087890625
1780936349.090285,5.416494369506836,5.548783302307129,836.5609130859375,573.75
1780936349.095285,5.541433811187744,5.5855302810668945,832.6658935546875,568.0218505859375
1780936349.100285,5.534084320068359,5.548783302307129,831.689697265625,571.5721435546875
1780936349.105285,5.471614837646484,5.644325256347656,832.0994262695312,568.58935546875
1780936349.110285,5.456915855407715,5.541433811187744,831.5321655273438,571.0501708984375
1780936349.115285,5.489988327026367,5.581855297088623,833.9575805664062,570.7841796875
1780936349.120285,5.556132793426514,5.548783302307129,834.6109008789062,569.9384765625
1780936349.125285,5.545108318328857,5.596554279327393,833.9974365234375,569.632568359375
1780936349.130296,5.420168876647949,5.541433811187744,833.3621215820312,569.6160888671875
1780936349.135285,5.471614837646484,5.545108318328857,832.7954711914062,568.11279296875
1780936349.140285,5.438542366027832,5.556132793426514,832.7557983398438,568.326416015625
