timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782812005.677573718,1782811986.079912901,0,1,LeftHybridRe,Bias,16.19905750508637,5.155762230465227,5.155762230465227,5.155762230465227,5.155762230465227,16.19905750508637,5.155762230465227,5.155762230465227
1782812009.305875693,1782811989.813607931,1,2,DownHybridRe,Bias,11.97344738739334,7.275690780227721,7.275690780227721,7.275690780227721,7.275690780227721,11.97344738739334,7.275690780227721,7.275690780227721
1782812010.927953559,1782811991.345027924,2,3,UpHybridRe,Bias,15.033753264979602,13.579149534597812,13.579149534597812,13.579149534597812,13.579149534597812,15.033753264979602,13.579149534597812,13.579149534597812
1782812019.182232014,1782811999.577347994,3,3,RightHybridRe,Bias,15.161125983239145,12.783004171055673,12.783004171055673,12.783004171055673,12.783004171055673,15.161125983239145,12.783004171055673,12.783004171055673
1782812020.113474817,1782812000.548235893,4,4,UpHybridRe,Bias,14.451837209237988,11.563192493786858,11.563192493786858,11.563192493786858,11.563192493786858,14.451837209237988,11.563192493786858,11.563192493786858
1782812020.522342696,1782812000.938613892,5,4,UpHybridRe,Bias,15.986197887067364,12.909315285436628,12.909315285436628,12.909315285436628,12.909315285436628,15.986197887067364,12.909315285436628,12.909315285436628
1782812024.781677723,1782812005.197684050,6,4,DownHybridRe,Bias,17.335592784691755,13.959264968447997,13.959264968447997,13.959264968447997,13.959264968447997,17.335592784691755,13.959264968447997,13.959264968447997
1782812033.836142999,1782812014.261298895,7,4,UpHybridRe,Bias,17.758143428549946,13.926626707809945,13.926626707809945,13.926626707809945,13.926626707809945,17.758143428549946,13.926626707809945,13.926626707809945
1782812039.991723287,1782812020.406829119,8,5,UpHybridRe,Bias,19.061054119829436,18.053613308775457,18.053613308775457,17.85061609027264,18.053613308775457,19.061054119829436,18.053613308775457,18.053613308775457
1782812046.481414553,1782812026.832520008,9,6,A,Bias,17.698557672759364,16.14604614247484,16.14604614247484,15.966006317291166,16.14604614247484,17.698557672759364,16.14604614247484,16.14604614247484
