timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781000187.278859594,1781000212.238467932,0,2,LeftHybridRe,Bias,5.526340501198599,5.526340501198599,5.526340501198599,5.526340501198599,5.526340501198599,5.526340501198599,5.526340501198599,5.526340501198599
1781000189.028578671,1781000213.944991112,1,3,LeftHybridRe,Bias,5.437578423278209,2.9922621564510714,2.9922621564510714,2.9922621564510714,2.9922621564510714,5.437578423278209,2.9922621564510714,2.9922621564510714
1781000190.157442689,1781000215.045964003,2,4,RightHybridRe,Bias,10.759618842330923,7.90971078621411,7.90971078621411,7.90971078621411,7.90971078621411,10.759618842330923,7.90971078621411,7.90971078621411
1781000192.711510959,1781000217.613665104,3,6,RightHybridRe,Bias,11.701576958140015,7.234374969074635,7.234374969074635,7.234374969074635,7.234374969074635,11.701576958140015,7.234374969074635,7.234374969074635
1781000195.465977180,1781000220.411750078,4,7,DownHybridRe,Bias,13.660239056844443,7.734342612389973,7.734342612389973,7.608108277026683,7.734342612389973,13.660239056844443,7.734342612389973,7.734342612389973
1781000197.381671258,1781000222.308516026,5,7,UpHybridRe,Bias,11.207461799734046,4.883769546862517,4.883769546862517,4.595963658350577,4.883769546862517,11.207461799734046,4.883769546862517,4.883769546862517
1781000198.183412114,1781000223.159282923,6,7,UpHybridRe,Bias,11.837865187882759,4.679829205319747,4.679829205319747,4.499880474428128,4.679829205319747,11.837865187882759,4.679829205319747,4.679829205319747
1781000198.649382303,1781000223.614248037,7,7,UpHybridRe,Bias,45.738510115815984,38.72890597337255,38.72890597337255,38.16304762368384,38.72890597337255,45.738510115815984,38.72890597337255,38.72890597337255
1781000202.196470773,1781000227.072776079,8,9,CloserHybridRe,Bias,9.609891801838568,5.898633134527615,5.898633134527615,5.657533308809142,5.898633134527615,9.609891801838568,5.898633134527615,5.898633134527615
1781000205.251370899,1781000230.164863110,9,11,FartherHybridRe,Radial Concentric,6.488663680336061,9.479645442543548,9.479645442543548,8.662350580466779,9.482504544461367,6.488663680336061,9.479645442543548,9.479645442543548
1781000206.969126409,1781000231.896507025,10,12,A,Radial Concentric,18.45081959408272,15.80189163365995,15.80189163365995,24.235940213219752,14.931249411807801,18.45081959408272,15.80189163365995,15.80189163365995
1781000208.432548583,1781000233.443100929,11,15,B,Simple Radial,47.08511808031344,47.55187031759158,47.55187031759158,47.70778624635084,45.4280272750273,47.08511808031344,47.55187031759158,47.55187031759158
1781000211.822305507,1781000236.826060057,12,15,LeftHybridRe,Simple Radial,7.270846680614696,9.176525806683129,9.006896413220884,9.012989354168496,10.083759803634841,7.270846680614696,9.176525806683129,9.176525806683129
1781000212.808175517,1781000237.751949072,13,15,LeftHybridRe,Simple Radial,5.710649165490338,5.358287994791941,4.546209785069764,4.807788981708905,5.399925468786776,5.710649165490338,5.358287994791941,5.358287994791941
1781000214.157428492,1781000239.198498011,14,16,DownHybridRe,Simple Radial,7.411184665021355,3.2872752991288277,4.463474893561808,3.4770877070798063,3.9532105306100562,7.411184665021355,3.2872752991288277,3.2872752991288277
1781000215.387219548,1781000240.284508944,15,16,DownHybridRe,Simple Radial,12.189188709366082,8.936010249807461,5.949848458301855,8.479547069805415,6.721709837258035,12.189188709366082,8.936010249807461,8.936010249807461
1781000219.928979727,1781000244.833864927,16,17,A,Simple Radial,16.485615247271877,10.504610990664274,8.134666345385378,6.784708488176911,6.921389633889439,16.485615247271877,10.504610990664274,10.504610990664274
