timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785504399.3555398,SwitchRef1,hovered,True,18.53571854748887,469.278070438937,397.44190480780424,14180.03448203519
1785504399.3555398,LeftHybrid,inactive,True,36.95945162308235,299.72318066578964,558.3078274202273,3121.9680397288903
1785504399.3555398,RightHybrid,inactive,True,35.45714574127161,423.4691551034204,550.1719091019052,3020.214954572817
1785504399.3555398,DownHybrid,inactive,False,40.92193336423554,365.449554152305,609.048357487676,3015.9639699582185
1785504399.3555398,UpHybrid,inactive,True,29.591678222734497,357.84179419738274,498.5962773640374,3346.3922243892885
1785504399.3555398,Close,inactive,False,40.357290980022555,420.5785497336322,600.2281189526082,2652.8936001514667
1785504399.3555398,Open,inactive,False,41.39130457085509,308.72224148201275,608.6220589082177,2782.6994387173618
1785504399.3555398,CloserHybrid,inactive,True,29.98938751802111,418.13788052142803,500.60145633933405,2945.5946931833896
1785504399.3555398,FartherHybrid,inactive,True,31.953986049330513,298.19624026504005,507.7458783549828,2998.787507594694
1785504399.8553762,SwitchRef1,hovered,True,16.375649430821834,486.3527297428189,362.60503310948934,13456.889281398428
1785504399.8553762,LeftHybrid,inactive,True,33.08018665885236,317.9267317194272,526.4259045262186,3096.9349110429757
1785504399.8553762,RightHybrid,inactive,True,32.53294546813478,440.3860814397265,515.632824578107,2956.0956569285772
1785504399.8553762,DownHybrid,inactive,True,37.79205229159361,383.4891502639708,575.2908733080044,2912.4382688670885
1785504399.8553762,UpHybrid,inactive,True,25.637589813565622,375.4110437537358,465.2980092550408,3340.5133695198456
1785504399.8553762,Close,inactive,True,37.59462651583558,437.7126370834517,565.3067084841749,2550.617885112384
1785504399.8553762,Open,inactive,True,37.97286398504271,327.36930291909397,576.0227324918382,2691.34802909469
1785504399.8553762,CloserHybrid,inactive,True,26.882659589253763,434.9628782881868,466.1060411944777,2904.5026488790318
1785504399.8553762,FartherHybrid,inactive,True,27.61043484477605,316.0843713262065,475.73778041185545,3015.2689768595956
1785504400.3553813,SwitchRef1,inactive,True,8.485633209597111,503.3742596367867,250.71495163193796,15608.62144332088
1785504400.3553813,LeftHybrid,inactive,True,21.083880701050493,331.34838896456864,427.6280679167875,3355.1366540537856
1785504400.3553813,RightHybrid,inactive,True,23.426573172257996,454.79695423210666,416.20769813151645,3087.5818681940727
1785504400.3553813,DownHybrid,inactive,True,27.77142709726123,397.4606143118576,479.10016130327034,3052.226350956611
1785504400.3553813,UpHybrid,inactive,True,13.64482675177866,390.2261347239315,362.5947782035456,3547.469118120025
1785504400.3553813,Close,inactive,True,28.730018877056256,451.7982510774911,468.42428419660104,2631.4001054399123
1785504400.3553813,Open,inactive,True,27.231630079406155,340.65960120347347,480.0238248495631,2843.805498592541
1785504400.3553813,CloserHybrid,inactive,True,17.8662432331029,449.6270937581632,363.92846586847645,3013.4832121274085
1785504400.3553813,FartherHybrid,inactive,True,14.489265504021803,330.0582395574954,373.5743426825119,3266.4583560789615
1785504400.8553674,SwitchRef1,inactive,True,11.825875413359613,505.3538765159847,234.82485959205763,16827.940613088438
1785504400.8553674,LeftHybrid,inactive,True,20.785221700372407,330.09136221910273,414.9863278343608,3439.6184003365124
1785504400.8553674,RightHybrid,inactive,True,22.612736937702902,455.7486674252443,404.79520110660377,3212.9772926604346
1785504400.8553674,DownHybrid,inactive,True,27.304415021896286,397.009909200197,467.89232250163843,3132.211403034453
1785504400.8553674,UpHybrid,inactive,True,12.710082776035202,390.0928870925566,349.4927951403943,3685.916991363607
1785504400.8553674,Close,inactive,True,28.131168202128105,452.36559075153014,457.80977337957813,2718.805235893422
1785504400.8553674,Open,inactive,True,26.97802461095622,339.4391077872059,468.06452725189797,2896.9929434144724
1785504400.8553674,CloserHybrid,inactive,True,16.840775014451623,450.7668447427872,351.42966797372577,3150.796088355404
1785504400.8553674,FartherHybrid,inactive,True,14.163962413137122,328.87382344655447,360.12755280681847,3366.5820311748394
1785504401.3553464,SwitchRef1,hovered,True,12.838868819000577,501.9104850004522,228.86348663032896,17252.785578221265
1785504401.3553464,LeftHybrid,inactive,True,20.052383938645324,327.94458140768535,411.9899661763519,3466.4311720270853
1785504401.3553464,RightHybrid,inactive,True,21.667485428613404,453.82937141469966,400.6327069143366,3246.052463454922
1785504401.3553464,DownHybrid,inactive,True,26.46783401031781,395.67640286998903,464.6952242264273,3170.675578041948
1785504401.3553464,UpHybrid,inactive,True,11.708700478934862,387.29767305330165,345.62785180922157,3705.137645550407
1785504401.3553464,Close,inactive,True,27.256917100809627,451.13795117151216,454.06432486580024,2754.0842319945514
1785504401.3553464,Open,inactive,True,26.246230185658916,337.9110651147987,465.3583308267332,2928.903613830582
1785504401.3553464,CloserHybrid,inactive,True,15.868105501691304,448.1276370825849,347.0243125240629,3172.341667952176
1785504401.3553464,FartherHybrid,inactive,True,13.476681734224387,326.1307596606414,356.8720023034875,3380.5462593749835
1785504401.85534,SwitchRef1,inactive,True,12.399578455178766,501.3612671637622,228.02430180085184,17045.309644111825
1785504401.85534,LeftHybrid,inactive,True,19.587054052769645,327.99680182329007,412.7621058369401,3509.5082453707582
1785504401.85534,RightHybrid,inactive,True,22.217641336133774,453.7057850761334,400.11125079410033,3213.5406432576565
1785504401.85534,DownHybrid,inactive,True,26.494582990310857,395.98228793227304,464.8995348948399,3177.284464700613
1785504401.85534,UpHybrid,inactive,True,11.943235197385238,387.37537832213866,345.65256877678917,3704.4154446312677
1785504401.85534,Close,inactive,True,27.5968333786715,451.17679669179176,453.5329118343709,2732.295154471678
