timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1784903014.303192,5.304291248321533,5.309976577758789,626.7721557617188,742.7783203125
1784903014.308192,5.2956976890563965,5.3083882331848145,626.6459350585938,742.7003784179688
1784903014.313192,5.285366058349609,5.303748607635498,627.4022216796875,744.6953125
1784903014.318192,5.282981872558594,5.29835319519043,631.312255859375,744.9046020507812
1784903014.323192,5.2923665046691895,5.298331260681152,632.7296142578125,745.463134765625
1784903014.328192,5.269231796264648,5.296075820922852,632.4458618164062,743.9110717773438
1784903014.333192,5.280680179595947,5.307860851287842,631.8062133789062,744.4140014648438
1784903014.338192,5.26913595199585,5.299121379852295,631.5697021484375,745.8215942382812
1784903014.343192,5.26176118850708,5.300719738006592,630.1611938476562,745.3673706054688
1784903014.348192,5.241021156311035,5.281196117401123,622.4705200195312,743.3764038085938
1784903014.353192,5.217792987823486,5.257693290710449,630.2119750976562,742.8999633789062
1784903014.358192,5.192149639129639,5.230494022369385,635.0892333984375,745.762451171875
1784903014.363192,5.151008129119873,5.181169033050537,638.8250122070312,757.66259765625
1784903014.368192,5.1069207191467285,5.1357197761535645,635.6455688476562,756.6951293945312
1784903014.373192,5.033298492431641,5.075119495391846,642.7471313476562,762.6785278320312
1784903014.378192,4.962207794189453,5.007631301879883,645.6166381835938,750.0811157226562
1784903014.383192,4.887580871582031,4.9305009841918945,648.6597900390625,754.892578125
1784903014.388314,4.813689708709717,4.827887535095215,614.6365356445312,745.1871948242188
1784903014.393314,4.81367301940918,4.713090419769287,627.8939819335938,698.3327026367188
1784903014.398314,4.813640117645264,4.71306848526001,625.8099975585938,682.5140380859375
1784903014.403326,4.813595294952393,4.7130327224731445,619.2020263671875,644.7760009765625
1784903014.408314,4.813540935516357,4.712987422943115,624.0244140625,657.5851440429688
1784903014.418314,4.813464164733887,4.71291446685791,602.6499633789062,647.1354370117188
1784903014.423326,4.813387393951416,4.7128400802612305,602.151611328125,565.52783203125
1784903014.428314,4.813296794891357,4.712768077850342,612.5297241210938,549.1270751953125
1784903014.433314,4.813199043273926,4.712700366973877,593.5360717773438,562.0863647460938
1784903014.438314,4.8130950927734375,4.712630748748779,590.359130859375,573.3687744140625
1784903014.443315,4.812975883483887,4.7125372886657715,594.5986328125,531.9754638671875
1784903014.448314,4.812860012054443,4.7124409675598145,595.2830200195312,525.4785766601562
1784903014.453315,4.812741756439209,4.712365627288818,629.0078125,561.5958251953125
1784903014.458314,4.81261682510376,4.712279796600342,636.2792358398438,563.70068359375
1784903014.463315,4.812498569488525,4.712194442749023,678.8270263671875,565.06591796875
1784903014.468314,4.812370777130127,4.712102890014648,672.9909057617188,565.81298828125
1784903014.478314,4.812213897705078,4.71197509765625,667.5578002929688,588.453857421875
1784903014.483315,4.81204080581665,4.711846351623535,655.6731567382812,590.64453125
1784903014.488314,4.811851978302002,4.711706638336182,656.9886474609375,592.5175170898438
1784903014.498314,4.811646461486816,4.711536407470703,665.7258911132812,565.6800537109375
1784903014.503314,4.811416149139404,4.711360931396484,640.1954956054688,569.2711181640625
1784903014.508314,4.811192035675049,4.711192607879639,632.3406372070312,507.173095703125
1784903014.523437,4.810942649841309,4.710949420928955,553.8059692382812,545.3960571289062
1784903014.528448,4.8106865882873535,4.710705280303955,535.768798828125,567.3514404296875
1784903014.533437,4.810402870178223,4.710456848144531,540.8687744140625,608.1709594726562
1784903014.538437,4.810128211975098,4.71016788482666,546.5134887695312,638.3101196289062
1784903014.543437,4.809848308563232,4.7098588943481445,541.8340454101562,695.2079467773438
1784903014.548437,4.8095598220825195,4.70958948135376,575.8370971679688,651.0069580078125
1784903014.553437,4.809229373931885,4.709271430969238,577.6500244140625,625.3632202148438
1784903014.558437,4.80889368057251,4.708963394165039,574.1845092773438,671.8433837890625
1784903014.563437,4.808530807495117,4.708742141723633,597.1708374023438,654.3833618164062
1784903014.568437,4.808180809020996,4.708567142486572,600.4142456054688,655.5307006835938
1784903014.573437,4.807819843292236,4.708431720733643,601.9421997070312,653.4050903320312
