timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779378383.442359628,1779377865.687577963,0,1,UpHybridRe,Bias,47.57089706523873,47.57089706523873,47.57089706523873,47.57089706523873,47.57089706523873,47.57089706523873,47.57089706523873,47.57089706523873
1779378384.166090809,1779377866.437942982,1,1,UpHybridRe,Bias,46.77595396713951,28.86566527973471,28.86566527973471,28.86566527973471,28.86566527973471,28.86566527973471,28.86566527973471,28.86566527973471
1779378384.574803854,1779377866.758198977,2,1,UpHybridRe,Bias,46.183951079828496,22.497946451887284,22.497946451887284,22.497946451887284,22.497946451887284,22.497946451887284,22.497946451887284,22.497946451887284
1779378385.189553872,1779377867.453831911,3,1,UpHybridRe,Bias,46.59949172473739,18.949617388356423,18.949617388356423,18.949617388356423,18.949617388356423,18.949617388356423,18.949617388356423,18.949617388356423
1779378385.846247306,1779377868.044466019,4,1,UpHybridRe,Bias,46.703847713282485,16.732375539640092,16.732375539640092,16.732375539640092,16.732375539640092,16.732375539640092,16.732375539640092,16.732375539640092
1779378386.591535108,1779377868.890007973,5,1,UpHybridRe,Bias,46.69638584890239,15.127097893761336,15.127097893761336,15.127097893761336,15.127097893761336,15.127097893761336,15.127097893761336,15.127097893761336
1779378387.057609680,1779377869.280385017,6,1,UpHybridRe,Bias,46.649094767714665,13.980141147339603,13.980141147339603,13.980141147339603,13.980141147339603,13.980141147339603,13.980141147339603,13.980141147339603
1779378387.913575130,1779377870.181140900,7,1,UpHybridRe,Bias,46.68166337557239,13.141589193440716,13.141589193440716,13.141589193440716,13.141589193440716,13.141589193440716,13.141589193440716,13.141589193440716
1779378388.308566605,1779377870.571518898,8,1,UpHybridRe,Bias,46.52592922239147,12.372642936895623,12.372642936895623,12.372642936895623,12.372642936895623,12.372642936895623,12.372642936895623,12.372642936895623
1779378389.110823084,1779377871.262151957,9,1,UpHybridRe,Bias,46.59837775357662,11.82126419640502,11.82126419640502,11.82126419640502,11.82126419640502,11.82126419640502,11.82126419640502,11.82126419640502
1779378391.216666007,1779377873.294928074,10,1,UpHybridRe,Bias,46.586728025990965,11.39925117503028,11.39925117503028,11.39925117503028,11.39925117503028,11.39925117503028,11.39925117503028,11.39925117503028
1779378391.774810959,1779377873.985538960,11,1,UpHybridRe,Bias,46.602410743326004,11.08342297955969,11.08342297955969,11.08342297955969,11.08342297955969,11.08342297955969,11.08342297955969,11.08342297955969
1779378392.686775010,1779377874.881099939,12,1,UpHybridRe,Bias,46.65195678940078,10.860616412767117,10.860616412767117,10.860616412767117,10.860616412767117,10.860616412767117,10.860616412767117,10.860616412767117
1779378393.656261176,1779377875.891978025,13,1,UpHybridRe,Bias,46.65182340057164,10.624906503491676,10.624906503491676,10.624906503491676,10.624906503491676,10.624906503491676,10.624906503491676,10.624906503491676
1779378394.863352002,1779377877.108123064,14,1,UpHybridRe,Bias,46.64246466494896,10.418867852876515,10.418867852876515,10.418867852876515,10.418867852876515,10.418867852876515,10.418867852876515,10.418867852876515
1779378395.172028580,1779377877.453500032,15,1,UpHybridRe,Bias,46.72275648668682,10.260683720864364,10.260683720864364,10.260683720864364,10.260683720864364,10.260683720864364,10.260683720864364,10.260683720864364
1779378395.909820906,1779377878.104465008,16,1,UpHybridRe,Bias,46.727103034960756,10.1120494023518,10.1120494023518,10.1120494023518,10.1120494023518,10.1120494023518,10.1120494023518,10.1120494023518
1779378396.411823193,1779377878.674966097,17,1,UpHybridRe,Bias,46.73691243222741,9.941251459945011,9.941251459945011,9.941251459945011,9.941251459945011,9.941251459945011,9.941251459945011,9.941251459945011
1779378397.508983739,1779377879.615843058,18,1,UpHybridRe,Bias,46.7829136842426,9.798910553153647,9.798910553153647,9.798910553153647,9.798910553153647,9.798910553153647,9.798910553153647,9.798910553153647
1779378398.173395514,1779377880.431610107,19,1,UpHybridRe,Bias,46.813473797389676,9.65469404584899,9.65469404584899,9.65469404584899,9.65469404584899,9.65469404584899,9.65469404584899,9.65469404584899
1779378399.346404770,1779377881.457315922,20,1,UpHybridRe,Bias,46.79907969000057,9.56165997425337,9.56165997425337,9.56165997425337,9.56165997425337,9.56165997425337,9.56165997425337,9.56165997425337
1779378400.164371847,1779377882.403204918,21,1,UpHybridRe,Bias,46.80126435037803,9.490496627953137,9.490496627953137,9.490496627953137,9.490496627953137,9.490496627953137,9.490496627953137,9.490496627953137
1779378400.789602671,1779377883.088838100,22,1,UpHybridRe,Bias,46.75207922024616,9.35867500353646,9.35867500353646,9.35867500353646,9.35867500353646,9.35867500353646,9.35867500353646,9.35867500353646
1779378403.302886961,1779377885.390959978,23,2,UpHybridRe,Bias,46.529087061841956,9.847587615720556,9.847587615720556,9.847587615720556,9.847587615720556,9.847587615720556,9.847587615720556,9.847587615720556
