timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785426493.244993262,1785426432.333538055,0,2,SwitchRef2,Bias,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872
1785426494.231959169,1785426433.219877005,1,2,SwitchRef2,Bias,9.54945680385679,8.50738529127827,8.50738529127827,8.50738529127827,8.50738529127827,9.54945680385679,8.50738529127827,8.50738529127827
1785426500.127894518,1785426439.169856071,2,3,DownHybrid,Bias,11.297679022446928,8.639237541002414,8.639237541002414,8.639237541002414,8.639237541002414,11.297679022446928,8.639237541002414,8.639237541002414
1785426500.629945909,1785426439.480110884,3,4,DownHybrid,Bias,21.459830881271138,17.399213708454184,17.399213708454184,17.399213708454184,17.399213708454184,21.459830881271138,17.399213708454184,17.399213708454184
1785426501.109265080,1785426440.175734043,4,4,DownHybrid,Bias,22.131618253987508,17.591149270153217,17.591149270153217,17.591149270153217,17.591149270153217,22.131618253987508,17.591149270153217,17.591149270153217
1785426501.972757431,1785426441.041488886,5,4,DownHybrid,Bias,20.632462636444405,16.012253903527895,16.012253903527895,16.012253903527895,16.012253903527895,20.632462636444405,16.012253903527895,16.012253903527895
1785426505.323507931,1785426444.400099993,6,5,CloserHybrid,Bias,19.328317380047185,14.406194126749046,14.406194126749046,14.406194126749046,14.406194126749046,19.328317380047185,14.406194126749046,14.406194126749046
1785426506.955958686,1785426446.021521091,7,6,CloserHybrid,Bias,19.006605482362318,14.159045676331742,14.159045676331742,14.162203215808201,14.159303861063291,19.006605482362318,14.159045676331742,14.159045676331742
1785426508.023169055,1785426447.092520952,8,6,CloserHybrid,Bias,17.71414225702604,13.781672206910786,13.781672206910786,13.796036921389861,13.78520964545151,17.71414225702604,13.781672206910786,13.781672206910786
1785426508.466908081,1785426447.482887030,9,7,CloserHybrid,Bias,19.240575581382167,15.276227806855456,15.276227806855456,15.281775238325102,15.280580217367037,19.240575581382167,15.276227806855456,15.276227806855456
1785426509.119377643,1785426448.168453932,10,7,CloserHybrid,Bias,26.51488921807055,22.11104508399815,22.11104508399815,22.09503227008762,22.115672317975466,26.51488921807055,22.11104508399815,22.11104508399815
1785426512.837818191,1785426451.786937952,11,7,SwitchRef2,Bias,25.756637916721473,20.99938210805266,20.99938210805266,20.974543173171217,21.00416707653326,25.756637916721473,20.99938210805266,20.99938210805266
1785426515.226907435,1785426454.268882990,12,7,CloserHybrid,Bias,24.311236694223453,20.42195948711757,20.42195948711757,20.353364493060596,20.42275215254131,24.311236694223453,20.42195948711757,20.42195948711757
1785426515.969550454,1785426455.039628029,13,7,CloserHybrid,Bias,27.85729921241548,23.786882975182216,23.786882975182216,23.668368146870964,23.786622600503197,27.85729921241548,23.786882975182216,23.786882975182216
1785426518.387875498,1785426457.431400061,14,7,CloserHybrid,Bias,26.265557948785588,23.064687121427212,23.064687121427212,22.91643305008362,23.059330342636734,26.265557948785588,23.064687121427212,23.064687121427212
1785426521.791160651,1785426460.854749918,15,8,LeftHybrid,Bias,24.919117356349503,22.4087066280831,22.4087066280831,22.303107100241323,22.404235484691988,24.919117356349503,22.4087066280831,22.4087066280831
1785426523.937060825,1785426463.017254114,16,8,LeftHybrid,Bias,23.648271285216502,21.603776342231836,21.603776342231836,21.53061462024134,21.598885212776214,23.648271285216502,21.603776342231836,21.603776342231836
1785426524.557056560,1785426463.317508936,17,8,DownHybrid,Bias,25.299376382265663,23.04731838722556,23.04731838722556,22.963020416524213,23.043155470896348,25.299376382265663,23.04731838722556,23.04731838722556
1785426525.049838908,1785426464.088253975,18,8,DownHybrid,Bias,24.73177065664752,22.866999210298893,22.866999210298893,22.79593630607032,22.86568274359698,24.73177065664752,22.866999210298893,22.866999210298893
1785426528.634887183,1785426467.690757036,19,8,UpHybrid,Bias,23.748221240833605,22.133601263287584,22.133601263287584,22.046211956671822,22.125157850850215,23.748221240833605,22.133601263287584,22.133601263287584
