timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785426493.244993262,1785426432.333538055,0,2,SwitchRef2,Bias,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872,12.073779465005872
1785426494.231959169,1785426433.219877005,1,2,SwitchRef2,Bias,7.025134142707708,4.940991117550669,4.940991117550669,4.940991117550669,4.940991117550669,7.025134142707708,4.940991117550669,4.940991117550669
1785426500.127894518,1785426439.169856071,2,3,DownHybrid,Bias,14.794123459627203,8.902942040450702,8.902942040450702,8.902942040450702,8.902942040450702,14.794123459627203,8.902942040450702,8.902942040450702
1785426500.629945909,1785426439.480110884,3,4,DownHybrid,Bias,51.94628645774377,43.679142210809495,43.679142210809495,43.679142210809495,43.679142210809495,51.94628645774377,43.679142210809495,43.679142210809495
1785426501.109265080,1785426440.175734043,4,4,DownHybrid,Bias,24.818767744852988,18.35889151694936,18.35889151694936,18.35889151694936,18.35889151694936,24.818767744852988,18.35889151694936,18.35889151694936
1785426501.972757431,1785426441.041488886,5,4,DownHybrid,Bias,13.136684548728885,8.117777070401292,8.117777070401292,8.117777070401292,8.117777070401292,13.136684548728885,8.117777070401292,8.117777070401292
1785426505.323507931,1785426444.400099993,6,5,CloserHybrid,Bias,11.503445841663874,4.769835466075943,4.769835466075943,4.769835466075943,4.769835466075943,11.503445841663874,4.769835466075943,4.769835466075943
1785426506.955958686,1785426446.021521091,7,6,CloserHybrid,Bias,16.75462219856826,12.429006523410607,12.429006523410607,12.454266839222282,12.431072001263,16.75462219856826,12.429006523410607,12.429006523410607
1785426508.023169055,1785426447.092520952,8,6,CloserHybrid,Bias,7.3744364543358465,10.762684451543139,10.762684451543139,10.866706566043137,10.792455920557241,7.3744364543358465,10.762684451543139,10.762684451543139
1785426508.466908081,1785426447.482887030,9,7,CloserHybrid,Bias,32.97847550058731,28.727228206357502,28.727228206357502,28.653420090742284,28.738915364606797,32.97847550058731,28.727228206357502,28.727228206357502
1785426509.119377643,1785426448.168453932,10,7,CloserHybrid,Bias,99.25802558495438,90.45921785542511,90.45921785542511,90.22760258771281,90.46659332405979,99.25802558495438,90.45921785542511,90.45921785542511
1785426512.837818191,1785426451.786937952,11,7,SwitchRef2,Bias,17.415873601881643,8.771089372652256,8.771089372652256,8.649163107090772,8.777609420668966,17.415873601881643,8.771089372652256,8.771089372652256
1785426515.226907435,1785426454.268882990,12,7,CloserHybrid,Bias,6.966422024247231,13.492888035896456,13.492888035896456,12.899220331733174,13.445773064637951,6.966422024247231,13.492888035896456,13.492888035896456
1785426515.969550454,1785426455.039628029,13,7,CloserHybrid,Bias,73.95611194891185,67.53088832002265,67.53088832002265,66.76341564640572,67.5169384240077,73.95611194891185,67.53088832002265,67.53088832002265
1785426518.387875498,1785426457.431400061,14,7,CloserHybrid,Bias,3.9811802579670683,12.953945168857175,12.953945168857175,12.389341695060772,12.877238732506257,3.9811802579670683,12.953945168857175,12.953945168857175
