timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782812821.462614,Saccade,65.3773193359375,125.125,3931.1103515625
1782812821.757858,Fixation,16.8206844329834,295.25,331.6534729003906
1782812821.797858,Saccade,81.65865325927734,40.0,2108.21484375
1782812822.153236,Fixation,20.51246452331543,355.375,214.24664306640625
1782812822.188236,Saccade,77.04679107666016,35.0,2241.70654296875
1782812822.663736,Fixation,25.622669219970703,475.501,206.74818420410156
1782812822.788869,Saccade,320.8072814941406,125.125,4166.494140625
1782812822.928991,Fixation,146.61422729492188,140.133,575.2095336914062
1782812822.953991,Saccade,50.982383728027344,24.992,1930.6173095703125
1782812823.184236,Fixation,87.97603607177734,230.25,414.01654052734375
1782812823.204236,Saccade,30.167997360229492,20.0,1288.1553955078125
1782812823.909869,Fixation,183.89193725585938,705.626,309.5270690917969
1782812824.155113,Saccade,15.854660034179688,245.25,2435.7421875
1782812825.806094,Fixation,73.63600158691406,1651.505,178.03738403320312
1782812825.846094,Saccade,63.72066116333008,40.003,1813.3330078125
1782812826.196461,Fixation,41.399078369140625,350.373,226.3007049560547
1782812826.321583,Saccade,384.5694274902344,125.12,4349.205078125
1782812826.431716,Fixation,175.0228729248047,110.126,656.6446533203125
1782812826.461705,Saccade,75.33446502685547,29.999,3361.75732421875
1782812826.61685,Fixation,48.85002136230469,155.137,297.9380187988281
1782812826.731961,Saccade,711.1835327148438,115.114,5974.53955078125
1782812827.217339,Fixation,359.7760314941406,485.375,438.1717529296875
1782812827.242461,Saccade,36.35940170288086,25.125,1537.706787109375
1782812827.642725,Fixation,77.3687973022461,400.25,264.454833984375
1782812827.807969,Saccade,36.70156478881836,165.25,2935.263671875
1782812830.786246,Fixation,103.47245025634766,2977.753,201.56040954589844
1782812830.906368,Saccade,22.071277618408203,120.129,2223.4658203125
1782812832.24249,Fixation,34.62787628173828,1336.122,196.62542724609375
1782812832.277624,Saccade,96.79027557373047,35.125,2744.737548828125
1782812837.516939,Fixation,81.11289978027344,5239.753,190.2311248779297
1782812837.562073,Saccade,124.58673858642578,45.125,2776.6748046875
1782812837.832328,Fixation,20.778125762939453,270.263,226.30584716796875
1782812837.877317,Saccade,129.83009338378906,44.988,2884.120361328125
1782812840.945111,Fixation,175.67825317382812,3067.877,239.28338623046875
1782812840.975111,Saccade,45.81981658935547,30.0,1675.472900390625
1782812841.340489,Fixation,76.70777130126953,365.375,315.0285339355469
1782812841.555611,Saccade,71.04765319824219,215.125,2296.317138671875
1782812841.815867,Fixation,13.521232604980469,260.25,298.2032470703125
1782812841.855867,Saccade,72.34107208251953,40.008,1895.3612060546875
1782812842.041122,Fixation,4.923744201660156,185.252,229.35276794433594
1782812842.081111,Saccade,121.32845306396484,39.99,2817.11474609375
1782812843.107374,Fixation,120.73408508300781,1026.001,255.93670654296875
1782812843.132374,Saccade,29.157066345214844,25.0,1390.2012939453125
1782812843.427629,Fixation,70.11547088623047,295.254,323.3019104003906
1782812843.472763,Saccade,111.52650451660156,45.132,2589.22998046875
1782812843.758007,Fixation,38.16367721557617,285.24,268.2117004394531
1782812843.768007,Saccade,33.63152313232422,10.0,1523.102294921875
1782812844.023263,Fixation,22.298625946044922,255.258,350.0224304199219
1782812844.063251,Saccade,70.18192291259766,39.992,1891.1099853515625
1782812844.238374,Fixation,27.8345947265625,175.125,282.38140869140625
1782812844.273374,Saccade,37.4441032409668,35.0,1138.6951904296875
1782812845.444507,Fixation,216.7655029296875,1171.126,300.4284973144531
1782812845.609629,Saccade,592.2250366210938,165.125,5278.4228515625
1782812845.960054,Fixation,119.48851776123047,350.375,667.522705078125
1782812846.040054,Saccade,443.00946044921875,80.005,6046.42626953125
1782812846.145177,Fixation,186.1799774169922,105.12,850.5845947265625
1782812846.190299,Saccade,195.68861389160156,45.125,5660.61669921875
1782812846.385421,Fixation,177.9853973388672,195.125,566.2843627929688
1782812846.420421,Saccade,117.21294403076172,35.0,3768.863037109375
1782812846.615677,Fixation,77.22400665283203,195.251,283.54296875
1782812846.655677,Saccade,90.52293395996094,40.0,2416.8837890625
1782812848.957622,Fixation,151.9247283935547,2302.126,193.11260986328125
1782812849.032755,Saccade,327.2950439453125,75.125,4692.31396484375
1782812849.222878,Fixation,247.23382568359375,190.125,669.5755004882812
1782812849.267889,Saccade,135.5196533203125,45.009,3446.791015625
1782812849.403011,Fixation,57.50391387939453,135.121,386.1083984375
1782812849.488122,Saccade,437.92547607421875,85.12,4465.2119140625
1782812849.793377,Fixation,242.29031372070312,305.251,473.181884765625
1782812849.828377,Saccade,59.519779205322266,35.0,1758.29296875
1782812850.073622,Fixation,28.342628479003906,245.25,252.2207489013672
1782812850.123766,Saccade,244.10267639160156,50.134,4261.3427734375
1782812850.499,Fixation,148.47634887695312,375.242,261.9981689453125
1782812850.559122,Saccade,230.29208374023438,60.124,3628.313232421875
1782812850.954511,Fixation,57.97258758544922,395.388,213.15765380859375
1782812851.0445,Saccade,366.58099365234375,89.987,3818.7373046875
1782812851.294755,Fixation,43.922271728515625,250.251,288.9652099609375
1782812851.359877,Saccade,332.7727966308594,65.125,5119.66943359375
1782812851.680133,Fixation,16.749366760253906,320.251,244.51760864257812
1782812851.750716,Saccade,320.29571533203125,70.132,3775.288818359375
1782812852.526327,Fixation,46.91468811035156,775.617,253.6860809326172
1782812852.596449,Saccade,361.49932861328125,70.126,4963.66064453125
1782812852.786583,Fixation,101.59732818603516,190.131,341.54486083984375
1782812852.831705,Saccade,98.44114685058594,45.119,2417.277099609375
1782812853.061827,Fixation,79.9499740600586,230.125,291.093505859375
1782812853.091949,Saccade,43.9948844909668,30.125,1447.869140625
1782812853.282083,Fixation,50.322269439697266,190.125,337.2642517089844
1782812853.322083,Saccade,109.707275390625,40.0,2693.139404296875
1782812857.23025,Fixation,166.01889038085938,3908.628,176.69662475585938
1782812857.335372,Saccade,22.30037498474121,105.125,2393.183349609375
1782812860.073161,Fixation,31.36117172241211,2737.518,182.8694610595703
1782812860.10815,Saccade,47.143577575683594,34.984,1602.5677490234375
1782812860.598661,Fixation,223.08786010742188,490.513,329.2070007324219
1782812860.809038,Saccade,592.9197998046875,210.237,5444.05615234375
1782812860.96416,Fixation,178.3756103515625,155.125,510.21697998046875
1782812860.99416,Saccade,54.99233627319336,30.0,2017.7645263671875
1782812861.269416,Fixation,66.99305725097656,275.25,365.9535217285156
1782812861.439538,Saccade,747.6986694335938,170.125,7000.345703125
1782812861.719794,Fixation,316.0039978027344,280.251,444.6351318359375
1782812861.754916,Saccade,97.88671112060547,35.125,2542.443115234375
1782812861.985038,Fixation,22.871774673461914,230.125,242.65794372558594
1782812862.04016,Saccade,184.784912109375,55.125,3497.0732421875
1782812862.270294,Fixation,80.59028625488281,230.125,273.4786682128906
1782812862.300427,Saccade,43.625823974609375,30.133,1528.02978515625
1782812862.490538,Fixation,23.1361026763916,190.117,228.31857299804688
1782812862.57066,Saccade,351.4415588378906,80.125,4520.978515625
1782812862.735794,Fixation,66.50015258789062,165.125,320.84356689453125
1782812862.760794,Saccade,34.788330078125,25.0,1617.9605712890625
1782812862.885916,Fixation,14.709905624389648,125.125,420.0732421875
1782812862.956038,Saccade,452.7210693359375,70.125,6319.4658203125
