timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1778169325.576635,Saccade,18.84075164794922,20.0,966.4786987304688
1778169325.651757,Fixation,12.534160614013672,75.126,428.44879150390625
1778169325.731757,Saccade,528.5011596679688,80.0,6354.3955078125
1778169325.906891,Fixation,2.2463481426239014,175.126,396.9902648925781
1778169325.932013,Saccade,22.87633514404297,25.125,910.2904052734375
1778169326.232269,Fixation,7.2230143547058105,300.252,238.28311157226562
1778169326.377391,Saccade,417.5469055175781,145.126,3781.10693359375
1778169326.707646,Fixation,20.50542640686035,330.252,287.854736328125
1778169326.747769,Saccade,40.00948715209961,40.125,1030.500244140625
1778169326.982891,Fixation,4.747814655303955,235.127,379.0489196777344
1778169327.068013,Saccade,527.2939453125,85.125,6309.4091796875
1778169327.343269,Fixation,20.317583084106445,275.252,281.4663391113281
1778169327.613524,Saccade,356.7590637207031,270.252,3984.48046875
1778169331.051665,Fixation,228.63894653320312,3438.146,358.6999816894531
1778169331.096787,Saccade,199.28614807128906,45.125,3197.675048828125
1778169331.697435,Fixation,130.22425842285156,600.504,330.2851867675781
1778169331.742435,Saccade,224.1147003173828,45.001,5038.73486328125
1778169332.748435,Fixation,189.69320678710938,1006.006,297.9485168457031
1778169332.783435,Saccade,82.99139404296875,35.0,2314.5224609375
1778169333.068691,Fixation,29.74757194519043,285.252,292.7010803222656
1778169333.123824,Saccade,269.8463134765625,55.134,4440.24072265625
1778169333.479069,Fixation,238.9657440185547,355.243,467.6213073730469
1778169333.619191,Saccade,139.23684692382812,140.126,2445.25390625
1778169337.86319,Fixation,312.9591979980469,4244.031,349.5321044921875
1778169338.183434,Saccade,235.44764709472656,320.248,2451.976806640625
1778169338.96419,Fixation,567.322998046875,780.755,474.6885986328125
1778169339.00419,Saccade,70.25226593017578,40.0,1724.2034912109375
1778169340.320445,Fixation,44.658477783203125,1316.258,272.59600830078125
1778169340.385456,Saccade,259.6502685546875,65.008,3871.85302734375
1778169340.655701,Fixation,19.188825607299805,270.244,345.41473388671875
1778169340.730823,Saccade,27.913644790649414,75.126,1368.27978515625
1778169340.955849,Fixation,125.2058334350586,225.126,456.5860595703125
1778169341.045971,Saccade,48.67335510253906,90.129,1786.855224609375
1778169341.146094,Fixation,70.58507537841797,100.122,612.8467407226562
1778169341.196094,Saccade,146.87034606933594,50.001,3666.8798828125
1778169343.237993,Fixation,180.93089294433594,2041.897,275.34417724609375
1778169343.257982,Saccade,20.914962768554688,19.99,1006.130859375
1778169345.089734,Fixation,336.96380615234375,1831.762,349.1086730957031
1778169345.109734,Saccade,20.99102210998535,20.0,1001.95263671875
1778169345.254856,Fixation,25.437063217163086,145.126,466.4174499511719
1778169345.274856,Saccade,27.936147689819336,20.0,1214.085693359375
1778169345.354978,Fixation,13.891820907592773,80.125,391.5919189453125
1778169345.595234,Saccade,477.058837890625,240.252,3841.320068359375
1778169347.411929,Fixation,10.368212699890137,1816.636,243.5953826904297
1778169347.43194,Saccade,22.858076095581055,20.006,1141.6732177734375
1778169347.577062,Fixation,5.777290344238281,145.12,236.40292358398438
1778169347.627184,Saccade,172.54147338867188,50.126,3009.165771484375
1778169348.042562,Fixation,149.81002807617188,415.377,359.5447692871094
1778169348.072562,Saccade,52.64122772216797,30.0,1602.307861328125
1778169348.98844,Fixation,35.2896728515625,915.881,273.65618896484375
1778169349.05344,Saccade,286.2352294921875,65.0,3945.35009765625
1778169353.062137,Fixation,241.12857055664062,4008.775,326.50494384765625
1778169353.137136,Saccade,283.78912353515625,75.001,3148.760498046875
1778169353.292392,Fixation,30.496301651000977,155.251,404.1794128417969
1778169353.337392,Saccade,166.7291717529297,45.005,3485.60400390625
1778169353.76777,Fixation,19.505640029907227,430.373,355.5550842285156
1778169353.79277,Saccade,26.916820526123047,25.005,1019.184326171875
1778169354.458392,Fixation,6.107288360595703,665.624,316.8465881347656
1778169354.493403,Saccade,59.73943328857422,35.009,1639.283935546875
1778169354.588526,Fixation,10.285903930664062,95.117,369.29425048828125
1778169354.643525,Saccade,205.68096923828125,55.008,3720.9814453125
1778169355.229148,Fixation,270.9617614746094,585.621,353.9494934082031
1778169355.299148,Saccade,306.7502746582031,70.0,4209.8095703125
1778169355.494403,Fixation,181.2793731689453,195.251,505.3991394042969
1778169355.534403,Saccade,80.9536361694336,40.001,2688.658203125
1778169356.119462,Fixation,204.28887939453125,585.503,361.8100280761719
1778169356.149595,Saccade,34.88909912109375,30.127,1297.7197265625
1778169356.429839,Fixation,30.189491271972656,280.25,324.0963134765625
1778169356.47984,Saccade,146.58172607421875,50.001,3072.9873046875
1778169356.805106,Fixation,20.1856632232666,325.261,316.38116455078125
1778169356.835217,Saccade,32.7153434753418,30.116,1095.0538330078125
1778169356.960351,Fixation,2.150789737701416,125.126,307.5121765136719
1778169356.99035,Saccade,39.90627670288086,30.0,1375.1549072265625
1778169357.310595,Fixation,21.875534057617188,320.253,270.6197509765625
1778169357.335595,Saccade,33.783111572265625,24.999,1262.475830078125
1778169357.660984,Fixation,35.823177337646484,325.381,286.4861755371094
1778169357.710973,Saccade,188.92250061035156,49.996,3855.42578125
1778169357.966228,Fixation,17.18830108642578,255.252,280.05267333984375
1778169357.991228,Saccade,26.361309051513672,25.0,1105.240478515625
1778169358.386617,Fixation,7.372824192047119,395.386,243.7615509033203
1778169358.416606,Saccade,33.542755126953125,29.992,1136.0562744140625
1778169358.862106,Fixation,22.64975929260254,445.502,280.8378601074219
1778169358.877106,Saccade,12.987885475158691,15.0,872.1351318359375
1778169359.042228,Fixation,8.763522148132324,165.127,197.192626953125
1778169359.082691,Saccade,95.75654602050781,40.014,2421.792724609375
1778169359.58818,Fixation,8.04028034210205,505.496,259.83056640625
1778169359.683302,Saccade,116.09284210205078,95.118,1847.2034912109375
1778169360.048558,Fixation,6.862585544586182,365.253,336.9877624511719
1778169360.07368,Saccade,39.42696762084961,25.125,1308.3817138671875
1778169360.318802,Fixation,52.76569366455078,245.126,284.4865417480469
1778169360.343935,Saccade,31.052593231201172,25.126,1433.1658935546875
1778169361.134557,Fixation,23.993053436279297,790.63,270.858154296875
1778169361.179691,Saccade,177.18496704101562,45.125,4220.8408203125
1778169361.590069,Fixation,85.68740844726562,410.377,319.68499755859375
1778169361.615069,Saccade,74.8597640991211,25.002,2386.701171875
1778169361.900313,Fixation,61.55832290649414,285.25,324.0975341796875
1778169361.925313,Saccade,34.556644439697266,25.0,1418.7508544921875
1778169362.175621,Fixation,16.211793899536133,250.266,275.81890869140625
1778169362.20061,Saccade,32.150367736816406,24.986,1267.27490234375
1778169362.640999,Fixation,13.093852996826172,440.39,228.3877410888672
1778169362.67611,Saccade,66.65037536621094,35.113,1924.8555908203125
1778169362.841243,Fixation,19.606101989746094,165.126,228.63931274414062
1778169362.911366,Saccade,313.11212158203125,70.126,4167.26953125
1778169363.156488,Fixation,70.82317352294922,245.126,332.57574462890625
1778169363.176499,Saccade,19.07551383972168,20.005,928.0838012695312
1778169363.301621,Fixation,10.896440505981445,125.121,362.5943908691406
1778169363.361743,Saccade,241.00521850585938,60.125,3821.121826171875
1778169363.556865,Fixation,5.9587321281433105,195.126,267.5275573730469
1778169363.596988,Saccade,64.95370483398438,40.126,1659.5751953125
1778169363.747121,Fixation,7.47260856628418,150.126,276.8697509765625
1778169363.782121,Saccade,43.75032043457031,35.004,1264.2315673828125
1778169363.997365,Fixation,4.064028739929199,215.247,211.31088256835938
1778169364.022366,Saccade,29.46417808532715,25.0,1185.1864013671875
1778169364.662888,Fixation,31.103500366210938,640.514,252.14544677734375
1778169364.697999,Saccade,42.532569885253906,35.116,1234.383544921875
1778169365.033254,Fixation,9.693011283874512,335.257,239.52151489257812
1778169365.068254,Saccade,66.29814147949219,34.995,1904.6544189453125
1778169365.248414,Fixation,9.833477973937988,180.251,359.9833068847656
1778169365.273414,Saccade,23.655858993530273,25.0,978.271240234375
1778169365.383547,Fixation,4.038331031799316,110.126,232.42405700683594
1778169365.418547,Saccade,31.274641036987305,35.0,952.4133911132812
1778169365.828925,Fixation,8.110983848571777,410.378,290.72998046875
1778169365.858925,Saccade,23.121335983276367,30.0,933.8402709960938
1778169365.949047,Fixation,21.989032745361328,90.125,374.9515686035156
1778169366.13417,Saccade,13.247886657714844,185.127,1654.9569091796875
1778169366.454547,Fixation,33.65364074707031,320.377,348.986328125
1778169366.489547,Saccade,67.09530639648438,35.0,1965.1441650390625
1778169366.884925,Fixation,3.990804433822632,395.377,219.6681365966797
1778169366.919925,Saccade,68.73259735107422,35.0,1984.26025390625
1778169367.155181,Fixation,15.525389671325684,235.252,309.5105895996094
1778169367.585558,Saccade,14.970081329345703,430.378,2834.8623046875
1778169367.660681,Fixation,7.778977870941162,75.125,380.6398620605469
1778169367.690681,Saccade,52.73970031738281,30.0,1794.0535888671875
1778169368.426104,Fixation,18.522043228149414,735.638,269.8668518066406
1778169368.606359,Saccade,38.44404602050781,180.254,1852.2696533203125
1778169368.726359,Fixation,5.567886829376221,120.003,416.7250061035156
1778169368.741471,Saccade,12.83056926727295,15.112,839.4703979492188
1778169369.842482,Fixation,31.75226593017578,1101.012,267.0977783203125
1778169370.057604,Saccade,65.4212875366211,215.121,2068.572265625
1778169370.167726,Fixation,7.837238788604736,110.125,305.14825439453125
1778169370.187726,Saccade,17.751522064208984,20.001,904.4373779296875
1778169371.188737,Fixation,50.26827621459961,1001.006,258.7845153808594
1778169371.214211,Saccade,30.404621124267578,25.0,1134.0091552734375
1778169371.939834,Fixation,5.2831034660339355,725.629,270.7714538574219
1778169372.039967,Saccade,33.11875915527344,100.126,1860.0845947265625
1778169372.350211,Fixation,9.397640228271484,310.252,369.5476989746094
1778169372.370211,Saccade,23.850868225097656,20.0,1172.051025390625
1778169372.645467,Fixation,9.697213172912598,275.252,281.200439453125
1778169372.685589,Saccade,81.56656646728516,40.125,2049.58154296875
1778169373.2911,Fixation,40.87506103515625,605.504,256.8841247558594
1778169373.506356,Saccade,65.68257904052734,215.261,1824.9874267578125
