timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779300832.056802927,1779300314.201153994,0,1,UpHybridRe,Bias,25.72354727252592,25.72354727252592,25.72354727252592,25.72354727252592,25.72354727252592,25.72354727252592,25.72354727252592,25.72354727252592
1779300837.762614394,1779300320.351196051,1,2,UpHybridRe,Bias,16.037599865423193,16.037599865423193,16.037599865423193,16.037599865423193,16.037599865423193,16.037599865423193,16.037599865423193,16.037599865423193
1779300838.490444162,1779300321.086817980,2,2,UpHybridRe,Bias,16.755831941042175,9.790416684909923,9.790416684909923,9.790416684909923,9.790416684909923,9.790416684909923,9.790416684909923,9.790416684909923
1779300840.837252223,1779300323.449137926,3,2,DownHybridRe,Bias,16.99880902095623,9.204795162388967,9.204795162388967,9.204795162388967,9.204795162388967,9.204795162388967,9.204795162388967,9.204795162388967
1779300843.218681412,1779300325.771831989,4,2,DownHybridRe,Bias,17.766859373988098,8.590560911233354,8.590560911233354,8.590560911233354,8.590560911233354,8.590560911233354,8.590560911233354,8.590560911233354
1779300844.055811402,1779300326.607575893,5,2,DownHybridRe,Bias,19.089714280839463,8.31547841422119,8.31547841422119,8.31547841422119,8.31547841422119,8.31547841422119,8.31547841422119,8.31547841422119
1779300847.880096954,1779300330.405420065,6,3,LeftHybridRe,Bias,18.105080851459267,8.615058596711242,8.615058596711242,8.615058596711242,8.615058596711242,8.615058596711242,8.615058596711242,8.615058596711242
1779300848.327132968,1779300330.946243048,7,3,LeftHybridRe,Bias,35.969554987575506,25.603384891045867,25.603384891045867,25.603384891045867,25.603384891045867,25.603384891045867,25.603384891045867,25.603384891045867
1779300850.470978029,1779300332.993119955,8,4,FartherHybridRe,Bias,33.65346583835141,23.753880490504415,23.753880490504415,23.753880490504415,23.753880490504415,23.753880490504415,23.753880490504415,23.753880490504415
1779300851.999397499,1779300334.580044031,9,4,UpHybridRe,Bias,31.492624310945796,21.494626409003278,21.494626409003278,21.494626409003278,21.494626409003278,21.494626409003278,21.494626409003278,21.494626409003278
1779300854.123974986,1779300336.727088928,10,5,CloserHybridRe,Bias,29.415107698629633,21.398768076088448,21.398768076088448,21.398768076088448,21.398768076088448,21.398768076088448,21.398768076088448,21.398768076088448
1779300855.955491339,1779300338.538834095,11,6,RightHybridRe,Radial Concentric,29.045794161446317,21.63849587142579,21.63849587142579,21.340379929135228,21.63849587142579,21.63849587142579,21.63849587142579,21.63849587142579
1779300857.192034289,1779300339.824925900,12,7,DownHybridRe,Radial Concentric,28.934924935724382,21.243225570559808,21.243225570559808,20.80766644865371,21.243225570559808,21.243225570559808,21.243225570559808,21.243225570559808
1779300857.859127930,1779300340.475559950,13,7,DownHybridRe,Radial Concentric,29.138977073381113,21.054210269245477,21.054210269245477,20.353871268830897,21.054210269245477,21.054210269245477,21.054210269245477,21.054210269245477
1779300862.082187257,1779300344.598675966,14,7,LeftHybridRe,Radial Concentric,28.114686115292933,20.177635867099838,20.177635867099838,19.39825836106857,20.177635867099838,20.177635867099838,20.177635867099838,20.177635867099838
1779300862.893816831,1779300345.474554062,15,7,LeftHybridRe,Radial Concentric,27.150401714435855,19.53030237884119,19.53030237884119,18.693892750522345,19.53030237884119,19.53030237884119,19.53030237884119,19.53030237884119
1779300864.304677775,1779300346.896336079,16,7,RightHybridRe,Radial Concentric,26.699915471763184,19.52160896545935,19.52160896545935,18.414692474015634,19.52160896545935,19.52160896545935,19.52160896545935,19.52160896545935
1779300866.127658840,1779300348.692959070,17,7,UpHybridRe,Radial Concentric,25.88936496568428,18.923766476416535,18.923766476416535,17.830408743141337,18.923766476416535,18.923766476416535,18.923766476416535,18.923766476416535
1779300870.087535702,1779300352.656645060,18,7,DownHybridRe,Radial Concentric,25.730460127287948,18.604544545824105,18.604544545824105,17.495171287619243,18.604544545824105,18.604544545824105,18.604544545824105,18.604544545824105
1779300871.677953314,1779300354.308145046,19,7,UpHybridRe,Radial Concentric,25.15809125282233,17.93799936976625,17.93799936976625,16.918936644275743,17.93799936976625,17.93799936976625,17.93799936976625,17.93799936976625
1779300874.396293278,1779300356.890728951,20,7,UpHybridRe,Radial Concentric,24.73343640474534,17.282459032275,17.282459032275,16.47716873666439,17.282459032275,17.282459032275,17.282459032275,17.282459032275
1779300877.617712514,1779300360.178610086,21,7,UpHybridRe,Radial Concentric,24.333506715549884,16.780124030563393,16.780124030563393,16.060571511053066,16.780124030563393,16.780124030563393,16.780124030563393,16.780124030563393
