timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1779476968.007365641,1779476382.419132948,19,11,Radial Concentric,447,12.278579756566941
1779476968.163387940,1779476382.419132948,19,11,Radial Concentric,447,12.278579756566941
1779476988.752785529,1779476385.952050924,20,ACTION_RESET_RESUME,0,0,0.0
