bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,6,441.59326171875,346.28424072265625,7.878728153875045,0.7849530760407788
8,6,442.00006103515625,344.2100830078125,7.372082437634049,3.18964209638051
8,6,443.108642578125,344.92767333984375,6.587985168500893,2.4472737065595425
8,6,440.69683837890625,347.74285888671875,9.384968710009161,-0.6219439016206252
8,6,441.7161560058594,346.20892333984375,8.808847222829229,0.445566512747007
8,6,441.25762939453125,344.17742919921875,9.072887904048798,2.5618362401406216
8,6,442.0524597167969,344.05926513671875,8.026179347607695,2.822245124956396
8,6,441.3095703125,345.70574951171875,8.744766511225976,1.1554552048418714
8,6,440.76788330078125,346.39349365234375,9.244438189093614,0.6096442144589673
8,6,442.9639892578125,344.37469482421875,6.989672288279053,2.9213458598671878
8,6,442.158447265625,345.0841064453125,8.352999936817696,2.1165668291008615
8,6,442.0719299316406,342.69525146484375,8.91378706244393,4.4855372472077875
8,6,443.4697570800781,348.7152099609375,7.234369386758715,-0.9857328265290448
8,6,442.209716796875,347.0875244140625,8.250535413906618,0.9563891917396745
8,6,443.0788269042969,344.54913330078125,7.171086931657214,3.600857265235277
8,6,442.7915954589844,344.58892822265625,7.649762517591455,3.5587193211949852
8,6,440.6014099121094,342.02935791015625,10.051389163196063,6.101878355955023
8,6,439.55450439453125,347.92486572265625,11.13142869789641,0.20270590724680915
8,6,443.5360107421875,344.5130615234375,7.184241957042559,3.77837861191756
8,6,442.84185791015625,347.17474365234375,7.913734149697916,1.4246642197173287
8,6,443.66888427734375,343.0648193359375,6.437693510653958,6.246412601686757
8,6,440.5192565917969,346.05242919921875,9.235193080609292,3.761980841617003
8,6,442.38177490234375,343.6883544921875,8.559430703668284,5.5917091675372035
8,6,442.0770263671875,347.01568603515625,9.313592152956232,1.8864606855104284
8,6,440.311279296875,345.5091552734375,10.900900726694204,3.1514371959307255
8,6,444.4316101074219,345.0394287109375,6.918129955335303,3.6820058677736256
8,6,443.0918273925781,344.45697021484375,8.654115365106918,4.215571261573814
