bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,4,416.90008544921875,239.42869567871094,3.2088965408207173,0.9421730244894491
8,4,417.9935302734375,239.6919403076172,1.7316591398146102,0.7073045012237174
8,4,416.4670104980469,240.0924530029297,2.7547368311019227,0.2813281019297449
8,4,416.741455078125,240.3341522216797,1.9582327456220696,0.03250166747770322
8,4,417.3027038574219,239.8321990966797,0.8414971605419623,0.5602678442636488
8,4,415.8955383300781,241.6986846923828,1.9259180395893623,-1.2418998783324753
8,4,414.321533203125,241.6040802001953,3.2682537367218174,-1.070779410273616
8,4,415.40576171875,243.46556091308594,1.5120527885707133,-2.9804482600048914
8,4,414.44580078125,242.93568420410156,1.838939149685359,-2.5120636187754712
8,4,414.1945495605469,246.9950714111328,1.5243519984994691,-6.6559391691487235
8,4,413.0996398925781,245.14219665527344,2.3675076326434805,-4.787894694989063
8,4,412.295654296875,244.24476623535156,3.042306228132418,-3.8392177419430595
8,4,411.3150634765625,243.93370056152344,3.55865253586677,-3.6624706565185647
8,4,411.51416015625,240.86778259277344,2.97478235991332,-0.6202760913762972
8,4,410.5015869140625,244.8874969482422,3.730751738207289,-4.480156810797155
8,4,411.4220275878906,244.2836456298828,2.551911741136678,-3.994014047026667
8,4,410.8122253417969,245.14027404785156,2.8972819710236877,-5.07459442647189
8,4,409.71673583984375,245.6593780517578,3.6077500242337806,-5.632205892219957
8,4,409.3110656738281,245.1354217529297,3.5550920378908586,-5.107715528693774
8,4,408.4653015136719,243.16941833496094,3.8175901620032278,-3.0761254786215204
8,4,407.6939697265625,243.73289489746094,4.201040285910722,-3.539524194023244
8,4,405.2679138183594,243.84715270996094,6.331100770635942,-3.5460432153498687
8,4,408.53411865234375,244.38035583496094,3.0620816380038605,-4.08452651705349
8,4,408.86956787109375,242.4582061767578,2.457401979856911,-2.1513466171926154
8,4,407.8204040527344,243.52061462402344,2.8118122178440785,-3.1766578480842043
8,4,408.2789306640625,241.96778869628906,2.338319911022097,-1.520486993804468
8,4,405.6142578125,245.51268005371094,5.1912777178711735,-4.946883535704131
8,4,406.5926513671875,245.22630310058594,3.4050015760973906,-4.699698806732556
8,4,406.145751953125,244.7784881591797,3.244792794484681,-4.186597751249678
8,4,405.83245849609375,243.2018585205078,3.2655651796225698,-2.3852526686002022
8,4,406.7568664550781,244.73439025878906,2.1125814856486613,-3.6592322964827986
8,4,405.75048828125,245.1901397705078,2.8945005841096076,-3.8646628181354856
8,4,405.2225341796875,245.02500915527344,2.9142659162991436,-3.753579607662175
8,4,403.3809814453125,244.95018005371094,4.245227541337442,-3.7210843217399656
8,4,405.27606201171875,245.85447692871094,1.8310876595508603,-4.651020255146818
8,4,403.8044738769531,243.71849060058594,3.1274984320171484,-2.5305672231297365
8,4,402.966064453125,241.36830139160156,3.742661717165504,-0.2177905289328521
8,4,404.0384521484375,240.70030212402344,2.132331129709371,0.36862934574185147
8,4,403.7026672363281,240.7071075439453,2.215007273404467,0.4078617961951636
8,4,402.36834716796875,241.39942932128906,3.4446181520791015,-0.17095991758350237
8,4,402.1487121582031,240.38514709472656,3.3931869343874155,0.9240773507337963
8,4,403.4130554199219,240.0907440185547,1.8365968446052534,1.3751907320467467
8,4,403.981689453125,239.4915008544922,0.9340803130829727,2.2849234433836045
8,4,405.22686767578125,240.1505584716797,-0.7720752987005426,1.538219566888472
8,4,404.1158752441406,241.2976531982422,-0.18540690424941886,0.10317867971437522
8,4,401.0065612792969,241.69862365722656,2.182997998785879,0.15822349975849193
8,4,401.8044128417969,241.59886169433594,1.1408062515444612,0.23027048014299112
8,4,402.0260314941406,241.11085510253906,0.5321489210622872,0.6863482403880141
8,4,402.6611328125,241.55809020996094,-0.5594760798442167,0.20579240560692824
8,4,401.692138671875,240.7282257080078,-0.050831167593742066,1.1031465841105046
7,4,387.53302001953125,229.0667266845703,-0.8994983219010919,3.2225940253863996
7,4,387.9898376464844,227.43601989746094,-1.3145734133425435,5.192034210624826
7,4,387.7923583984375,226.98094177246094,-0.9019685542934326,5.624944428284266
7,4,388.9412536621094,228.5894317626953,-2.3024975578957765,4.420099132534432
7,4,387.43731689453125,229.1704559326172,-0.8971084863339343,4.101677992782527
7,4,386.7250061035156,227.03065490722656,0.2500038723160287,6.01330750029382
7,4,389.2362365722656,228.3492889404297,-2.2006526059851694,5.162146667396968
7,4,388.263916015625,226.4128875732422,-1.4228553515318367,8.043755165571355
7,4,388.87115478515625,228.9885711669922,-1.7806561416888371,5.23093898458319
7,4,388.2873229980469,231.4122772216797,-1.4913674681430962,3.1203730372148186
7,4,388.3502197265625,230.5321502685547,-3.398807552064511,6.015392446758767
7,4,388.8084411621094,229.2838592529297,-4.14703103046827,7.933401416045058
7,4,387.3935241699219,232.3573455810547,-2.003160145808579,4.647910868890392
7,4,387.9552917480469,232.8849334716797,-1.2802345677228004,2.589997755605566
7,4,389.1812438964844,230.3807830810547,-1.679198865744695,4.177897970038487
7,4,387.53948974609375,232.3889923095703,-0.5239172278300543,3.1105890284664497
7,4,388.2461853027344,230.19386291503906,-1.403124936197571,6.2545561169247605
7,4,389.4464111328125,232.45460510253906,-2.5767192845919453,4.948208983959859
7,4,390.80645751953125,232.8877410888672,-3.617163616630762,3.912858469684835
7,4,388.6089782714844,233.2966766357422,-1.3092236045714003,3.0917330194654653
7,4,389.2132568359375,230.5536651611328,-2.3868407053415694,6.1408824107084286
7,4,387.73944091796875,231.1502227783203,-0.9037778212677381,5.792624405798136
7,4,389.242919921875,234.2499542236328,-2.105093144351031,2.9071003197892367
7,4,351.8897705078125,232.6490020751953,-2.335135662887467,-1.090166820758384
7,4,350.83648681640625,233.3516387939453,-0.7364852974420728,-1.9544386650039485
