timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785247404.882808352,1785247358.452063084,0,1,RightHybridRe,Bias,10.04287575627838,10.04287575627838,10.04287575627838,10.04287575627838,10.04287575627838,10.04287575627838,10.04287575627838,10.04287575627838
1785247407.467818817,1785247361.019541979,1,2,LeftHybridRe,Bias,8.266498549465155,9.720251608825,9.720251608825,9.720251608825,9.720251608825,8.266498549465155,9.720251608825,9.720251608825
1785247409.957804560,1785247363.301686049,2,3,UpHybridRe,Bias,11.464382350738157,13.012644032194116,13.012644032194116,13.012644032194116,13.012644032194116,11.464382350738157,13.012644032194116,13.012644032194116
1785247410.366648364,1785247363.802196980,3,3,UpHybridRe,Bias,30.427195819623268,30.320769473842148,30.320769473842148,30.320769473842148,30.320769473842148,30.427195819623268,30.320769473842148,30.320769473842148
1785247411.448331925,1785247365.044110060,4,4,DownHybridRe,Bias,26.34546249630131,25.698992031309167,25.698992031309167,25.698992031309167,25.698992031309167,26.34546249630131,25.698992031309167,25.698992031309167
1785247415.236926020,1785247368.746805906,5,4,DownHybridRe,Bias,28.510119441433776,28.760608044704117,28.760608044704117,28.760608044704117,28.760608044704117,28.510119441433776,28.760608044704117,28.760608044704117
1785247415.626955322,1785247369.212316990,6,5,DownHybridRe,Bias,25.943652278735453,25.409941380617642,25.409941380617642,25.409941380617642,25.409941380617642,25.943652278735453,25.409941380617642,25.409941380617642
1785247426.889145422,1785247380.342922926,7,5,DownHybridRe,Bias,23.983881320575847,23.60314538090497,23.60314538090497,23.62861575139521,23.60314538090497,23.983881320575847,23.60314538090497,23.60314538090497
1785247430.233547615,1785247383.776540995,8,5,DownHybridRe,Bias,22.562621898589338,22.82577430338499,22.82577430338499,22.843390226975405,22.82577430338499,22.562621898589338,22.82577430338499,22.82577430338499
1785247430.697026516,1785247384.302052021,9,5,DownHybridRe,Bias,28.92268998382948,28.347789614637698,28.347789614637698,28.271068611355833,28.347789614637698,28.92268998382948,28.347789614637698,28.347789614637698
1785247433.470061576,1785247386.989032984,10,5,LeftHybridRe,Bias,29.13870712693072,27.757924760472918,27.757924760472918,27.640374926528935,27.757924760472918,29.13870712693072,27.757924760472918,27.757924760472918
