timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782130671.399044290,1782130662.549612045,0,2,LeftHybridRe,Bias,19.863896397656113,19.863896397656113,19.863896397656113,19.863896397656113,19.863896397656113,19.863896397656113,19.863896397656113,19.863896397656113
1782130672.054843590,1782130663.105123043,1,4,LeftHybridRe,Bias,17.507827889184803,17.507827889184803,17.507827889184803,17.507827889184803,17.507827889184803,17.507827889184803,17.507827889184803,17.507827889184803
1782130672.485281727,1782130663.644974947,2,4,LeftHybridRe,Bias,17.399059230557125,15.640828841294265,15.640828841294265,15.640828841294265,15.640828841294265,17.399059230557125,15.640828841294265,15.640828841294265
1782130674.468022010,1782130665.561863899,3,5,LeftHybridRe,Bias,16.7519514375924,14.137982258501465,14.137982258501465,14.137982258501465,14.137982258501465,16.7519514375924,14.137982258501465,14.137982258501465
1782130674.938453007,1782130665.962241888,4,5,LeftHybridRe,Bias,26.465838907927104,26.517130877259063,26.517130877259063,26.505051532406515,26.517130877259063,26.465838907927104,26.517130877259063,26.517130877259063
1782130675.772186263,1782130666.898746967,5,5,RightHybridRe,Bias,24.05459002027666,23.308449253963868,23.308449253963868,23.327334369925946,23.308449253963868,24.05459002027666,23.308449253963868,23.308449253963868
1782130676.817153314,1782130667.949759007,6,6,RightHybridRe,Bias,22.382147084806174,22.330444131357023,22.330444131357023,22.295961154272963,22.330444131357023,22.382147084806174,22.330444131357023,22.330444131357023
1782130677.929679385,1782130668.960781097,7,6,RightHybridRe,Bias,20.595522071515383,20.52534706138183,20.52534706138183,20.4694501009482,20.52534706138183,20.595522071515383,20.52534706138183,20.52534706138183
1782130680.069272543,1782130671.222933054,8,8,UpHybridRe,Bias,19.03737658814428,19.49965972573757,19.49965972573757,19.37724855553357,19.49965972573757,19.03737658814428,19.49965972573757,19.49965972573757
1782130680.679999050,1782130671.813565969,9,8,UpHybridRe,Bias,18.36656941079348,18.404807833879378,18.404807833879378,18.313246204801352,18.404807833879378,18.36656941079348,18.404807833879378,18.404807833879378
1782130682.789801785,1782130673.930254936,10,8,DownHybridRe,Bias,17.483169257146262,17.258423797168334,17.258423797168334,17.16235579099415,17.258423797168334,17.483169257146262,17.258423797168334,17.258423797168334
