timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1782130796.985320500,1782130779.837981939,82,27,Linear,744,37.061757557644746
1782130811.276046106,1782130798.039688110,84,ACTION_RESET_RESUME,0,0,0.0
