timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782130660.28266,Fixation,23.322811126708984,235.252,426.8894958496094
1782130660.31266,Saccade,56.57679748535156,30.0,1666.1478271484375
1782130660.632916,Fixation,10.897478103637695,320.252,377.9812927246094
1782130660.657916,Saccade,33.50338363647461,25.001,1338.19140625
1782130661.383671,Fixation,17.253923416137695,725.755,414.91656494140625
1782130661.398671,Saccade,17.331905364990234,15.0,1021.4945678710938
1782130661.658927,Fixation,16.284671783447266,260.251,426.8074035644531
1782130661.678927,Saccade,24.609298706054688,20.0,1250.0169677734375
1782130662.154305,Fixation,16.75953483581543,475.379,412.1487121582031
1782130662.174427,Saccade,23.846525192260742,20.125,1186.3421630859375
1782130662.554682,Fixation,25.907556533813477,380.252,420.0497131347656
1782130662.574805,Saccade,19.935487747192383,20.126,1195.947998046875
1782130663.110305,Fixation,47.79763412475586,535.503,379.4664001464844
1782130663.134695,Saccade,15.230971336364746,25.001,1049.7060546875
1782130663.224695,Fixation,6.734099864959717,90.0,513.8897094726562
1782130663.244828,Saccade,20.89493179321289,20.125,983.59326171875
1782130663.645072,Fixation,8.492493629455566,400.253,395.5711669921875
1782130663.660206,Saccade,11.983537673950195,15.125,918.6791381835938
1782130665.561961,Fixation,81.07140350341797,1901.763,394.5524597167969
1782130665.601961,Saccade,136.11073303222656,40.0,2781.245849609375
1782130665.962339,Fixation,24.328702926635742,360.378,387.8302917480469
1782130666.112472,Saccade,12.66636848449707,150.126,1081.056640625
1782130666.413306,Fixation,24.140535354614258,300.252,366.8062438964844
1782130666.598439,Saccade,26.78143310546875,185.126,2189.567626953125
1782130666.903706,Fixation,21.558597564697266,305.269,339.1827697753906
1782130666.923817,Saccade,21.792226791381836,20.112,978.3380126953125
1782130667.239061,Fixation,17.890300750732422,315.248,413.9101867675781
1782130667.749572,Saccade,49.73197937011719,510.504,2166.001953125
1782130667.954695,Fixation,32.966697692871094,205.126,460.6190185546875
1782130667.979695,Saccade,30.40749168395996,25.001,1108.318359375
1782130668.079817,Fixation,14.325000762939453,100.125,456.53570556640625
1782130668.310072,Saccade,2.7926089763641357,230.252,1093.5169677734375
1782130668.965706,Fixation,35.64185333251953,655.631,379.9798583984375
1782130669.085828,Saccade,42.11537551879883,120.124,1220.5238037109375
1782130669.165839,Fixation,5.739558219909668,80.013,390.7231140136719
1782130669.225471,Saccade,43.86757278442383,60.113,1591.4617919921875
1782130669.345605,Fixation,23.10326385498047,120.126,455.7648620605469
1782130669.485727,Saccade,13.60572624206543,140.126,1132.32666015625
1782130669.635849,Fixation,38.54765319824219,150.126,511.2807312011719
1782130669.69586,Saccade,7.189572811126709,60.004,989.164794921875
1782130669.916105,Fixation,21.666473388671875,220.248,433.6021728515625
1782130669.956105,Saccade,111.8377456665039,40.0,2225.7451171875
1782130670.25636,Fixation,51.18608474731445,300.26,551.8400268554688
1782130670.27636,Saccade,24.38565444946289,19.992,1153.298583984375
1782130670.386482,Fixation,10.748619079589844,110.126,455.8909606933594
1782130670.406482,Saccade,17.667064666748047,20.0,919.8699951171875
1782130670.616738,Fixation,23.422243118286133,210.251,460.92510986328125
1782130670.631738,Saccade,12.47403335571289,15.0,955.8947143554688
1782130671.227238,Fixation,4.827784061431885,595.505,407.780517578125
1782130671.24736,Saccade,21.788904190063477,20.125,1069.494873046875
1782130671.817871,Fixation,37.847023010253906,570.504,437.3802185058594
1782130671.842871,Saccade,38.337764739990234,25.0,1331.7723388671875
1782130671.972994,Fixation,9.800952911376953,130.13,383.5821533203125
1782130671.992994,Saccade,16.08423614501953,19.996,838.23486328125
1782130672.118116,Fixation,16.312408447265625,125.126,354.9691162109375
1782130672.138116,Saccade,23.42609405517578,20.0,1093.7626953125
1782130672.318123,Fixation,12.47762680053711,180.126,404.73687744140625
1782130672.373245,Saccade,151.791748046875,55.126,2778.203125
1782130672.483367,Fixation,7.698071002960205,110.125,419.9324951171875
