timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1786727670.4232183,SwitchRef2,inactive,True,16.160024737044548,345.06803597997083,343.10231929509376,4238.473035045317
1786727670.4232183,LeftHybridRe,inactive,True,11.059665754347744,344.2864953988524,238.58808131675409,1830.0881433445247
1786727670.4232183,RightHybridRe,inactive,True,10.242959231603079,434.3020988017619,253.1509597637533,1799.1908098325512
1786727670.4232183,DownHybridRe,inactive,True,3.210404007822119,382.31854301666675,290.37110076662003,1888.4529799077281
1786727670.4232183,UpHybridRe,inactive,True,14.50245640032289,396.4049322704773,202.285876883438,1810.7506987604866
1786727670.4232183,CloseRe,inactive,True,5.868432117749859,424.2545060815068,293.16434589419674,1671.151723381212
1786727670.4232183,OpenRe,inactive,True,7.172836295224618,341.013721080178,279.93812529241717,1697.2019526989607
1786727670.4232183,CloserHybridRe,inactive,True,14.678040099808532,438.03922499621785,213.79524987774303,1606.1611806293586
1786727670.4232183,FartherHybridRe,inactive,True,15.206315949504237,353.10448044669704,199.80958585628596,1633.6958784955714
1786727670.9235382,SwitchRef2,inactive,True,13.661123640981728,345.1398109629106,342.92605671835463,4241.143407282536
1786727670.9235382,LeftHybridRe,inactive,True,10.880913430803679,344.03112729610064,238.45464785712159,1824.423027264973
1786727670.9235382,RightHybridRe,hovered,True,9.579872809155361,433.8936307084721,253.15051650572417,1800.7936912116274
1786727670.9235382,DownHybridRe,inactive,True,14.048606334666385,382.3143151859868,289.0063394729881,1717.5407357350123
1786727670.9235382,UpHybridRe,inactive,True,2.887994679140774,396.1066103629523,200.8468874366415,1988.2311880836205
1786727670.9235382,CloseRe,inactive,True,14.131922796964945,423.03720896245073,291.9211010969389,1531.3352065216677
1786727670.9235382,OpenRe,inactive,True,14.954715862838581,342.19833685071137,278.8816311044513,1548.9913060865001
1786727670.9235382,CloserHybridRe,inactive,True,5.463459299908399,438.83472916381805,212.865893471476,1753.8689343674487
1786727670.9235382,FartherHybridRe,inactive,True,7.4686306556604105,351.7020225307283,198.41062094394886,1777.8544957898666
1786727671.4231622,SwitchRef2,inactive,True,15.242210148982277,344.45303200797053,342.01784528351345,4304.984147268551
1786727671.4231622,LeftHybridRe,inactive,True,9.595874914281566,344.08559590896687,237.42624340813802,1841.9628302644269
1786727671.4231622,RightHybridRe,hovered,True,10.631490878514677,433.8702598433094,252.0458283878081,1777.2435800893363
1786727671.4231622,DownHybridRe,inactive,True,2.64592740069336,382.30705902603995,289.2000633383058,1874.955653629746
1786727671.4231622,UpHybridRe,inactive,True,13.86281735488695,396.07732100613083,201.11528855361036,1812.906618000823
1786727671.4231622,CloseRe,inactive,True,6.9520886120293754,423.97232491063033,291.8908607783474,1645.2966635709017
1786727671.4231622,OpenRe,inactive,True,5.3919802006001545,341.01183982421304,278.8558949232906,1700.5066468566365
1786727671.4231622,CloserHybridRe,hovered,True,14.676078007130396,437.5297137237987,212.7624620284718,1593.41893267876
1786727671.4231622,FartherHybridRe,inactive,True,14.011675303776416,352.74530753626186,198.48336565535016,1649.900401471874
1786727671.9231257,SwitchRef2,inactive,True,13.909075615095968,344.13870827941156,342.3038889937718,4353.429264679005
1786727671.9231257,LeftHybridRe,inactive,True,10.276298361208953,343.8518835362001,237.65101395688401,1805.8079799367406
1786727671.9231257,RightHybridRe,active,True,8.64879040289533,433.3003748554113,251.59841855053503,1785.9932477502807
1786727671.9231257,DownHybridRe,inactive,True,2.1575550700009516,381.81653510428583,288.88445632100337,1852.3660940890404
1786727671.9231257,UpHybridRe,inactive,True,13.063700244058689,395.4262271872167,201.0162776617006,1807.7985566633142
1786727671.9231257,CloseRe,inactive,True,4.531844544882225,423.3920533862689,291.4515718822893,1644.8227666689854
1786727671.9231257,OpenRe,inactive,True,7.074247607223142,340.9046042235538,278.7544835948191,1661.0283757973084
1786727671.9231257,CloserHybridRe,inactive,True,13.079129507171038,436.9658412985712,212.23699909171293,1607.1068895025892
1786727671.9231257,FartherHybridRe,inactive,True,14.113407864145074,352.3397548013282,198.8684928879955,1625.4841324164227
1786727672.4231503,SwitchRef2,inactive,True,12.03269542769359,345.3170923768929,342.8007864886892,4246.345352665543
1786727672.4231503,LeftHybridRe,inactive,True,9.737058094271791,343.9171780942684,237.65287955372912,1851.1369632323403
1786727672.4231503,RightHybridRe,active,True,11.117314059806828,433.8808737332285,252.27340018167666,1779.2970173613285
1786727672.4231503,DownHybridRe,inactive,True,3.0859638512280614,382.3012409546876,289.51995625933006,1884.5252794576372
1786727672.4231503,UpHybridRe,inactive,True,14.235181295066125,395.9739196774956,201.3166590857451,1814.8287691818732
1786727672.4231503,CloseRe,inactive,True,7.41771321996592,424.04903174577265,292.17794879763625,1650.5191306684937
1786727672.4231503,OpenRe,inactive,True,5.3219999397952895,340.8666526191211,279.1815780124358,1712.0607789395726
