timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779355300.40033,Saccade,38.062049865722656,25.125,1518.74072265625
1779355300.555452,Fixation,21.056480407714844,155.127,449.6114196777344
1779355300.655574,Saccade,28.89937973022461,100.126,2951.264404296875
1779355300.895707,Fixation,37.44852066040039,240.127,351.76800537109375
1779355300.92583,Saccade,53.262245178222656,30.125,1743.3961181640625
1779355301.631463,Fixation,58.0269889831543,705.632,330.8782043457031
1779355301.681474,Saccade,139.86720275878906,50.015,2694.54150390625
1779355302.021852,Fixation,29.584630966186523,340.377,396.80621337890625
1779355302.081841,Saccade,120.65054321289062,59.988,2086.95947265625
1779355302.266974,Fixation,3.8807373046875,185.135,439.6336669921875
1779355302.482219,Saccade,107.2045669555664,215.244,2333.77783203125
1779355302.787474,Fixation,147.54940795898438,305.253,664.0587158203125
1779355302.872596,Saccade,553.0687255859375,85.126,6515.26220703125
1779355303.03273,Fixation,385.97418212890625,160.126,797.1689453125
1779355303.05273,Saccade,18.229576110839844,20.0,3141.322265625
1779355303.272974,Fixation,143.65292358398438,220.252,686.1536254882812
1779355303.297974,Saccade,53.66842269897461,25.001,2182.633544921875
1779355303.613087,Fixation,196.88633728027344,315.253,614.0482177734375
1779355303.64821,Saccade,114.7279281616211,35.125,5092.56005859375
1779355304.709099,Fixation,229.6506805419922,1060.886,669.736083984375
1779355304.799232,Saccade,72.2366714477539,90.126,1151.2379150390625
1779355306.731099,Fixation,84.22583770751953,1931.769,371.4899597167969
1779355306.781222,Saccade,150.54754638671875,50.125,2651.3779296875
1779355309.964604,Fixation,83.2691879272461,3182.911,345.89825439453125
1779355310.009604,Saccade,89.37583923339844,44.999,2006.0869140625
1779355310.269859,Fixation,38.774051666259766,260.257,420.46832275390625
1779355310.495104,Saccade,73.79771423339844,225.245,2843.26513671875
1779355312.991926,Fixation,118.46490478515625,2497.286,394.36627197265625
1779355313.021915,Saccade,41.913330078125,29.989,1451.261474609375
1779355313.30217,Fixation,25.537504196166992,280.259,313.4902648925781
1779355313.392292,Saccade,72.93021392822266,90.12,2158.163330078125
1779355313.587548,Fixation,111.61234283447266,195.252,447.6673889160156
1779355313.627548,Saccade,97.99095153808594,40.0,2615.90869140625
1779355313.83767,Fixation,67.4045181274414,210.128,341.2209777832031
1779355313.867792,Saccade,38.350425720214844,30.125,1292.4100341796875
1779355314.107926,Fixation,11.464807510375977,240.127,394.36578369140625
1779355314.27317,Saccade,81.28511810302734,165.252,2717.23828125
1779355316.385474,Fixation,17.665800094604492,2111.896,327.6025390625
1779355316.490597,Saccade,145.80111694335938,105.126,2310.81396484375
1779355316.61073,Fixation,123.50968933105469,120.126,703.037109375
1779355316.63073,Saccade,27.386608123779297,20.0,1788.9215087890625
1779355316.976108,Fixation,217.07652282714844,345.379,477.48077392578125
1779355316.996108,Saccade,21.03714942932129,20.0,1020.4293212890625
1779355317.361363,Fixation,64.24762725830078,365.253,382.2962951660156
1779355317.406486,Saccade,125.62649536132812,45.126,3214.794921875
1779355318.447375,Fixation,71.88356018066406,1040.885,344.7471923828125
1779355318.472497,Saccade,48.604583740234375,25.125,1603.9859619140625
1779355318.952827,Fixation,199.01229858398438,480.386,448.78155517578125
1779355318.987816,Saccade,87.01604461669922,34.994,2516.744873046875
1779355319.228072,Fixation,84.37264251708984,240.259,548.820068359375
1779355319.248072,Saccade,29.1778564453125,19.994,1446.6976318359375
1779355319.548327,Fixation,36.097103118896484,300.253,346.44146728515625
1779355319.613461,Saccade,238.3094940185547,65.139,3511.60009765625
1779355319.708572,Fixation,122.94287109375,95.113,934.3385009765625
1779355319.998827,Saccade,677.5115966796875,290.252,6097.83984375
1779355320.173949,Fixation,299.95770263671875,175.127,834.3763427734375
1779355320.464205,Saccade,494.70159912109375,290.253,4455.1494140625
1779355320.724461,Fixation,529.9340209960938,260.253,939.21484375
1779355320.769461,Saccade,254.66612243652344,45.0,6694.15966796875
1779355321.014716,Fixation,172.1663360595703,245.252,534.914306640625
1779355321.069838,Saccade,211.17356872558594,55.126,3747.380859375
1779355321.189849,Fixation,130.21710205078125,120.006,818.0106201171875
1779355321.440094,Saccade,968.4583740234375,250.248,9305.396484375
1779355321.72983,Fixation,529.8703002929688,290.253,958.5354614257812
1779355321.759952,Saccade,64.00345611572266,30.125,2194.426025390625
1779355322.140207,Fixation,51.98033142089844,380.253,423.84161376953125
1779355322.18033,Saccade,130.3063201904297,40.126,2708.3125
1779355322.500585,Fixation,35.49589157104492,320.253,432.8616027832031
1779355322.615707,Saccade,202.1730499267578,115.126,3144.982666015625
1779355322.820841,Fixation,166.33639526367188,205.127,409.9615783691406
1779355323.031085,Saccade,167.6959991455078,210.252,2637.125
1779355323.131218,Fixation,37.579158782958984,100.126,892.0475463867188
1779355323.146218,Saccade,11.34469223022461,15.006,1354.0028076171875
1779355323.236341,Fixation,11.584132194519043,90.12,463.7494201660156
1779355323.331341,Saccade,16.865337371826172,95.006,1774.6246337890625
1779355323.441463,Fixation,56.6948356628418,110.121,470.285888671875
1779355323.476474,Saccade,80.83068084716797,35.013,1931.6396484375
1779355323.856841,Fixation,81.01827239990234,380.366,441.2336730957031
1779355323.881852,Saccade,25.062585830688477,25.001,1126.5594482421875
1779355324.572474,Fixation,16.80361557006836,690.632,335.7254943847656
1779355324.593138,Saccade,18.304960250854492,20.014,1001.7398681640625
1779355324.748372,Fixation,12.221193313598633,155.237,421.4400329589844
1779355324.798372,Saccade,216.04942321777344,50.001,4214.16845703125
1779355324.898494,Fixation,146.0147247314453,100.126,888.528076171875
1779355324.993505,Saccade,370.5012512207031,95.001,5606.57421875
1779355325.343883,Fixation,352.2659912109375,350.386,505.2779541015625
1779355325.383883,Saccade,161.6884307861328,39.993,4696.98779296875
1779355325.71926,Fixation,216.08396911621094,335.378,552.5687866210938
1779355325.74426,Saccade,36.34827423095703,25.0,1413.3978271484375
1779355327.430772,Fixation,126.87004089355469,1686.516,380.0984802246094
1779355327.640294,Saccade,478.4356994628906,210.253,3777.81884765625
1779355327.745416,Fixation,173.3192596435547,105.126,557.2477416992188
1779355327.790416,Saccade,149.2452392578125,45.0,4210.8623046875
1779355327.930549,Fixation,68.05975341796875,140.127,499.5897216796875
1779355328.020672,Saccade,113.28376770019531,90.125,1840.0185546875
1779355328.150794,Fixation,47.63957977294922,130.127,619.9147338867188
1779355328.631172,Saccade,333.3216857910156,480.379,3791.5888671875
1779355328.736305,Fixation,48.332847595214844,105.126,715.813232421875
1779355328.761316,Saccade,46.13837432861328,25.01,2281.74658203125
1779355328.891427,Fixation,48.27046203613281,130.117,1797.8670654296875
1779355329.101683,Saccade,16.113418579101562,210.252,3453.73681640625
1779355329.316805,Fixation,25.381610870361328,215.127,850.0426025390625
1779355329.341805,Saccade,13.990897178649902,25.0,2078.266357421875
1779355329.486938,Fixation,31.69858169555664,145.127,941.7217407226562
1779355329.507061,Saccade,28.514577865600586,20.125,2272.17822265625
1779355329.797316,Fixation,49.833953857421875,290.253,1149.921875
1779355329.992438,Saccade,58.69865036010742,195.127,3095.369384765625
1779355330.182694,Fixation,55.34474182128906,190.251,1677.2991943359375
1779355330.202694,Saccade,22.25920867919922,20.001,2893.565185546875
1779355330.352816,Fixation,50.21771240234375,150.126,945.16650390625
1779355330.552949,Saccade,97.03844451904297,200.127,2456.087646484375
1779355330.773662,Fixation,19.6795711517334,220.252,692.2242431640625
1779355330.788662,Saccade,8.586015701293945,15.0,1192.3984375
1779355330.998918,Fixation,2.1967437267303467,210.253,619.0587158203125
1779355331.018918,Saccade,5.804842948913574,20.0,1728.944091796875
1779355331.17904,Fixation,24.314237594604492,160.126,885.2352905273438
1779355331.299173,Saccade,24.331493377685547,120.126,1316.65673828125
1779355331.379173,Fixation,21.930522918701172,80.001,461.8884582519531
1779355331.399296,Saccade,21.457963943481445,20.125,1027.8382568359375
1779355332.280051,Fixation,13.99848747253418,880.759,380.32666015625
1779355332.480184,Saccade,15.74483871459961,200.127,1287.14599609375
1779355333.79105,Fixation,30.107149124145508,1311.263,353.0540771484375
1779355333.81605,Saccade,8.831290245056152,25.0,1001.2047729492188
1779355335.717817,Fixation,1.204480767250061,1901.769,373.07427978515625
1779355335.732817,Saccade,13.667283058166504,15.0,935.40625
1779355336.028195,Fixation,13.180431365966797,295.384,413.138671875
1779355336.048195,Saccade,18.115219116210938,19.994,990.1344604492188
1779355336.849609,Fixation,16.048871994018555,800.758,398.7123718261719
1779355336.869609,Saccade,22.558523178100586,20.0,1094.3004150390625
1779355337.680365,Fixation,10.481034278869629,810.758,354.7007751464844
1779355337.730376,Saccade,3.4572224617004395,50.008,976.2437744140625
1779355339.876664,Fixation,3.005406141281128,2147.014,363.4056701660156
1779355339.896664,Saccade,21.138473510742188,20.0,1021.6284790039062
1779355340.587297,Fixation,12.182653427124023,690.631,394.3277587890625
1779355340.602297,Saccade,18.96332550048828,15.004,1209.785888671875
1779355341.287931,Fixation,8.079179763793945,685.628,383.96148681640625
1779355341.302931,Saccade,13.439774513244629,15.001,870.1480712890625
1779355341.913564,Fixation,19.706478118896484,610.631,415.2371520996094
1779355341.933564,Saccade,22.34808349609375,20.0,1122.3895263671875
1779355342.388942,Fixation,23.46872329711914,455.379,346.28704833984375
1779355342.408942,Saccade,19.76730728149414,20.0,957.476806640625
1779355342.644186,Fixation,11.484891891479492,235.252,320.8563232421875
1779355342.659197,Saccade,14.448147773742676,15.001,987.1041870117188
1779355343.895586,Fixation,7.186163425445557,1236.137,333.3757019042969
1779355343.960719,Saccade,6.0100417137146,65.137,1185.431396484375
1779355344.361085,Fixation,33.21293640136719,400.367,382.1808166503906
1779355344.381097,Saccade,29.519454956054688,20.011,1477.1812744140625
1779355344.741474,Fixation,15.304007530212402,360.376,355.9241943359375
1779355344.761463,Saccade,18.76552963256836,19.992,1039.220458984375
1779355345.191841,Fixation,26.491840362548828,430.379,407.442138671875
