timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781886631.646440986,1781886626.089407921,0,1,DownHybridRe,Bias,16.3358782421207,9.713860208133271,9.713860208133271,9.713860208133271,9.713860208133271,16.3358782421207,9.713860208133271,9.713860208133271
1781886632.613660859,1781886627.025285006,1,2,DownHybridRe,Bias,18.376515267752858,8.072955834774252,8.072955834774252,8.072955834774252,8.072955834774252,18.376515267752858,8.072955834774252,8.072955834774252
1781886633.276497209,1781886627.615797043,2,2,DownHybridRe,Bias,17.321006451945074,6.542407440037482,6.542407440037482,6.542407440037482,6.542407440037482,17.321006451945074,6.542407440037482,6.542407440037482
1781886633.564240658,1781886627.971031904,3,3,DownHybridRe,Bias,37.49807708323858,25.620119567957527,25.620119567957527,25.620119567957527,25.620119567957527,37.49807708323858,25.620119567957527,25.620119567957527
1781886640.135384410,1781886634.491971970,4,7,RightHybridRe,Radial Concentric,28.460029329119365,17.45431045596951,17.45431045596951,16.393022330842346,16.901443083134815,28.460029329119365,17.45431045596951,17.45431045596951
1781886641.089271334,1781886635.487849951,5,8,RightHybridRe,Radial Concentric,26.89360537965719,16.879576523651625,16.879576523651625,15.631337888790727,16.27466669720185,26.89360537965719,16.879576523651625,16.879576523651625
1781886641.880580710,1781886636.103471994,6,8,RightHybridRe,Radial Concentric,26.89360537965719,16.879576523651625,16.879576523651625,15.631337888790727,16.27466669720185,26.89360537965719,16.879576523651625,16.879576523651625
1781886643.440403502,1781886637.900397062,7,9,RightHybridRe,Radial Concentric,27.514919476279868,17.961590485535783,17.961590485535783,16.837489915658352,17.424435610275367,27.514919476279868,17.961590485535783,17.961590485535783
1781886643.764883055,1781886638.190653086,8,9,RightHybridRe,Radial Concentric,28.112820614587967,18.355686888569743,18.355686888569743,17.22010752472086,17.82652208287119,28.112820614587967,18.355686888569743,18.355686888569743
1781886644.350349834,1781886638.766153097,9,9,RightHybridRe,Radial Concentric,27.74502225589854,17.989484567031653,17.989484567031653,16.849182049528967,17.44895778820121,27.74502225589854,17.989484567031653,17.989484567031653
