timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785506936.3142514,SwitchRef2,inactive,True,33.14519989320389,311.3361539490959,456.851200583426,4598.464577088911
1785506936.3142514,LeftHybrid,inactive,True,45.35395450806631,619.4052867085745,442.4236595472755,1869.8141046255332
1785506936.3142514,RightHybrid,inactive,True,44.65859271134477,515.5071649761273,451.83176987666434,1617.1534111811197
1785506936.3142514,DownHybrid,inactive,True,48.62369182385214,559.0289299651112,413.96985786213685,1322.530612402974
1785506936.3142514,UpHybrid,inactive,True,40.19907043777443,575.2046185814879,487.2790793430303,2433.6624170764553
1785506936.3142514,Close,inactive,True,48.2671703319652,516.80157131251,421.032558026488,1140.1597280115093
1785506936.3142514,Open,inactive,True,48.767606715098374,604.2110561217696,411.7952447316309,1274.2118045641255
1785506936.3142514,CloserHybrid,inactive,True,40.623936471978936,521.1490577294024,486.55148139291606,1959.9923326083517
1785506936.3142514,FartherHybrid,inactive,True,41.48645693269638,629.8745047926031,478.85106252252405,2341.6266413404956
1785506936.3142514,LeftHybridRe,inactive,True,23.934422180398848,290.74348577620214,347.7176298478129,2227.364137623088
1785506936.3142514,RightHybridRe,inactive,True,17.4448001337369,394.2786520014156,355.149395093931,2380.96673576755
1785506936.3142514,DownHybridRe,inactive,True,25.29136862376122,340.87218567107305,400.18793945918884,2168.415288012635
1785506936.3142514,UpHybridRe,inactive,True,15.055040819959405,343.16877354936,300.5858562471773,2540.29243526941
1785506936.3142514,CloseRe,inactive,True,23.127927535660778,387.7532497140142,399.7830415554911,2001.529472166876
1785506936.3142514,OpenRe,inactive,True,27.590424603656682,294.6714316391911,392.3583993101055,1889.5427284265606
1785506936.3142514,CloserHybridRe,inactive,True,11.91066232110314,393.81029892871635,309.11712754811526,2329.8334229180837
1785506936.3142514,FartherHybridRe,inactive,True,20.365580306347944,293.39628046605384,302.7771670296506,2178.435818563965
1785506936.3142514,SwitchRef1,inactive,True,46.27804496192714,681.7389266978663,517.1303448700678,13198.707545091922
1785506936.8151436,SwitchRef2,inactive,True,34.7934326137498,310.78629621367304,456.45636644128143,4607.140073113478
1785506936.8151436,LeftHybrid,inactive,True,45.387757665365235,619.734891481087,442.42715471375345,1869.5723246201233
1785506936.8151436,RightHybrid,inactive,True,44.66238855961365,515.8074961372877,451.83100413967344,1618.7769063525047
1785506936.8151436,DownHybrid,inactive,True,48.64092737231741,559.2623168422638,413.97587533112807,1322.7764956093451
1785506936.8151436,UpHybrid,inactive,True,40.2211592301072,575.640660772988,487.2780727978895,2435.4903900163044
1785506936.8151436,Close,inactive,True,48.27358485409634,517.0259972688821,421.0319453112369,1140.9768760855368
1785506936.8151436,Open,inactive,True,48.79547319466199,604.4534559302023,411.8090163198377,1273.817848308201
1785506936.8151436,CloserHybrid,inactive,True,40.626362730316366,521.5420161200477,486.5566908475814,1962.5217699935747
1785506936.8151436,FartherHybrid,inactive,True,41.52604130779121,630.3103673415335,478.84736745047167,2342.198386256583
1785506936.8151436,LeftHybridRe,inactive,True,22.883449600044308,290.63222447685314,348.07844980798967,2251.8383673795324
1785506936.8151436,RightHybridRe,inactive,True,16.891417783391216,394.4954891833907,354.6622458896322,2369.147764897374
1785506936.8151436,DownHybridRe,inactive,True,24.54422378626445,341.10158866283194,400.1691001880703,2178.5130919342773
1785506936.8151436,UpHybridRe,inactive,True,13.94699595476957,343.3056826792713,300.5551001543999,2543.9246902252853
1785506936.8151436,CloseRe,inactive,True,22.605694188751166,388.04437817306047,399.26877675748483,1996.314120014722
1785506936.8151436,OpenRe,inactive,True,26.68767052374968,294.61882457568856,392.80649155986924,1911.6922589636597
1785506936.8151436,CloserHybridRe,inactive,True,11.214855949256366,393.9604384234714,308.7730517511696,2314.885883954543
1785506936.8151436,FartherHybridRe,inactive,True,19.174303212100714,293.27936237186964,303.0304823828158,2198.8850288278627
1785506936.8151436,SwitchRef1,inactive,True,46.31636960500802,682.0468176577813,517.0668178326264,13198.165165482205
1785506937.3142116,SwitchRef2,hovered,True,33.729407332110085,313.34227489940565,456.32856088410233,4595.929857057672
1785506937.3142116,LeftHybrid,inactive,True,45.154711266164995,621.9574171018783,442.9441759179511,1877.1577760682267
1785506937.3142116,RightHybrid,inactive,True,44.4635815550606,518.0791084580374,452.0606735618532,1615.9453701841412
1785506937.3142116,DownHybrid,inactive,True,48.42753251705155,561.5950346549835,414.2532783354547,1325.3321797773096
1785506937.3142116,UpHybrid,inactive,True,40.00557193771498,577.6756970491703,487.7202592765319,2434.434933968616
1785506937.3142116,Close,inactive,True,48.072217152360466,519.3925080400363,421.2250757283439,1140.7790942969004
1785506937.3142116,Open,inactive,True,48.570066585775706,606.7959937026874,412.19099407107143,1279.4617379110568
1785506937.3142116,CloserHybrid,inactive,True,40.43243200730632,523.6867728121492,486.81327411658174,1956.235000803048
1785506937.3142116,FartherHybrid,inactive,True,41.28885896491402,632.3832994300104,479.48350154363584,2350.3411669471243
1785506937.3142116,LeftHybridRe,inactive,True,21.66887394499074,293.7365192942404,348.37987433369636,2220.9150834921747
1785506937.3142116,RightHybridRe,inactive,True,14.777770509212553,396.48488616972946,354.30635827537617,2357.0742428283775
1785506937.3142116,DownHybridRe,inactive,True,22.72918855320327,343.6435696619325,400.43544816668225,2188.2997550994623
1785506937.3142116,UpHybridRe,inactive,True,12.816084865530252,345.70844620631414,300.6845912792107,2483.0116409078546
1785506937.3142116,CloseRe,inactive,True,20.50471269204922,390.3272995386174,399.27637648155337,2012.1203596880514
1785506937.3142116,OpenRe,inactive,True,25.194267752398638,297.52776380830016,393.2575144529955,1910.9171109769159
1785506937.3142116,CloserHybridRe,inactive,True,9.281998199028765,395.6815954624654,308.4720522929875,2271.52637172697
1785506937.3142116,FartherHybridRe,inactive,True,18.390223166547926,296.49415856076996,303.51317373771246,2140.216896211481
1785506937.3142116,SwitchRef1,inactive,True,46.4937234946621,684.139919014885,517.8000329329434,13248.472004382202
1785506937.8144064,SwitchRef2,active,True,34.80483572667022,310.9331365923648,456.84476396219986,4621.668621180237
1785506937.8144064,LeftHybrid,inactive,True,45.30081623648414,619.9234227614357,442.7184251075115,1875.9748430757609
1785506937.8144064,RightHybrid,inactive,True,44.547552809162696,515.9173047968775,452.2208919051578,1626.1611296726333
1785506937.8144064,DownHybrid,inactive,True,48.54786377350714,559.3002937140327,414.227926293921,1327.7263172529347
1785506937.8144064,UpHybrid,inactive,True,40.11005851434158,575.9475745362904,487.73279520991383,2446.248714920148
1785506937.8144064,Close,inactive,True,48.17067611177204,517.0370423760952,421.3288133221709,1145.8584645181836
1785506937.8144064,Open,inactive,True,48.71245395899897,604.5227435194065,412.0293742096799,1277.90658982053
1785506937.8144064,CloserHybrid,inactive,True,40.5001729191459,521.774579809909,487.0528595875978,1972.123646113425
1785506937.8144064,FartherHybrid,inactive,True,41.43454074489078,630.6410036884582,479.23528348925197,2351.430260962603
1785506937.8144064,LeftHybridRe,inactive,True,23.05582632066663,291.84682379764695,348.29663895970623,2201.290543844916
1785506937.8144064,RightHybridRe,inactive,True,15.93172053133128,394.42247235665633,355.2398035314618,2364.860816575587
1785506937.8144064,DownHybridRe,inactive,True,23.978088638750265,341.46282012562085,400.69563272299405,2171.446356206492
1785506937.8144064,UpHybridRe,inactive,True,14.263965081826003,343.7455611374742,301.09684723855776,2488.3931643328033
1785506937.8144064,CloseRe,inactive,True,21.600529647753042,388.090660635183,400.0930098158669,2008.1077288162487
1785506937.8144064,OpenRe,inactive,True,26.506065024304487,295.5819088083813,393.0150016347689,1886.6487985748463
1785506937.8144064,CloserHybridRe,inactive,True,10.576420066085452,393.7932898697441,309.3102643555722,2289.7317551059095
1785506937.8144064,FartherHybridRe,inactive,True,19.79254364620986,294.62686787448257,303.5321311335573,2131.229580790925
1785506937.8144064,SwitchRef1,inactive,True,46.467650886889885,682.2895705593879,517.3171686346204,13198.510630365316
1785506938.314372,SwitchRef2,active,True,34.55566744692562,310.867136390718,457.344429690442,4633.015149116429
1785506938.314372,LeftHybrid,inactive,True,46.169880989008824,619.4554786627914,443.20960147832795,1793.7180692841357
1785506938.314372,RightHybrid,inactive,True,45.40502074759948,516.9298730643213,452.9050350964861,1562.3149445436284
1785506938.314372,DownHybrid,inactive,True,49.313492270603376,559.5302151442684,415.77711103643264,1273.979315714343
1785506938.314372,UpHybrid,inactive,True,41.123843333017476,576.3850030106273,487.1359358070766,2341.7735459482647
1785506938.314372,Close,inactive,True,48.9292652800743,517.8433827593605,422.85270022848783,1101.3799600632046
1785506938.314372,Open,inactive,True,49.480925699066574,604.1169254553166,413.4605881052883,1223.850021853752
1785506938.314372,CloserHybrid,inactive,True,41.47135576856112,522.9356191317361,486.7478501160412,1893.287507564106
1785506938.314372,FartherHybrid,inactive,True,42.416491879638656,630.2004219772839,478.611460701964,2243.6627003624744
1785506938.314372,LeftHybridRe,inactive,True,22.53498555153879,291.59221883310016,349.0171963650991,2225.7806556166324
1785506938.314372,RightHybridRe,inactive,True,15.936982616954056,394.6825990924099,355.4290213372622,2361.5481853507517
1785506938.314372,DownHybridRe,inactive,True,23.797341280270214,341.64622851092275,401.1399122248215,2178.4995307059144
1785506938.314372,UpHybridRe,inactive,True,13.658291369438407,343.767289678391,301.52700829382593,2505.1638752612635
1785506938.314372,CloseRe,inactive,True,21.643866790998395,388.39640459638093,400.21028142355897,2003.3545544271183
1785506938.314372,OpenRe,inactive,True,26.151174798472265,295.46337950015595,393.7766163150252,1903.5981577219209
1785506938.314372,CloserHybridRe,inactive,True,10.399280658981334,394.00122889903395,309.5721054825433,2290.5458567859823
1785506938.314372,FartherHybridRe,inactive,True,19.087028924121547,294.2916986565406,304.1280501150544,2158.177962424372
1785506938.314372,SwitchRef1,inactive,True,46.641242291031745,682.2639416392719,517.6706981940858,13187.10984679882
1785506938.8143435,SwitchRef2,active,True,33.64104506458797,311.3423645641297,457.5160952705733,4566.600309745314
1785506938.8143435,LeftHybrid,inactive,True,45.59080395167341,619.3847391615535,442.7139635485442,1843.9284836772276
1785506938.8143435,RightHybrid,inactive,True,44.840229539988115,516.008372923646,452.5072664119724,1602.1237673277355
1785506938.8143435,DownHybrid,inactive,True,48.80470985205473,559.0271209817761,414.7338000518258,1307.3526259494101
1785506938.8143435,UpHybrid,inactive,True,40.45485598677718,575.8369796206421,487.42881933159015,2406.017526251817
1785506938.8143435,Close,inactive,True,48.42740495312274,517.0094696031676,421.9131406291913,1129.1692160255188
1785506938.8143435,Open,inactive,True,48.96784870209712,603.980788816274,412.39844207375523,1257.0961198634177
1785506938.8143435,CloserHybrid,inactive,True,40.83402148324767,521.9648049718368,486.9718084619677,1942.2938043870818
1785506938.8143435,FartherHybrid,inactive,True,41.76373135430258,630.1474600711899,478.7999612498505,2308.8866601399204
1785506938.8143435,LeftHybridRe,inactive,True,23.15807308852687,290.8009587277635,348.75971844387175,2228.170794297803
1785506938.8143435,RightHybridRe,inactive,True,16.561228634629206,394.14796055503933,354.98663335940586,2372.010937278472
1785506938.8143435,DownHybridRe,inactive,True,24.435278822186124,341.2202581677581,400.7572374203484,2176.011868462927
1785506938.8143435,UpHybridRe,inactive,True,14.279740695321467,342.8030270115213,301.07992165752574,2522.129724315273
1785506938.8143435,CloseRe,inactive,True,22.258985599047517,388.0343639809126,399.7697261405398,2004.4032172404113
1785506938.8143435,OpenRe,inactive,True,26.780710531311975,294.9731659838353,393.4693626522402,1899.0740130134072
