timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779377157.595760356,1779376639.823405981,0,2,UpHybridRe,Bias,12.985793255433148,12.985793255433148,12.985793255433148,12.985793255433148,12.985793255433148,12.985793255433148,12.985793255433148,12.985793255433148
1779377158.055300520,1779376640.313783884,1,2,UpHybridRe,Bias,11.752526419149513,6.932471313194963,6.932471313194963,6.932471313194963,6.932471313194963,6.932471313194963,6.932471313194963,6.932471313194963
1779377159.227653218,1779376641.479722023,2,2,UpHybridRe,Bias,16.890249109476265,8.8028320835292,8.8028320835292,8.8028320835292,8.8028320835292,8.8028320835292,8.8028320835292,8.8028320835292
1779377160.514048458,1779376642.730844021,3,2,UpHybridRe,Bias,12.942974473865775,5.716344956550087,5.716344956550087,5.716344956550087,5.716344956550087,5.716344956550087,5.716344956550087,5.716344956550087
1779377161.859524834,1779376644.067401886,4,2,UpHybridRe,Bias,13.801478723346127,6.028071186456539,6.028071186456539,6.028071186456539,6.028071186456539,6.028071186456539,6.028071186456539,6.028071186456539
1779377162.529985880,1779376644.753024101,5,2,UpHybridRe,Bias,13.073205272595432,4.2120883081279885,4.2120883081279885,4.2120883081279885,4.2120883081279885,4.2120883081279885,4.2120883081279885,4.2120883081279885
1779377163.021172231,1779376645.258534908,6,2,UpHybridRe,Bias,11.973013634250869,6.279651104335405,6.279651104335405,6.279651104335405,6.279651104335405,6.279651104335405,6.279651104335405,6.279651104335405
1779377163.965972927,1779376646.184267998,7,3,UpHybridRe,Bias,12.195891768738406,5.711441502428111,5.711441502428111,5.711441502428111,5.711441502428111,5.711441502428111,5.711441502428111,5.711441502428111
1779377164.768182849,1779376647.004674911,8,4,UpHybridRe,Bias,13.281876463545247,6.079404560333175,6.079404560333175,6.079404560333175,6.079404560333175,6.079404560333175,6.079404560333175,6.079404560333175
1779377166.266197080,1779376648.481041908,9,4,UpHybridRe,Bias,12.213829362784518,5.864401232567217,5.864401232567217,5.864401232567217,5.864401232567217,5.864401232567217,5.864401232567217,5.864401232567217
1779377167.035794609,1779376649.191797972,10,4,UpHybridRe,Bias,14.511774908022115,6.04014370868783,6.04014370868783,6.04014370868783,6.04014370868783,6.04014370868783,6.04014370868783,6.04014370868783
1779377168.467283947,1779376650.682687044,11,4,UpHybridRe,Raw,12.851805563759788,6.238497167283927,6.238497167283927,6.238497167283927,6.238497167283927,6.238497167283927,6.238497167283927,6.238497167283927
1779377168.947905829,1779376651.178065062,12,4,UpHybridRe,Raw,11.593028776876872,5.899774726120104,5.899774726120104,5.899774726120104,5.899774726120104,5.899774726120104,5.899774726120104,5.899774726120104
1779377169.665573181,1779376651.903687000,13,4,UpHybridRe,Raw,11.616618284650128,6.841363710176063,6.841363710176063,6.841363710176063,6.841363710176063,6.841363710176063,6.841363710176063,6.841363710176063
1779377170.288802980,1779376652.404186964,14,4,UpHybridRe,Raw,13.798113778926712,5.100038759233051,5.100038759233051,5.100038759233051,5.100038759233051,5.100038759233051,5.100038759233051,5.100038759233051
1779377171.134553673,1779376653.375313997,15,4,UpHybridRe,Raw,13.228670321801562,5.40888497133663,5.40888497133663,5.40888497133663,5.40888497133663,5.40888497133663,5.40888497133663,5.40888497133663
1779377172.240393751,1779376654.476313114,16,4,UpHybridRe,Raw,12.478075025510114,5.769110697567004,5.769110697567004,5.769110697567004,5.769110697567004,5.769110697567004,5.769110697567004,5.769110697567004
1779377172.703641665,1779376654.946814060,17,4,UpHybridRe,Raw,12.373584597550911,6.393898663174099,6.393898663174099,6.393898663174099,6.393898663174099,6.393898663174099,6.393898663174099,6.393898663174099
1779377173.369717655,1779376655.612747908,18,4,UpHybridRe,Raw,12.513804188739917,6.961817727377529,6.961817727377529,6.961817727377529,6.961817727377529,6.961817727377529,6.961817727377529,6.961817727377529
1779377174.517798253,1779376656.743747950,19,4,UpHybridRe,Raw,13.1345603426059,5.6852729595813605,5.6852729595813605,5.6852729595813605,5.6852729595813605,5.6852729595813605,5.6852729595813605,5.6852729595813605
1779377175.968525037,1779376658.205126047,20,4,UpHybridRe,Raw,12.791932220703172,5.878999513010597,5.878999513010597,5.878999513010597,5.878999513010597,5.878999513010597,5.878999513010597,5.878999513010597
1779377177.199512679,1779376659.420675993,21,4,UpHybridRe,Raw,12.017181001446707,5.104681530311542,5.104681530311542,5.104681530311542,5.104681530311542,5.104681530311542,5.104681530311542,5.104681530311542
1779377178.297960748,1779376660.531676054,22,4,UpHybridRe,Raw,13.314720136784945,5.69494515827787,5.69494515827787,5.69494515827787,5.69494515827787,5.69494515827787,5.69494515827787,5.69494515827787
1779377179.596546534,1779376661.818125010,23,4,UpHybridRe,Raw,11.938482509154353,5.055531029461239,5.055531029461239,5.055531029461239,5.055531029461239,5.055531029461239,5.055531029461239,5.055531029461239
1779377180.214179859,1779376662.418625116,24,4,UpHybridRe,Raw,12.334622608076703,5.901173828097676,5.901173828097676,5.901173828097676,5.901173828097676,5.901173828097676,5.901173828097676,5.901173828097676
1779377182.486966050,1779376664.701054096,25,4,UpHybridRe,Raw,12.845373930229325,5.77265697952307,5.77265697952307,5.77265697952307,5.77265697952307,5.77265697952307,5.77265697952307,5.77265697952307
