timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779375549.674388,Saccade,21.038562774658203,20.001,1099.9676513671875
1779375551.34091,Fixation,6.945258617401123,1666.523,372.3526306152344
1779375551.355911,Saccade,12.614809036254883,15.001,916.9671630859375
1779375552.857325,Fixation,1.058234691619873,1501.396,333.3934020996094
1779375552.877325,Saccade,19.645395278930664,20.0,1110.6409912109375
1779375553.272702,Fixation,28.971134185791016,395.381,347.96075439453125
1779375553.292714,Saccade,28.364179611206055,20.003,1228.443359375
1779375553.557958,Fixation,2.802612066268921,265.251,395.3050537109375
1779375553.628091,Saccade,25.178909301757812,70.126,1193.5029296875
1779375554.118469,Fixation,19.93747329711914,490.388,401.9910888671875
1779375554.133591,Saccade,21.559831619262695,15.119,1347.8255615234375
1779375554.433858,Fixation,6.043028354644775,300.266,360.47003173828125
1779375554.493847,Saccade,4.8255815505981445,59.992,1202.7276611328125
1779375554.62398,Fixation,3.67655086517334,130.124,376.44012451171875
1779375554.64398,Saccade,20.028587341308594,20.004,964.0161743164062
1779375556.595978,Fixation,5.827395915985107,1951.899,367.1207275390625
1779375556.700978,Saccade,10.1563081741333,105.001,997.3921508789062
1779375557.006356,Fixation,7.782649517059326,305.379,367.6250305175781
1779375557.021367,Saccade,17.402225494384766,15.006,1067.329833984375
1779375558.162367,Fixation,5.2300214767456055,1141.01,399.46923828125
1779375558.212378,Saccade,2.4709010124206543,50.006,1153.1444091796875
1779375558.447622,Fixation,5.180069923400879,235.248,394.30950927734375
1779375558.462622,Saccade,12.937859535217285,15.001,915.1614379882812
1779375558.597756,Fixation,18.917034149169922,135.126,412.358642578125
1779375558.617767,Saccade,19.86195182800293,20.01,1008.1078491210938
1779375558.808049,Fixation,14.571700096130371,190.243,417.4447021484375
1779375558.828049,Saccade,13.293317794799805,20.001,1025.069091796875
1779375558.983171,Fixation,11.604930877685547,155.13,288.6217956542969
1779375559.003171,Saccade,25.568758010864258,19.997,1257.6168212890625
1779375559.083294,Fixation,23.07617950439453,80.126,301.2131652832031
1779375559.213427,Saccade,18.288188934326172,130.127,1105.030029296875
1779375559.313549,Fixation,20.61898422241211,100.126,374.30133056640625
1779375559.338549,Saccade,27.217695236206055,25.001,1064.1300048828125
1779375559.493683,Fixation,26.757503509521484,155.127,384.4942932128906
1779375559.508683,Saccade,21.94520378112793,15.0,1190.540771484375
1779375559.98906,Fixation,5.562898635864258,480.385,368.773681640625
1779375560.079183,Saccade,17.228763580322266,90.123,1018.1781616210938
1779375560.534572,Fixation,4.776246070861816,455.381,387.8816223144531
1779375560.549694,Saccade,9.420564651489258,15.125,1004.1868896484375
1779375561.250327,Fixation,18.934423446655273,700.635,334.00274658203125
1779375561.270327,Saccade,16.62066650390625,20.0,843.8402709960938
1779375563.667975,Fixation,7.067834854125977,2397.158,331.84515380859375
1779375563.683109,Saccade,13.876875877380371,15.125,946.2114868164062
1779375563.863231,Fixation,14.622650146484375,180.127,344.7906494140625
1779375563.883231,Saccade,21.139976501464844,20.001,1021.8478393554688
1779375564.198487,Fixation,16.660512924194336,315.254,342.22039794921875
1779375564.498864,Saccade,13.640454292297363,300.379,1725.7877197265625
1779375564.608864,Fixation,34.719390869140625,110.001,734.2764282226562
1779375564.628864,Saccade,12.154908180236816,20.001,1913.6602783203125
1779375564.748753,Fixation,10.564107894897461,120.126,646.0924072265625
1779375564.843875,Saccade,31.41051483154297,95.127,1406.6925048828125
1779375565.219253,Fixation,53.70973587036133,375.38,569.41259765625
1779375565.344386,Saccade,31.274032592773438,125.126,1634.5791015625
1779375565.419386,Fixation,23.936206817626953,75.001,533.6953735351562
1779375565.434386,Saccade,22.5293025970459,15.001,1277.89013671875
1779375565.59963,Fixation,7.272308349609375,165.252,483.5019836425781
1779375565.809764,Saccade,6.1852850914001465,210.128,1367.1025390625
1779375566.030019,Fixation,32.22870635986328,220.253,398.3240966796875
1779375566.080019,Saccade,10.872465133666992,50.0,1531.2738037109375
