timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1779473935.967859917,1779473351.870640039,57,25,Bias,1051,18.71349078936251
1779473941.051635005,1779473351.870640039,57,ACTION_RESET_RESUME,0,0,0.0
