timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779300724.764919332,1779300207.407497883,0,1,UpHybridRe,Bias,52.09728446721934,17.38100515931586,17.38100515931586,17.38100515931586,17.38100515931586,17.38100515931586,17.38100515931586,17.38100515931586
1779300730.577676252,1779300213.203016996,1,1,UpHybridRe,Bias,53.33702323325977,15.298528285312058,15.298528285312058,15.298528285312058,15.298528285312058,15.298528285312058,15.298528285312058,15.298528285312058
1779300731.562073712,1779300214.198904991,2,1,UpHybridRe,Bias,54.24233974747399,9.088671141902905,9.088671141902905,9.088671141902905,9.088671141902905,9.088671141902905,9.088671141902905,9.088671141902905
1779300734.156606275,1779300216.771051884,3,1,UpHybridRe,Bias,54.53265568311171,8.592944150775217,8.592944150775217,8.592944150775217,8.592944150775217,8.592944150775217,8.592944150775217,8.592944150775217
1779300734.467309565,1779300217.131418943,4,1,UpHybridRe,Bias,54.79656127013184,8.42646645230209,8.42646645230209,8.42646645230209,8.42646645230209,8.42646645230209,8.42646645230209,8.42646645230209
1779300735.232792966,1779300217.897186041,5,1,UpHybridRe,Bias,54.58397466555822,9.147010359002621,9.147010359002621,9.147010359002621,9.147010359002621,9.147010359002621,9.147010359002621,9.147010359002621
1779300737.791639542,1779300220.429713964,6,1,UpHybridRe,Bias,53.63756555765478,8.952818544080067,8.952818544080067,8.952818544080067,8.952818544080067,8.952818544080067,8.952818544080067,8.952818544080067
1779300738.334828958,1779300220.945214033,7,1,UpHybridRe,Bias,54.991327326400814,8.177536129045542,8.177536129045542,8.177536129045542,8.177536129045542,8.177536129045542,8.177536129045542,8.177536129045542
1779300738.913077062,1779300221.555846930,8,1,UpHybridRe,Bias,54.20066211556443,8.86198117692114,8.86198117692114,8.86198117692114,8.86198117692114,8.86198117692114,8.86198117692114,8.86198117692114
1779300742.273855991,1779300224.874285936,9,1,UpHybridRe,Bias,53.08762974270222,8.812057947472617,8.812057947472617,8.812057947472617,8.812057947472617,8.812057947472617,8.812057947472617,8.812057947472617
1779300743.322406430,1779300225.940296888,10,1,UpHybridRe,Bias,53.43665852010634,8.731548339335951,8.731548339335951,8.731548339335951,8.731548339335951,8.731548339335951,8.731548339335951,8.731548339335951
1779300744.057537029,1779300226.660929918,11,1,UpHybridRe,Bias,52.73362055702771,8.46493063983541,8.46493063983541,8.46493063983541,8.46493063983541,8.46493063983541,8.46493063983541,8.46493063983541
1779300745.678185989,1779300228.307507038,12,1,UpHybridRe,Bias,52.71032691420317,8.14392264217703,8.14392264217703,8.14392264217703,8.14392264217703,8.14392264217703,8.14392264217703,8.14392264217703
1779300746.134634414,1779300228.778007030,13,1,UpHybridRe,Bias,52.91061726519772,8.078948985499835,8.078948985499835,8.078948985499835,8.078948985499835,8.078948985499835,8.078948985499835,8.078948985499835
1779300746.593864096,1779300229.153384924,14,1,UpHybridRe,Bias,53.10906025988942,7.633222428551732,7.633222428551732,7.633222428551732,7.633222428551732,7.633222428551732,7.633222428551732,7.633222428551732
1779300747.021123567,1779300229.648761988,15,1,UpHybridRe,Bias,52.948817512525906,7.711034378619816,7.711034378619816,7.711034378619816,7.711034378619816,7.711034378619816,7.711034378619816,7.711034378619816
1779300747.806067173,1779300230.434518099,16,1,UpHybridRe,Bias,54.32855918273617,9.41349182977872,9.41349182977872,9.41349182977872,9.41349182977872,9.41349182977872,9.41349182977872,9.41349182977872
1779300748.393989244,1779300231.029340982,17,1,UpHybridRe,Bias,54.46526616144633,9.699844392027208,9.699844392027208,9.699844392027208,9.699844392027208,9.699844392027208,9.699844392027208,9.699844392027208
1779300749.237930559,1779300231.835095882,18,1,UpHybridRe,Bias,53.97559606377644,8.251365524149742,8.251365524149742,8.251365524149742,8.251365524149742,8.251365524149742,8.251365524149742,8.251365524149742
1779300750.120195093,1779300232.755974054,19,1,UpHybridRe,Bias,54.11281337732543,7.797724756747835,7.797724756747835,7.797724756747835,7.797724756747835,7.797724756747835,7.797724756747835,7.797724756747835
1779300751.334773030,1779300233.992522955,20,1,UpHybridRe,Bias,53.82531388134387,8.055571029396416,8.055571029396416,8.055571029396416,8.055571029396416,8.055571029396416,8.055571029396416,8.055571029396416
1779300751.636304958,1779300234.332901001,21,1,UpHybridRe,Bias,53.129382046092424,8.528439856785987,8.528439856785987,8.528439856785987,8.528439856785987,8.528439856785987,8.528439856785987,8.528439856785987
1779300752.157651993,1779300234.743278980,22,1,UpHybridRe,Bias,53.411450600936945,9.651242716014556,9.651242716014556,9.651242716014556,9.651242716014556,9.651242716014556,9.651242716014556,9.651242716014556
1779300752.782149944,1779300235.388911963,23,1,UpHybridRe,Bias,53.79739847001337,9.948342673105824,9.948342673105824,9.948342673105824,9.948342673105824,9.948342673105824,9.948342673105824,9.948342673105824
1779300753.546359777,1779300236.189544916,24,1,UpHybridRe,Bias,53.393164081229,10.339810106336733,10.339810106336733,10.339810106336733,10.339810106336733,10.339810106336733,10.339810106336733,10.339810106336733
1779300754.884114291,1779300237.500530958,25,1,UpHybridRe,Bias,53.99306712735677,8.987300919326543,8.987300919326543,8.987300919326543,8.987300919326543,8.987300919326543,8.987300919326543,8.987300919326543
1779300757.423026669,1779300240.067585945,26,1,UpHybridRe,Bias,53.733098277451866,8.92792471173337,8.92792471173337,8.92792471173337,8.92792471173337,8.92792471173337,8.92792471173337,8.92792471173337
1779300757.888491771,1779300240.507963896,27,1,UpHybridRe,Bias,55.03119597892882,8.1269051669,8.1269051669,8.1269051669,8.1269051669,8.1269051669,8.1269051669,8.1269051669
1779300762.736654345,1779300245.397583961,28,1,UpHybridRe,Bias,54.66730153414722,8.673897385260311,8.673897385260311,8.673897385260311,8.673897385260311,8.673897385260311,8.673897385260311,8.673897385260311
1779300763.804352450,1779300246.393523932,29,1,UpHybridRe,Bias,54.78929520720941,8.94980669608493,8.94980669608493,8.94980669608493,8.94980669608493,8.94980669608493,8.94980669608493,8.94980669608493
1779300764.748233712,1779300247.449400902,30,1,UpHybridRe,Bias,54.83745742481312,9.20208361168208,9.20208361168208,9.20208361168208,9.20208361168208,9.20208361168208,9.20208361168208,9.20208361168208
1779300767.174156399,1779300249.797332048,31,1,UpHybridRe,Bias,53.19248483688896,8.45039105836627,8.45039105836627,8.45039105836627,8.45039105836627,8.45039105836627,8.45039105836627,8.45039105836627
1779300769.533314911,1779300252.129354954,32,1,UpHybridRe,Bias,54.03715173977058,9.192116589827426,9.192116589827426,9.192116589827426,9.192116589827426,9.192116589827426,9.192116589827426,9.192116589827426
1779300770.022617043,1779300252.554733038,33,1,UpHybridRe,Bias,54.41546858582932,8.820250125546929,8.820250125546929,8.820250125546929,8.820250125546929,8.820250125546929,8.820250125546929,8.820250125546929
1779300771.932155433,1779300254.531621933,34,1,UpHybridRe,Bias,54.082761631123404,7.477909651447721,7.477909651447721,7.477909651447721,7.477909651447721,7.477909651447721,7.477909651447721,7.477909651447721
1779300773.689625184,1779300256.162724972,35,1,UpHybridRe,Bias,54.026462845619726,7.780873358740315,7.780873358740315,7.780873358740315,7.780873358740315,7.780873358740315,7.780873358740315,7.780873358740315
1779300775.361398776,1779300257.839353085,36,1,UpHybridRe,Bias,52.70292718545184,7.950431304053194,7.950431304053194,7.950431304053194,7.950431304053194,7.950431304053194,7.950431304053194,7.950431304053194
1779300777.639399206,1779300260.296619892,37,1,UpHybridRe,Bias,53.25887549505572,8.014793505685882,8.014793505685882,8.014793505685882,8.014793505685882,8.014793505685882,8.014793505685882,8.014793505685882
1779300778.660735523,1779300261.262917995,38,1,UpHybridRe,Bias,53.11166940556387,8.503303669833228,8.503303669833228,8.503303669833228,8.503303669833228,8.503303669833228,8.503303669833228,8.503303669833228
1779300779.624071831,1779300262.143795967,39,1,UpHybridRe,Bias,53.88531314325723,8.207724830354087,8.207724830354087,8.207724830354087,8.207724830354087,8.207724830354087,8.207724830354087,8.207724830354087
1779300781.177848558,1779300263.820055008,40,1,UpHybridRe,Bias,54.49466717048994,7.8582024030109885,7.8582024030109885,7.8582024030109885,7.8582024030109885,7.8582024030109885,7.8582024030109885,7.8582024030109885
1779300783.045446227,1779300265.681822062,41,1,UpHybridRe,Bias,54.470506980388734,8.068060128751096,8.068060128751096,8.068060128751096,8.068060128751096,8.068060128751096,8.068060128751096,8.068060128751096
1779300784.047071931,1779300266.657700062,42,1,UpHybridRe,Bias,54.48199123764836,8.004833017239944,8.004833017239944,8.004833017239944,8.004833017239944,8.004833017239944,8.004833017239944,8.004833017239944
1779300789.317748064,1779300271.742439985,43,1,UpHybridRe,Bias,53.72390577617691,8.002282722505319,8.002282722505319,8.002282722505319,8.002282722505319,8.002282722505319,8.002282722505319,8.002282722505319
1779300790.581358944,1779300273.118331909,44,1,UpHybridRe,Bias,53.149357244113055,8.264656036691287,8.264656036691287,8.264656036691287,8.264656036691287,8.264656036691287,8.264656036691287,8.264656036691287
1779300793.400588204,1779300276.036216021,45,1,UpHybridRe,Bias,52.724375705412214,8.060367787594254,8.060367787594254,8.060367787594254,8.060367787594254,8.060367787594254,8.060367787594254,8.060367787594254
1779300795.299848399,1779300277.787859917,46,1,UpHybridRe,Bias,52.03438343388935,8.663675904622213,8.663675904622213,8.663675904622213,8.663675904622213,8.663675904622213,8.663675904622213,8.663675904622213
1779300795.950630707,1779300278.603615999,47,1,UpHybridRe,Bias,52.4283793654306,8.779536639478332,8.779536639478332,8.779536639478332,8.779536639478332,8.779536639478332,8.779536639478332,8.779536639478332
1779300796.784774716,1779300279.474345922,48,1,UpHybridRe,Bias,52.760848809469394,8.813635177797314,8.813635177797314,8.813635177797314,8.813635177797314,8.813635177797314,8.813635177797314,8.813635177797314
1779300797.243165453,1779300279.799724102,49,1,UpHybridRe,Bias,53.823501654449345,8.667394420271092,8.667394420271092,8.667394420271092,8.667394420271092,8.667394420271092,8.667394420271092,8.667394420271092
1779300797.837009697,1779300280.275101900,50,1,UpHybridRe,Bias,53.09650356377621,9.150355212100797,9.150355212100797,9.150355212100797,9.150355212100797,9.150355212100797,9.150355212100797,9.150355212100797
1779300798.268737666,1779300280.890734911,51,1,UpHybridRe,Bias,53.20229745477008,8.531737050562295,8.531737050562295,8.531737050562295,8.531737050562295,8.531737050562295,8.531737050562295,8.531737050562295
1779300799.240526158,1779300281.796679974,52,1,UpHybridRe,Bias,53.18113172752962,8.195910682564135,8.195910682564135,8.195910682564135,8.195910682564135,8.195910682564135,8.195910682564135,8.195910682564135
1779300799.687556236,1779300282.357180119,53,1,UpHybridRe,Bias,53.512194882360916,7.802437856011612,7.802437856011612,7.802437856011612,7.802437856011612,7.802437856011612,7.802437856011612,7.802437856011612
1779300800.420476146,1779300283.057813883,54,1,UpHybridRe,Bias,53.461333405744725,7.61357483758749,7.61357483758749,7.61357483758749,7.61357483758749,7.61357483758749,7.61357483758749,7.61357483758749
1779300801.956210064,1779300284.464080095,55,1,UpHybridRe,Bias,53.8015742506113,8.187119250261725,8.187119250261725,8.187119250261725,8.187119250261725,8.187119250261725,8.187119250261725,8.187119250261725
1779300805.315980580,1779300287.947906971,56,1,UpHybridRe,Bias,55.197583738052415,7.98717775462669,7.98717775462669,7.98717775462669,7.98717775462669,7.98717775462669,7.98717775462669,7.98717775462669
1779300805.831255260,1779300288.478406906,57,1,UpHybridRe,Bias,55.00202945640168,8.12245990003731,8.12245990003731,8.12245990003731,8.12245990003731,8.12245990003731,8.12245990003731,8.12245990003731
1779300806.295033728,1779300288.928785086,58,1,UpHybridRe,Bias,55.648222893555584,8.325138502058376,8.325138502058376,8.325138502058376,8.325138502058376,8.325138502058376,8.325138502058376,8.325138502058376
1779300806.695135949,1779300289.339163065,59,1,UpHybridRe,Bias,55.76943408732073,8.397222827364518,8.397222827364518,8.397222827364518,8.397222827364518,8.397222827364518,8.397222827364518,8.397222827364518
1779300809.757382234,1779300292.401156902,60,1,UpHybridRe,Bias,55.56317515696121,8.846962764899839,8.846962764899839,8.846962764899839,8.846962764899839,8.846962764899839,8.846962764899839,8.846962764899839
1779300811.117924908,1779300293.707278967,61,1,UpHybridRe,Bias,53.954840630517204,9.893020240655504,9.893020240655504,9.893020240655504,9.893020240655504,9.893020240655504,9.893020240655504,9.893020240655504
1779300812.588315531,1779300295.238104105,62,1,UpHybridRe,Bias,53.66405077468306,9.814848385652605,9.814848385652605,9.814848385652605,9.814848385652605,9.814848385652605,9.814848385652605,9.814848385652605
1779300814.023864323,1779300296.599348068,63,1,UpHybridRe,Bias,54.004072034051845,9.470642392752525,9.470642392752525,9.470642392752525,9.470642392752525,9.470642392752525,9.470642392752525,9.470642392752525
1779300814.755429651,1779300297.360852957,64,1,UpHybridRe,Bias,54.63789493298429,9.50506507369198,9.50506507369198,9.50506507369198,9.50506507369198,9.50506507369198,9.50506507369198,9.50506507369198
1779300815.615228980,1779300298.251719952,65,1,UpHybridRe,Bias,54.27432995419686,8.862189949786446,8.862189949786446,8.862189949786446,8.862189949786446,8.862189949786446,8.862189949786446,8.862189949786446
1779300816.297450373,1779300298.927352905,66,1,UpHybridRe,Bias,54.57783297281407,8.6067224515388,8.6067224515388,8.6067224515388,8.6067224515388,8.6067224515388,8.6067224515388,8.6067224515388
1779300817.878042128,1779300300.323622942,67,1,UpHybridRe,Bias,54.34018207782149,8.443176116218405,8.443176116218405,8.443176116218405,8.443176116218405,8.443176116218405,8.443176116218405,8.443176116218405
1779300818.395192523,1779300301.044256926,68,1,UpHybridRe,Bias,52.35718877250814,8.526243778433717,8.526243778433717,8.526243778433717,8.526243778433717,8.526243778433717,8.526243778433717,8.526243778433717
1779300819.470785065,1779300302.045257092,69,1,UpHybridRe,Bias,52.47500617359309,9.185197314760652,9.185197314760652,9.185197314760652,9.185197314760652,9.185197314760652,9.185197314760652,9.185197314760652
1779300820.159507536,1779300302.785290956,70,1,UpHybridRe,Bias,53.90168150859938,9.302757546852966,9.302757546852966,9.302757546852966,9.302757546852966,9.302757546852966,9.302757546852966,9.302757546852966
