timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779300798.268737666,1779300280.890734911,51,1,UpHybridRe,Bias,53.841773676940505,10.116042979066151,10.116042979066151,10.116042979066151,10.116042979066151,10.116042979066151,10.116042979066151,10.116042979066151
1779300799.240526158,1779300281.796679974,52,1,UpHybridRe,Bias,53.82923533899067,10.069825417726062,10.069825417726062,10.069825417726062,10.069825417726062,10.069825417726062,10.069825417726062,10.069825417726062
1779300799.687556236,1779300282.357180119,53,1,UpHybridRe,Bias,53.8431683043221,10.041671832024125,10.041671832024125,10.041671832024125,10.041671832024125,10.041671832024125,10.041671832024125,10.041671832024125
1779300800.420476146,1779300283.057813883,54,1,UpHybridRe,Bias,53.823875729249075,9.987236381479963,9.987236381479963,9.987236381479963,9.987236381479963,9.987236381479963,9.987236381479963,9.987236381479963
1779300801.956210064,1779300284.464080095,55,1,UpHybridRe,Bias,53.86278262659348,9.994605977125875,9.994605977125875,9.994605977125875,9.994605977125875,9.994605977125875,9.994605977125875,9.994605977125875
1779300805.315980580,1779300287.947906971,56,1,UpHybridRe,Bias,53.903679302887596,9.989440507036505,9.989440507036505,9.989440507036505,9.989440507036505,9.989440507036505,9.989440507036505,9.989440507036505
1779300805.831255260,1779300288.478406906,57,1,UpHybridRe,Bias,53.902280964838454,9.927668799635104,9.927668799635104,9.927668799635104,9.927668799635104,9.927668799635104,9.927668799635104,9.927668799635104
1779300806.295033728,1779300288.928785086,58,1,UpHybridRe,Bias,53.925450585047315,9.905357049396825,9.905357049396825,9.905357049396825,9.905357049396825,9.905357049396825,9.905357049396825,9.905357049396825
1779300806.695135949,1779300289.339163065,59,1,UpHybridRe,Bias,53.97922213507829,9.923251651380962,9.923251651380962,9.923251651380962,9.923251651380962,9.923251651380962,9.923251651380962,9.923251651380962
1779300809.757382234,1779300292.401156902,60,1,UpHybridRe,Bias,53.96108048776803,9.877992668349423,9.877992668349423,9.877992668349423,9.877992668349423,9.877992668349423,9.877992668349423,9.877992668349423
1779300811.117924908,1779300293.707278967,61,1,UpHybridRe,Bias,53.92380440308047,9.887319134847157,9.887319134847157,9.887319134847157,9.887319134847157,9.887319134847157,9.887319134847157,9.887319134847157
1779300812.588315531,1779300295.238104105,62,1,UpHybridRe,Bias,53.91736187579139,9.846863184281677,9.846863184281677,9.846863184281677,9.846863184281677,9.846863184281677,9.846863184281677,9.846863184281677
1779300814.023864323,1779300296.599348068,63,1,UpHybridRe,Bias,53.921537431536734,9.845703924443182,9.845703924443182,9.845703924443182,9.845703924443182,9.845703924443182,9.845703924443182,9.845703924443182
1779300814.755429651,1779300297.360852957,64,1,UpHybridRe,Bias,53.94334524397233,9.86289274894951,9.86289274894951,9.86289274894951,9.86289274894951,9.86289274894951,9.86289274894951,9.86289274894951
1779300815.615228980,1779300298.251719952,65,1,UpHybridRe,Bias,53.952024464000175,9.824952606605526,9.824952606605526,9.824952606605526,9.824952606605526,9.824952606605526,9.824952606605526,9.824952606605526
1779300816.297450373,1779300298.927352905,66,1,UpHybridRe,Bias,53.964850967899764,9.814928125781817,9.814928125781817,9.814928125781817,9.814928125781817,9.814928125781817,9.814928125781817,9.814928125781817
1779300817.878042128,1779300300.323622942,67,1,UpHybridRe,Bias,53.94481343818481,9.761452712512849,9.761452712512849,9.761452712512849,9.761452712512849,9.761452712512849,9.761452712512849,9.761452712512849
1779300818.395192523,1779300301.044256926,68,1,UpHybridRe,Bias,53.90430649589039,9.736776683144052,9.736776683144052,9.736776683144052,9.736776683144052,9.736776683144052,9.736776683144052,9.736776683144052
1779300819.470785065,1779300302.045257092,69,1,UpHybridRe,Bias,53.9050527976509,9.742517493327929,9.742517493327929,9.742517493327929,9.742517493327929,9.742517493327929,9.742517493327929,9.742517493327929
1779300820.159507536,1779300302.785290956,70,1,UpHybridRe,Bias,53.9566302222547,9.768929596494473,9.768929596494473,9.768929596494473,9.768929596494473,9.768929596494473,9.768929596494473,9.768929596494473
