timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785341118.404732,LeftHybrid,inactive,True,19.104789877835614,354.36407995619663,456.83983437061363,3210.6600837703154
1785341118.404732,RightHybrid,inactive,True,19.7348354310232,476.30378676830355,456.62888287079284,3210.376468534494
1785341118.404732,DownHybrid,inactive,True,24.779415238357476,415.3376670564574,515.8210274792391,3205.6228604284406
1785341118.404732,UpHybrid,inactive,True,10.649430126501843,415.3297698157663,397.5713019415431,3375.5861474907288
1785341118.404732,Close,inactive,True,25.25923431254256,470.79642726478664,510.5470685752679,2869.5844919486844
1785341118.404732,Open,inactive,True,24.871040374463057,359.36312478017845,510.6712518297132,2864.460542014145
1785341118.404732,CloserHybrid,inactive,True,14.013852768285718,473.531433090372,403.40571903563153,2995.6299876847334
1785341118.404732,FartherHybrid,inactive,True,13.083867325999407,357.0889352868386,403.6383385401705,2999.2125318361286
1785341118.404732,SwitchRef1,inactive,True,17.25988774800394,536.7398026621474,299.0517525041849,14218.897533937932
1785341118.9047284,LeftHybrid,inactive,True,20.50272648757623,348.77240375880086,456.1638860535912,3220.3688627723604
1785341118.9047284,RightHybrid,inactive,True,20.18912355004444,471.63003071957144,456.02849997147257,3257.6691447274206
1785341118.9047284,DownHybrid,inactive,True,25.760677476649303,410.35338606307454,515.1188502703333,3208.2333328337845
1785341118.9047284,UpHybrid,inactive,True,11.580065314095059,409.8104845245276,396.6984119046262,3433.381866043972
1785341118.9047284,Close,inactive,True,25.91484642029464,466.1713792565387,509.9687939437591,2887.003805863191
1785341118.9047284,Open,inactive,True,26.130670816207626,354.164044806796,509.872245951233,2853.7981161115895
1785341118.9047284,CloserHybrid,inactive,True,14.158837636728002,468.7285707606062,402.51593574633335,3062.724804707599
1785341118.9047284,FartherHybrid,inactive,True,14.618232477412796,351.141057832187,402.85410896066895,3030.0658968482603
1785341118.9047284,SwitchRef1,hovered,True,16.551505372232103,531.0336457743475,298.4243534008104,14263.8632943384
1785341119.4050426,LeftHybrid,inactive,True,18.894404070729014,348.7212730648222,456.2733592188596,3193.817809497603
1785341119.4050426,RightHybrid,inactive,True,18.857504455243365,470.30518860877714,455.6907520710613,3207.3077307398344
1785341119.4050426,DownHybrid,inactive,True,24.210411440440918,409.79208078005576,515.1223752952806,3206.702310693523
1785341119.4050426,UpHybrid,inactive,True,10.048814661666954,409.1430900975084,396.89671598522295,3352.9092070771003
1785341119.4050426,Close,inactive,True,24.496758473390916,465.15399527529496,509.6853289230763,2873.9494954662805
1785341119.4050426,Open,inactive,True,24.535598270393233,353.9322729545697,510.1176613197048,2860.6235551826394
1785341119.4050426,CloserHybrid,inactive,True,13.01798550304682,467.19758643530565,402.5138949619885,2983.7071099490277
1785341119.4050426,FartherHybrid,inactive,True,13.072792287445337,351.21569335613697,403.1558024468883,2972.6661311578137
1785341119.4050426,SwitchRef1,active,True,16.305030188222705,529.9770531906959,298.2091898437233,14249.384067140498
1785341119.9047542,LeftHybrid,inactive,True,17.425401175342646,348.4731787048863,456.1444625070716,3245.694373582286
1785341119.9047542,RightHybrid,inactive,True,18.863494322447796,469.8966615893991,455.02789775442943,3171.150874805782
1785341119.9047542,DownHybrid,inactive,True,23.437377260072964,409.42461839216924,515.0584918379637,3233.9980333013664
1785341119.9047542,UpHybrid,inactive,True,9.340351224965486,409.39413738796134,396.3927160780483,3340.0235288522963
1785341119.9047542,Close,inactive,True,24.214743001982168,464.61541864474265,509.1257157069721,2860.7890898650367
1785341119.9047542,Open,inactive,True,23.317048043232532,353.33732995249295,510.4835528017144,2921.2623953421135
1785341119.9047542,CloserHybrid,inactive,True,13.468228374418748,466.9908834566881,401.9825383586942,2934.562444768322
1785341119.9047542,FartherHybrid,inactive,True,11.317305465397004,351.36788340174564,402.6858894175364,3002.431560860481
1785341119.9047542,SwitchRef1,active,True,16.350076314519363,529.7341397926181,297.7384642233662,14289.119000294886
