timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779475183.951024,5.041676044464111,4.843242645263672,815.6188354492188,515.1488037109375
1779475183.956024,5.019627571105957,4.615411758422852,814.901123046875,511.2051696777344
1779475183.961024,4.674206733703613,4.405954360961914,817.7386474609375,508.20245361328125
1779475183.966035,4.9314351081848145,4.813845157623291,819.4368286132812,507.9217834472656
1779475183.971024,4.74035120010376,4.5235443115234375,827.519775390625,505.49932861328125
1779475183.976024,4.824869155883789,4.446375846862793,831.5846557617188,508.3666076660156
1779475183.981024,5.004929065704346,4.721977710723877,824.490234375,510.4728698730469
1779475183.986024,4.887339115142822,4.729327201843262,821.8065185546875,512.24560546875
1779475183.991024,5.041676044464111,4.6668572425842285,821.6004638671875,511.7014465332031
1779475183.996024,5.269506931304932,4.7991461753845215,822.2552490234375,512.4811401367188
1779475184.001024,5.045350551605225,4.788122177124023,818.7049560546875,497.5090026855469
1779475184.006024,4.986555576324463,4.439026832580566,823.4034423828125,499.82025146484375
1779475184.011024,4.6558332443237305,4.615411758422852,829.3575439453125,505.1628723144531
1779475184.016035,5.1960129737854,4.755050182342529,830.9060668945312,506.2294006347656
1779475184.021146,4.850592136383057,4.710953712463379,821.1906127929688,512.35498046875
1779475184.026146,5.133543014526367,4.8799896240234375,825.1691284179688,490.85223388671875
1779475184.031146,4.9424591064453125,4.78444766998291,817.1111450195312,494.0350646972656
1779475184.041146,4.927760601043701,4.552941799163818,821.0653076171875,502.593994140625
1779475184.046146,5.0857720375061035,4.685230731964111,817.7638549804688,500.64398193359375
1779475184.051146,4.916736602783203,4.615411758422852,820.630126953125,502.5957946777344
1779475184.056146,4.762399196624756,4.527219295501709,815.2748413085938,512.832275390625
1779475184.061146,5.122519016265869,4.758724689483643,817.1618041992188,513.3602294921875
1779475184.066146,4.7477006912231445,4.608062267303467,819.5361938476562,507.6828918457031
1779475184.071146,4.993905067443848,4.806495666503906,825.8951416015625,509.17388916015625
1779475184.076146,4.9534831047058105,4.89836311340332,823.0911254882812,509.4095764160156
1779475184.081157,4.762399196624756,4.909387111663818,826.4415283203125,504.41455078125
1779475184.086146,4.887339115142822,4.710953712463379,827.6055297851562,507.2821044921875
1779475184.091146,4.865290641784668,4.703604221343994,817.855712890625,500.1585388183594
1779475184.096146,4.865290641784668,4.729327201843262,817.7230224609375,502.2585754394531
1779475184.101146,4.9314351081848145,4.490472316741943,817.0768432617188,502.7831115722656
1779475184.106146,5.269506931304932,4.622761249542236,821.0729370117188,503.1470642089844
1779475184.111146,5.093121528625488,4.791797161102295,842.5634765625,510.318603515625
1779475184.116146,4.905712127685547,4.883664131164551,835.1987915039062,502.2807312011719
1779475184.121146,5.291554927825928,4.839568138122559,823.4189453125,515.1727294921875
1779475184.126146,4.971856594085693,4.876314640045166,841.8916015625,510.65814208984375
1779475184.131146,4.916736602783203,4.780772686004639,824.0504760742188,499.5546569824219
1779475184.136146,4.8101701736450195,4.777098178863525,826.988037109375,504.345947265625
1779475184.141146,4.894688129425049,4.608062267303467,823.2564086914062,499.82147216796875
1779475184.146146,4.92408561706543,4.48679780960083,819.146484375,490.91864013671875
1779475184.151157,4.641134738922119,4.835893154144287,817.4207153320312,511.9927673339844
1779475184.156279,5.173964977264404,4.960832595825195,820.5669555664062,509.21746826171875
1779475184.161279,4.718303203582764,4.718303203582764,824.6840209960938,510.530029296875
1779475184.166268,4.9424591064453125,4.615411758422852,826.1212768554688,510.1610412597656
1779475184.171268,4.98288106918335,4.589688777923584,822.8869018554688,516.6231689453125
1779475184.176268,4.828543663024902,4.6668572425842285,822.01416015625,513.701904296875
1779475184.181268,4.850592136383057,4.78444766998291,822.7236328125,514.1883544921875
1779475184.186268,5.019627571105957,4.6705322265625,822.5302734375,511.50970458984375
1779475184.191268,5.008603572845459,4.946134090423584,824.9100341796875,510.2057189941406
1779475184.196268,4.993905067443848,4.718303203582764,823.9695434570312,509.09808349609375
1779475184.201268,4.938784599304199,4.718303203582764,823.23681640625,508.1893005371094
1779475184.206268,4.938784599304199,4.387580871582031,823.8215942382812,508.8293151855469
1779475184.211268,4.8689656257629395,4.74035120010376,824.3525390625,500.8960876464844
1779475184.216268,4.85426664352417,4.681556224822998,807.2489624023438,510.1789855957031
1779475184.221279,5.019627571105957,4.806495666503906,819.8815307617188,504.4556884765625
1779475184.226268,4.916736602783203,4.887339115142822,832.4259033203125,494.4960632324219
1779475184.231268,5.004929065704346,4.703604221343994,836.0149536132812,512.58447265625
1779475184.236268,4.9314351081848145,4.677881717681885,805.0650024414062,514.4312133789062
1779475184.241268,5.056374549865723,4.85426664352417,823.1361083984375,509.01776123046875
1779475184.246268,5.302578926086426,4.751375198364258,818.9360961914062,506.2267150878906
1779475184.251268,4.8689656257629395,4.744025707244873,825.5828247070312,493.42706298828125
1779475184.256268,4.608062267303467,4.733001708984375,826.6356201171875,505.63824462890625
1779475184.261268,4.916736602783203,4.5125203132629395,824.7275390625,502.8534240722656
1779475184.266279,4.98288106918335,4.692580223083496,826.4356689453125,504.6209411621094
1779475184.271268,4.762399196624756,4.5235443115234375,815.7557373046875,507.3592529296875
1779475184.276268,4.909387111663818,4.692580223083496,820.3836669921875,505.25689697265625
1779475184.281268,5.052700042724609,4.637459754943848,819.5591430664062,505.5039978027344
1779475184.286268,4.8689656257629395,4.54191780090332,818.4100341796875,497.7322082519531
1779475184.29129,4.718303203582764,4.608062267303467,818.5885620117188,514.2813720703125
1779475184.296402,4.946134090423584,4.7991461753845215,834.7704467773438,501.2996520996094
1779475184.301401,5.203362464904785,4.909387111663818,824.55322265625,510.9591369628906
1779475184.306401,5.148241996765137,4.824869155883789,821.828369140625,510.82659912109375
1779475184.311401,4.960832595825195,4.534568786621094,839.3532104492188,501.74163818359375
1779475184.316412,4.920411109924316,4.574990272521973,825.0244750976562,508.044921875
1779475184.321401,5.089447021484375,4.710953712463379,835.8984985351562,499.2816467285156
1779475184.326401,5.291554927825928,4.773423671722412,827.6709594726562,502.4853820800781
1779475184.331401,4.98288106918335,4.710953712463379,835.3311157226562,499.6186828613281
1779475184.336401,5.019627571105957,4.762399196624756,836.0888061523438,500.953369140625
1779475184.341401,4.773423671722412,4.685230731964111,835.474365234375,497.05059814453125
1779475184.346401,5.162940502166748,4.652158737182617,833.5578002929688,500.2922058105469
1779475184.351401,5.056374549865723,4.696254730224609,833.654541015625,499.5599670410156
1779475184.356401,4.710953712463379,4.696254730224609,809.852294921875,510.9113464355469
1779475184.361401,4.993905067443848,4.703604221343994,809.8656005859375,507.95538330078125
1779475184.366401,4.755050182342529,4.780772686004639,823.6539306640625,503.1014099121094
1779475184.371402,4.846917152404785,4.707279205322266,819.5685424804688,511.2843017578125
1779475184.376401,4.916736602783203,4.652158737182617,825.4954223632812,508.9022521972656
1779475184.381402,5.015953063964844,4.7991461753845215,829.5465698242188,505.74688720703125
1779475184.386401,4.902037620544434,4.751375198364258,822.8123779296875,504.7486877441406
1779475184.391402,5.001254081726074,4.813845157623291,844.2981567382812,499.0311584472656
1779475184.396401,4.791797161102295,4.644809246063232,805.9090576171875,512.8499755859375
1779475184.401402,4.828543663024902,4.780772686004639,812.7179565429688,510.39105224609375
1779475184.406401,4.997579574584961,4.3802313804626465,822.5994873046875,509.8672180175781
1779475184.411402,4.98288106918335,4.8101701736450195,820.9640502929688,514.3412475585938
1779475184.416401,5.0122785568237305,4.519869804382324,823.1546630859375,503.6639099121094
1779475184.421402,4.938784599304199,4.876314640045166,821.571533203125,498.5690002441406
1779475184.426401,5.03800106048584,4.644809246063232,821.2738647460938,503.724609375
1779475184.431524,4.78444766998291,4.453725337982178,819.9835815429688,503.52056884765625
1779475184.436524,5.140892505645752,4.703604221343994,822.7119750976562,498.2991027832031
1779475184.441524,5.041676044464111,5.026977062225342,817.5516357421875,506.9134216308594
1779475184.446524,4.98288106918335,4.652158737182617,831.35888671875,486.9311828613281
1779475184.451524,4.96818208694458,4.644809246063232,826.891357421875,495.0166015625
1779475184.456524,4.935110092163086,4.710953712463379,830.664306640625,496.6265869140625
1779475184.461524,5.170289993286133,4.769748687744141,802.4298706054688,507.8277893066406
1779475184.466524,4.960832595825195,4.7366766929626465,801.3130493164062,513.5137939453125
1779475184.471524,4.755050182342529,4.589688777923584,811.2942504882812,506.8768310546875
1779475184.476524,4.902037620544434,4.777098178863525,810.6089477539062,504.1799621582031
1779475184.481524,4.85426664352417,4.597038269042969,817.303466796875,505.4912109375
1779475184.486524,4.872640132904053,4.813845157623291,823.7885131835938,501.7480163574219
1779475184.491524,4.777098178863525,4.549267292022705,828.7110595703125,505.13275146484375
1779475184.496524,5.115169525146484,4.710953712463379,828.0911254882812,505.5990295410156
1779475184.501524,4.824869155883789,4.630110740661621,860.8062133789062,498.8382568359375
1779475184.506524,5.181313991546631,4.688905715942383,827.6777954101562,506.1693115234375
1779475184.511524,5.089447021484375,4.589688777923584,817.7921752929688,511.4100646972656
1779475184.516524,4.872640132904053,4.681556224822998,817.9428100585938,509.1340637207031
1779475184.521524,4.9314351081848145,4.791797161102295,821.9121704101562,508.0738830566406
1779475184.526524,4.839568138122559,4.857941150665283,824.84033203125,502.8846130371094
1779475184.531524,4.905712127685547,4.802821159362793,819.9041748046875,514.0258178710938
1779475184.536524,4.817519664764404,4.615411758422852,807.7095336914062,516.6180419921875
1779475184.541524,4.927760601043701,4.468424320220947,806.2088012695312,508.6305847167969
1779475184.546524,4.773423671722412,4.582339763641357,817.4450073242188,505.895263671875
1779475184.551524,5.159265995025635,4.8910136222839355,832.3408813476562,502.02850341796875
1779475184.556524,4.927760601043701,4.633785247802734,827.8637084960938,496.822509765625
1779475184.561524,4.8910136222839355,4.835893154144287,826.6741943359375,501.0335998535156
1779475184.566646,5.019627571105957,4.714628219604492,830.6209106445312,498.8978576660156
1779475184.571646,4.872640132904053,4.586014270782471,817.2149047851562,514.952880859375
1779475184.576646,5.122519016265869,4.887339115142822,820.7344970703125,512.3843994140625
1779475184.581646,5.08209753036499,4.74035120010376,820.9901123046875,516.226318359375
1779475184.586646,4.813845157623291,4.644809246063232,817.2437744140625,510.7059020996094
1779475184.591646,4.9534831047058105,4.659508228302002,812.4368286132812,507.1029052734375
1779475184.596646,5.107820510864258,4.615411758422852,820.1612548828125,511.849853515625
1779475184.601646,5.177639484405518,4.6668572425842285,809.8499755859375,514.834716796875
1779475184.606646,4.935110092163086,4.608062267303467,828.4819946289062,493.23260498046875
1779475184.611646,4.839568138122559,4.582339763641357,828.9417114257812,494.6172790527344
1779475184.616646,4.865290641784668,4.674206733703613,827.6353149414062,498.417236328125
1779475184.621646,4.949808597564697,4.55661678314209,845.6339111328125,494.74017333984375
1779475184.626646,5.107820510864258,4.8101701736450195,830.20947265625,495.3115539550781
1779475184.631646,4.832218647003174,4.78444766998291,830.1470336914062,495.3750305175781
1779475184.636646,4.659508228302002,4.703604221343994,851.04833984375,502.0693664550781
1779475184.641646,4.964507579803467,4.850592136383057,812.2442016601562,502.9187316894531
1779475184.646646,4.964507579803467,4.78444766998291,813.2655639648438,509.4113464355469
1779475184.651646,5.170289993286133,4.9534831047058105,806.5807495117188,509.7429504394531
1779475184.656646,5.15191650390625,4.865290641784668,851.7534790039062,482.2653503417969
1779475184.661646,4.788122177124023,4.703604221343994,846.1336669921875,484.7923278808594
1779475184.666646,5.056374549865723,4.677881717681885,842.4458618164062,486.468994140625
1779475184.671646,5.049025058746338,4.78444766998291,840.0563354492188,503.79119873046875
1779475184.676646,4.883664131164551,4.74035120010376,833.0386962890625,505.10394287109375
1779475184.681646,5.041676044464111,4.710953712463379,843.8194580078125,505.68414306640625
1779475184.686646,4.766074180603027,4.762399196624756,841.8120727539062,496.77197265625
1779475184.691646,5.137217998504639,4.5125203132629395,823.63037109375,503.5965881347656
1779475184.696657,4.817519664764404,4.615411758422852,815.4080200195312,529.1358642578125
1779475184.701768,4.916736602783203,4.608062267303467,839.7144775390625,501.5696105957031
1779475184.706779,4.883664131164551,4.8689656257629395,835.0346069335938,501.37127685546875
1779475184.711779,4.920411109924316,4.780772686004639,825.8884887695312,502.2827453613281
