bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,4,469.97662353515625,238.30796813964844,-7.94796477774122,-5.107463641928348
9,4,468.4371643066406,237.3765411376953,-7.1550187392584235,-4.338793539185502
9,4,467.4932556152344,238.5150909423828,-6.758581567993815,-5.6637667209071765
9,4,465.53790283203125,243.58255004882812,-5.515576163799437,-11.071045309529524
9,4,466.7369689941406,241.4290313720703,-7.193007263369566,-8.879863480210759
9,4,466.00482177734375,238.43247985839844,-6.83868430742308,-5.692359700568431
9,4,464.0356750488281,243.4807891845703,-5.136521058728988,-10.821570989840268
9,4,461.29168701171875,241.00772094726562,-2.6595207450670273,-8.429406001549069
9,4,460.5283508300781,243.4906768798828,-2.2094466158574164,-10.863706204187935
9,4,461.6483459472656,239.6815185546875,-3.6523038835836132,-6.979029668401012
9,4,464.5206604003906,240.0699462890625,-7.344446833994709,-6.863289144081733
9,4,460.2751770019531,239.26327514648438,-3.766000807304465,-5.8984313957252255
9,4,459.4270935058594,241.19871520996094,-3.482287347867839,-7.865826386258334
9,4,459.8807373046875,243.69676208496094,-4.4957898534791525,-10.39557275445469
9,4,453.09149169921875,242.60458374023438,1.7336771279852314,-9.33508936859559
9,4,455.1960144042969,242.19427490234375,-0.8693299008496638,-8.91956215237073
9,4,453.2168273925781,242.49462890625,0.765615808378243,-9.12186886591067
9,4,455.5811462402344,239.4944610595703,-1.9471470516713225,-6.023021970006681
9,4,454.92022705078125,239.04368591308594,-1.6972185124079147,-5.46415103916064
9,4,454.7906799316406,239.75177001953125,-1.9786032549216088,-6.064154823379084
9,4,455.5645751953125,235.76739501953125,-3.186153990000264,-1.97207461056459
9,4,454.9769592285156,237.75479125976562,-3.039987878126624,-3.8509718513045073
9,4,455.3900146484375,238.50338745117188,-3.865626629394285,-4.675218453660534
9,4,453.8293762207031,238.55899047851562,-2.702593488053708,-4.9148828441510375
9,4,455.2586669921875,238.8849334716797,-4.563876251875456,-5.264554245972562
9,4,454.8918151855469,239.38150024414062,-4.677058728999896,-5.552015385791151
9,4,454.6121826171875,239.88516235351562,-4.79912168352115,-5.9330993448971014
9,4,455.2745056152344,239.78521728515625,-5.519171298478852,-6.09076248034836
9,4,451.42010498046875,239.532958984375,-1.7224963630905563,-6.096108288834273
9,4,453.1311340332031,240.14276123046875,-3.7243794509687405,-6.885762349704322
9,4,453.4776611328125,241.17759704589844,-4.372966133996897,-8.099163645725866
9,4,453.3895568847656,236.78866577148438,-4.902200515444633,-3.631251264580442
9,4,451.13897705078125,235.04750061035156,-3.6145310637582497,-1.6722205274560054
9,4,453.5748596191406,237.3092803955078,-6.270215697440904,-4.237770293792352
9,4,451.2145690917969,236.63751220703125,-4.097435310620881,-4.069195674648142
9,4,451.1440124511719,235.8756866455078,-4.199822159546841,-3.1337158159508647
9,4,452.7507019042969,241.08541870117188,-5.980258793717212,-8.156086382042787
9,4,451.8387756347656,237.31130981445312,-5.540335030712299,-4.262587107737971
9,4,451.4013977050781,237.6729278564453,-5.676794445188023,-4.526174293992341
9,4,452.29241943359375,238.317138671875,-6.941227729362254,-5.147423990775252
9,4,451.87677001953125,235.0767822265625,-6.732769421170758,-1.9471640435613153
9,4,450.1761169433594,237.40087890625,-5.064932113739815,-4.204496519323072
9,4,451.18170166015625,237.26463317871094,-5.904763216282447,-3.924162648291798
9,4,451.9649963378906,238.1296844482422,-6.645486039655339,-4.464071937479133
9,4,451.05950927734375,239.3961181640625,-6.016076658849158,-4.804009195304559
9,4,451.8186950683594,240.04681396484375,-7.588013393026188,-6.148776287382901
9,4,450.9474792480469,237.7088623046875,-7.1515938251059765,-3.6449528901633244
9,4,451.62158203125,239.5576934814453,-8.458728005927071,-5.501369503265892
9,4,451.1119384765625,238.06703186035156,-8.269503648232046,-4.026807529961303
9,4,450.045654296875,239.66627502441406,-7.30957136062807,-5.923884001108064
8,4,435.6020812988281,246.85374450683594,-5.610740329584019,-9.840415803671107
8,4,433.7729797363281,245.15525817871094,-3.687447530430859,-7.89620581191258
8,4,433.662841796875,242.996337890625,-3.474545061928154,-5.503988354058038
8,4,433.19671630859375,242.96607971191406,-3.1621307083412376,-5.322971497752263
8,4,430.40509033203125,242.85491943359375,-0.6959545081817282,-5.116324315213916
8,4,431.81060791015625,241.43458557128906,-2.4244631726829766,-3.7193084510063557
8,4,432.18438720703125,247.613037109375,-3.1171764210716333,-10.116463379584673
8,4,432.5177307128906,243.77377319335938,-3.8325133057963967,-6.452693992559148
8,4,433.3614807128906,240.29840087890625,-5.403523288927204,-2.919750140887487
8,4,432.7095642089844,241.41506958007812,-5.473534950093608,-3.9792693835594264
8,4,429.7914733886719,242.93324279785156,-2.679926755867541,-5.077473089724833
8,4,428.93499755859375,242.502685546875,-1.89503214625978,-4.620338510931788
8,4,430.6943054199219,240.80194091796875,-3.736738183092484,-2.965359711926652
8,4,429.9051513671875,244.8354034423828,-3.182632677004733,-6.932559294704532
8,4,428.5008544921875,244.43441772460938,-2.1659201414967697,-6.353524554940179
8,4,425.02899169921875,244.98565673828125,0.9251943787971868,-6.794032817354378
8,4,427.68524169921875,243.43453979492188,-2.0970983278863287,-5.306783467212313
8,4,428.61993408203125,246.8063201904297,-3.39483259431006,-8.741907868542341
8,4,426.3713073730469,241.8870391845703,-1.5092766230049506,-3.88597590299932
8,4,427.51324462890625,240.406982421875,-3.0918933689306414,-2.4409999978991834
8,4,427.20458984375,240.56439208984375,-2.824842544047442,-2.523861058914349
8,4,426.7278747558594,239.71824645996094,-2.4966807481792443,-1.6269745771816702
8,4,423.4735412597656,243.48675537109375,-0.20245166066615639,-5.30631895958021
8,4,425.38458251953125,243.15675354003906,-2.5327222158740597,-4.717738228177922
8,4,426.340087890625,241.66702270507812,-3.904039916797956,-2.971536063165928
8,4,425.1529541015625,242.80117797851562,-3.133333114822733,-3.84884088849131
8,4,425.19891357421875,240.9778289794922,-3.5944968692699035,-1.769395600939589
8,4,423.751708984375,240.39625549316406,-2.6239319038051576,-1.0561932252042254
8,4,421.9419250488281,240.48333740234375,-1.2928588327142734,-1.0158978759548063
8,4,422.6806945800781,239.42767333984375,-2.5037872885175148,0.1987904753452483
8,4,422.82720947265625,241.7397918701172,-3.2768752243073322,-1.8868959758430037
8,4,423.61700439453125,237.54022216796875,-4.739976846968375,2.1904461536012434
8,4,419.2017822265625,241.5920867919922,-0.8301700070349511,-1.9834829942999477
8,4,419.93670654296875,242.0009765625,-2.094045790021312,-2.355407685465508
8,4,419.5935974121094,241.2801513671875,-2.277562177369873,-1.5944122129346567
8,4,419.8501281738281,243.57603454589844,-2.9290589388089074,-3.8601679231655908
8,4,419.4070739746094,242.9994659423828,-2.895691727565179,-3.2635785899555287
8,4,418.18414306640625,242.34072875976562,-2.1403526360635396,-2.6245990484076174
8,4,415.0971984863281,242.84751892089844,0.47899269507519193,-3.151147164651718
8,4,419.16180419921875,239.47393798828125,-4.101928586975589,0.361686667937704
8,4,416.3652648925781,243.03868103027344,-1.82684280070049,-3.0595899145749
8,4,415.3730163574219,245.71871948242188,-1.352224812886618,-5.5972137141314136
8,4,417.03704833984375,246.00619506835938,-3.533122748046196,-5.742485008854544
8,4,418.0557861328125,243.79116821289062,-5.389680486923794,-3.315291439009229
8,4,418.17694091796875,246.86380004882812,-6.196522948381073,-6.220122943084817
8,4,417.8415832519531,246.0248260498047,-6.551355701762816,-5.212849881501029
